    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
79 106 25
78 106 25
77 106 25
76 106 25
75 106 25
74 106 25
73 106 25
73 106 25
72 106 25
72 106 25
71 106 25
71 106 25
70 106 25
70 106 25
70 106 25
70 106 25
69 106 25
69 106 25
69 106 25
69 106 25
69 106 25
69 106 25
69 105 125
69 105 25
69 105 25
69 104 25
69 104 25
69 104 25
69 104 25
69 104 25
69 104 25
69 104 25
69 104 25
69 104 25
69 103 25
69 103 25
69 103 25
69 103 25
69 103 25
69 103 25
69 103 25
69 103 25
69 103 25
69 103 25
69 103 25
69 102 25
69 102 25
69 102 25
69 102 25
69 102 25
69 102 25
69 102 25
69 102 25
69 102 25
69 102 25
69 102 25
69 102 25
69 101 25
69 101 25
69 101 25
69 101 25
69 101 25
69 101 25
69 101 25
69 101 25
69 101 25
69 101 25
69 101 25
69 101 25
69 101 25
69 100 25
69 100 25
69 100 25
69 100 25
69 100 25
69 100 25
69 100 25
69 100 25
69 100 25
69 100 25
69 100 25
69 100 25
69 100 25
69 100 25
69 99 25
69 99 25
69 99 25
69 99 25
69 99 25
69 99 25
69 99 25
69 99 25
69 99 25
69 99 25
69 99 25
69 99 25
69 99 25
69 99 25
69 98 25
69 98 25
69 98 25
69 98 25
69 98 25
69 98 25
69 98 25
69 98 25
69 98 25
69 98 25
69 98 25
69 98 25
69 98 25
69 97 25
69 97 25
69 97 25
69 97 25
69 97 25
69 97 25
69 97 25
69 97 25
69 97 25
69 97 25
69 97 25
69 97 25
69 97 25
69 96 25
69 96 25
69 96 25
69 96 25
69 96 25
69 96 25
69 96 25
69 96 25
69 96 25
69 96 25
69 96 25
69 96 25
69 96 25
69 95 25
69 95 25
69 95 25
69 95 25
69 95 25
69 95 25
69 95 25
69 95 25
69 95 25
69 95 25
69 95 25
69 95 25
69 95 25
69 94 25
69 94 25
69 94 25
69 94 25
69 94 25
69 94 25
69 94 25
69 94 25
69 94 25
69 94 25
69 94 25
69 94 25
69 94 25
69 94 25
69 94 25
69 93 25
69 93 25
69 93 25
69 93 25
69 93 25
69 93 25
69 93 25
69 93 25
69 93 25
69 93 25
69 93 25
69 93 25
69 93 25
69 93 25
69 93 25
69 93 25
69 93 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 92 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 91 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 90 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 89 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 88 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 87 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 86 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
69 85 25
