    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
14 87 120
15 87 120
16 87 120
17 87 120
18 87 120
19 87 120
20 87 120
21 87 120
22 87 120
23 87 120
24 87 120
25 87 120
26 87 120
27 87 120
28 87 120
29 87 120
29 87 120
30 87 120
30 87 120
30 87 120
31 87 240
31 87 120
31 87 120
31 87 120
32 87 480
32 87 120
32 87 120
32 87 120
32 87 120
33 87 840
33 87 120
33 87 120
33 87 120
33 87 120
34 87 1200
34 87 120
34 87 120
34 87 120
34 87 120
34 87 120
35 87 1680
35 87 120
35 87 120
35 87 120
35 87 120
36 87 2040
36 87 120
36 87 120
36 87 120
36 87 120
36 87 120
37 87 2520
37 87 120
37 87 120
37 87 120
37 87 120
38 87 2880
38 87 120
38 87 120
38 87 120
38 87 120
39 87 3240
39 87 120
39 87 120
39 87 120
40 87 3480
40 87 120
40 87 120
40 87 120
41 87 3720
41 87 120
42 87 3720
42 87 120
43 87 3720
44 87 3720
45 87 3720
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
46 87 120
47 87 2400
48 87 2400
49 87 2400
50 87 120
50 87 120
50 87 120
50 87 120
50 87 120
50 87 120
50 87 120
50 87 120
51 87 840
52 87 840
53 87 840
54 87 120
54 87 120
54 87 120
54 86 240
54 85 240
54 84 240
54 83 120
54 82 120
54 81 120
54 80 120
54 79 120
54 78 120
54 77 120
54 76 120
54 75 120
54 74 120
54 73 120
54 72 120
54 71 120
54 70 120
54 69 120
54 68 120
54 67 120
54 66 120
54 65 120
54 64 120
54 63 120
54 62 120
54 61 120
54 60 120
54 59 120
54 58 120
54 57 120
54 56 120
54 55 120
54 54 120
54 53 120
54 52 120
54 51 120
54 50 120
54 49 120
54 48 120
54 47 120
54 46 120
54 45 120
54 44 120
54 43 120
54 42 120
54 41 120
13 87 120
12 87 120
11 87 120
10 87 120
9 87 120
8 87 120
8 88 120
8 89 120
8 90 120
8 91 120
8 92 120
8 93 120
8 94 120
8 95 120
8 96 120
8 97 120
8 98 120
8 99 120
8 100 120
8 101 120
8 102 120
8 102 120
8 103 120
8 103 120
8 103 120
8 104 240
8 104 120
8 104 120
8 105 360
8 105 120
8 105 120
8 106 480
8 106 120
8 106 120
8 107 600
8 107 120
8 107 120
8 107 120
8 108 840
8 108 120
8 109 840
8 109 120
8 109 120
8 110 960
8 111 960
8 112 960
8 113 120
8 113 120
8 113 120
8 113 120
8 113 120
8 114 480
8 115 480
8 116 480
8 117 120
8 118 120
8 119 120
8 120 120
8 121 120
8 122 120
8 123 120
8 124 120
8 125 120
8 126 120
8 127 120
8 128 120
8 129 120
8 130 120
8 130 120
8 131 120
8 131 120
8 131 120
8 132 240
8 132 120
8 132 120
8 132 120
8 133 480
8 133 120
8 133 120
8 133 120
8 134 720
8 134 120
8 134 120
8 134 120
8 134 120
8 134 120
8 135 1200
8 135 120
8 135 120
8 135 120
8 135 120
8 136 1560
8 136 120
8 136 120
8 136 120
8 136 120
8 136 120
8 137 2040
8 137 120
8 137 120
8 137 120
8 137 120
8 137 120
8 138 2520
8 138 120
8 138 120
8 138 120
8 139 2760
8 139 120
8 139 120
8 139 120
8 140 3000
8 140 120
8 140 120
8 141 3120
8 141 120
8 142 3120
8 142 120
8 143 3120
8 144 3120
8 145 3120
8 146 120
8 146 120
8 146 120
8 146 120
8 146 120
8 146 120
8 146 120
8 146 120
8 146 120
8 146 120
8 146 120
8 146 120
8 146 120
8 146 120
8 146 120
8 146 120
8 146 120
8 147 1920
8 148 1920
8 149 1920
8 150 120
8 150 120
8 150 120
8 150 120
8 150 120
8 151 480
8 152 480
8 153 480
8 154 120
8 155 120
8 156 120
8 157 120
8 158 120
8 159 120
8 160 120
8 161 120
8 162 120
8 163 120
8 164 120
8 165 120
197 98 120
196 98 120
195 98 120
194 98 120
193 98 120
192 98 120
191 98 120
190 98 120
189 98 120
188 98 120
187 98 120
186 98 120
185 98 120
184 98 120
183 98 120
182 98 120
181 98 120
181 98 120
180 98 120
180 98 120
179 98 120
179 98 120
179 98 120
179 98 120
178 98 360
178 98 120
178 98 120
177 98 480
177 98 120
177 98 120
177 98 120
176 98 720
176 98 120
176 98 120
176 98 120
176 98 120
175 98 1080
175 98 120
175 98 120
175 98 120
175 98 120
174 98 1440
174 98 120
174 98 120
174 98 120
173 98 1680
173 98 120
173 98 120
173 98 120
172 98 1920
172 98 120
171 98 1920
171 98 120
171 98 120
170 98 2040
169 98 2040
168 98 2040
167 98 120
167 98 120
167 98 120
167 98 120
167 98 120
167 98 120
167 98 120
167 98 120
167 98 120
167 98 120
167 98 120
167 98 120
167 98 120
166 98 1440
165 98 1440
164 98 1440
163 98 120
163 98 120
163 98 120
163 98 120
163 98 120
163 98 120
162 98 600
161 98 600
160 98 600
159 98 120
159 98 120
158 98 120
158 98 120
157 98 120
156 98 120
155 98 120
154 98 120
153 98 120
152 98 120
151 98 120
150 98 120
149 98 120
148 98 120
147 98 120
146 98 120
145 98 120
144 98 120
143 98 120
143 97 120
143 96 120
143 95 120
143 94 120
143 93 120
143 92 120
143 91 120
143 90 120
143 89 120
143 88 120
143 88 120
143 87 120
143 87 120
143 86 120
143 86 120
143 86 120
143 85 240
143 85 120
143 85 120
143 84 360
143 84 120
143 84 120
143 84 120
143 83 600
143 83 120
143 83 120
143 82 720
143 82 120
143 81 720
143 81 120
143 81 120
143 80 840
143 79 840
143 78 840
143 77 120
143 77 120
143 77 120
143 77 120
143 77 120
143 76 480
143 75 480
143 74 480
143 73 120
143 72 120
143 71 120
143 70 120
143 69 120
143 68 120
143 67 120
143 66 120
Total Cost = 228056
