    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
23 104 100
24 104 100
25 104 100
26 104 100
26 104 100
27 104 100
27 104 100
28 104 100
28 104 100
28 104 100
29 104 200
29 104 100
30 104 200
30 104 100
31 104 200
31 104 100
31 104 100
32 104 300
32 104 100
33 104 300
33 104 100
33 104 100
34 104 400
34 104 100
35 104 400
35 104 100
36 104 400
36 104 100
36 104 100
37 104 500
37 104 100
38 104 500
38 104 100
38 104 100
39 104 600
39 104 100
39 104 100
39 104 100
40 104 800
40 104 100
40 104 100
40 104 100
40 104 100
41 104 1100
41 104 100
41 104 100
41 104 100
41 104 100
41 103 1400
41 102 1400
41 101 1400
41 100 100
41 100 100
41 100 100
41 100 100
41 100 100
41 100 100
41 100 100
41 100 100
41 100 100
41 100 100
41 100 100
41 100 100
41 100 100
41 100 100
41 99 1300
41 99 100
41 98 1300
41 97 1300
41 96 1300
41 95 100
41 95 100
41 95 100
41 95 100
41 95 100
41 95 100
41 95 100
41 95 100
41 94 700
41 93 700
41 92 700
41 91 100
41 91 100
41 91 100
41 90 200
41 90 100
41 89 200
41 88 200
41 87 200
41 87 100
41 86 200
41 86 100
41 85 200
41 85 100
41 85 100
41 84 300
41 84 100
41 84 100
41 83 400
41 83 100
41 83 100
41 82 500
41 82 100
41 82 100
41 82 100
41 81 700
41 81 100
41 81 100
41 80 800
41 80 100
41 80 100
41 80 100
41 79 1000
41 79 100
41 78 1000
41 78 100
41 78 100
41 77 1100
41 77 100
41 77 100
41 77 100
41 76 1300
41 76 100
41 76 100
41 76 100
41 75 1500
41 75 100
41 75 100
41 75 100
41 75 100
41 74 1800
41 74 100
41 74 100
41 74 100
41 74 100
41 73 2100
41 73 100
41 73 100
41 73 100
41 73 100
41 73 100
41 73 100
41 72 2600
41 72 100
41 72 100
41 72 100
41 72 100
41 72 100
41 71 3000
41 71 100
41 71 100
41 71 100
41 71 100
41 71 100
41 70 3400
41 70 100
41 70 100
41 70 100
41 70 100
41 69 3700
41 69 100
41 69 100
41 69 100
41 68 3900
41 68 100
41 68 100
41 67 4000
41 67 100
41 67 100
41 66 4100
41 66 100
41 65 4100
41 65 100
41 64 4100
41 64 100
41 63 4100
41 63 100
41 62 4100
41 62 100
41 62 100
41 61 4200
41 61 100
41 60 4200
41 59 4200
41 58 4200
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 57 100
41 56 3700
41 55 3700
41 54 3700
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 53 100
41 52 2800
41 51 2800
41 50 2800
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 49 100
41 48 2200
41 47 2200
41 46 2200
41 45 100
41 45 100
41 45 100
41 45 100
41 45 100
41 45 100
41 45 100
41 45 100
41 45 100
41 45 100
41 45 100
41 45 100
41 45 100
41 45 100
41 45 100
41 45 100
41 45 100
41 44 1600
41 43 1600
41 42 1600
41 41 100
41 41 100
41 41 100
41 41 100
41 41 100
41 41 100
41 41 100
41 40 600
41 39 600
41 38 600
41 37 100
41 37 100
41 37 100
41 36 200
41 36 100
41 35 200
41 35 100
41 34 200
41 34 100
41 33 200
41 33 100
41 32 200
41 32 100
41 31 200
41 31 100
41 31 100
41 30 300
41 30 100
41 30 100
41 29 400
41 29 100
41 28 400
41 28 100
41 28 100
41 27 500
41 27 100
41 26 500
41 26 100
41 25 500
41 25 100
41 24 500
41 23 500
41 22 500
41 21 100
41 21 100
41 21 100
41 20 200
41 19 200
41 18 200
41 17 100
41 17 100
41 16 100
41 16 100
41 15 100
41 14 100
41 13 100
41 12 100
41 11 100
41 10 100
41 9 100
41 8 100
41 7 100
41 6 100
42 104 100
42 104 100
42 104 100
42 104 100
42 104 100
42 104 100
42 104 100
42 104 100
42 104 100
42 104 100
42 104 100
42 104 100
42 104 100
42 104 100
42 104 100
42 104 100
42 104 100
42 104 100
42 104 100
43 104 1800
43 104 100
43 104 100
43 104 100
43 104 100
44 104 2100
44 104 100
44 104 100
44 104 100
44 104 100
44 104 100
45 104 2500
45 104 100
45 104 100
45 104 100
45 104 100
46 104 2800
46 104 100
46 104 100
46 104 100
46 104 100
47 104 3100
47 104 100
47 104 100
47 104 100
48 104 3300
48 104 100
48 104 100
48 104 100
49 104 3500
49 104 100
49 104 100
50 104 3600
50 104 100
51 104 3600
52 104 3600
53 104 3600
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
54 104 100
55 104 2300
56 104 2300
57 104 2300
58 104 100
58 104 100
58 104 100
58 104 100
58 104 100
58 104 100
59 104 500
60 104 500
61 104 500
62 104 100
63 104 100
64 104 100
65 104 100
66 104 100
67 104 100
68 104 100
69 104 100
70 104 100
71 104 100
72 104 100
73 104 100
74 104 100
75 104 100
76 104 100
77 104 100
78 104 100
79 104 100
80 104 100
81 104 100
81 103 100
81 102 100
81 101 100
81 100 100
81 99 100
81 98 100
81 97 100
81 96 100
81 95 100
81 94 100
81 93 100
81 92 100
81 91 100
82 91 100
