    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
19 10 120
20 10 120
21 10 120
22 10 120
23 10 120
24 10 120
25 10 120
26 10 120
27 10 120
28 10 120
29 10 120
30 10 120
31 10 120
32 10 120
33 10 120
34 10 120
35 10 120
36 10 120
37 10 120
38 10 120
39 10 120
40 10 120
41 10 120
42 10 120
43 10 120
44 10 120
45 10 120
46 10 120
47 10 120
48 10 120
49 10 120
50 10 120
51 10 120
52 10 120
53 10 120
54 10 120
55 10 120
56 10 120
57 10 120
58 10 120
59 10 120
60 10 120
61 10 120
62 10 120
63 10 120
64 10 120
65 10 120
66 10 120
67 10 120
68 10 120
69 10 120
70 10 120
71 10 120
72 10 120
73 10 120
74 10 120
75 10 120
76 10 120
77 10 120
78 10 120
79 10 120
80 10 120
81 10 120
82 10 120
83 10 120
84 10 120
85 10 120
86 10 120
87 10 120
88 10 120
89 10 120
90 10 120
91 10 120
92 10 120
93 10 120
94 10 120
95 10 120
96 10 120
97 10 120
98 10 120
99 10 120
100 10 120
101 10 120
101 10 120
102 10 120
102 10 120
103 10 120
103 10 120
104 10 120
104 10 120
104 10 120
105 10 240
105 10 120
106 10 240
106 10 120
107 10 240
107 10 120
108 10 240
108 10 120
109 10 240
109 10 120
110 10 240
110 10 120
111 10 240
112 10 240
113 10 240
114 10 120
114 10 120
115 10 120
115 10 120
116 10 120
116 10 120
117 10 120
117 10 120
118 10 120
118 10 120
119 10 120
119 10 120
120 10 120
120 10 120
121 10 120
121 10 120
121 11 120
121 11 120
121 12 120
121 13 120
121 14 120
121 15 120
121 16 120
121 17 120
121 18 120
121 19 120
121 20 120
121 21 120
121 22 120
121 23 120
121 24 120
121 24 120
121 25 120
121 25 120
121 26 120
121 26 120
121 27 120
121 27 120
121 28 120
121 28 120
121 28 120
121 29 240
121 29 120
121 30 240
121 30 120
121 31 240
121 31 120
121 31 120
121 32 360
121 32 120
121 33 360
121 33 120
121 33 120
121 34 480
121 34 120
121 34 120
121 35 600
121 35 120
121 35 120
121 36 720
121 36 120
121 36 120
121 37 840
121 37 120
121 37 120
121 38 960
121 38 120
121 38 120
121 38 120
121 39 1200
121 39 120
121 40 1200
121 40 120
121 40 120
121 41 1320
121 41 120
121 42 1320
121 42 120
121 43 1320
121 44 1320
121 45 1320
121 46 120
121 46 120
121 46 120
121 46 120
121 46 120
121 46 120
121 46 120
121 47 720
121 48 720
121 49 720
121 50 120
121 50 120
121 50 120
121 51 240
121 52 240
121 53 240
121 54 120
121 55 120
121 56 120
121 57 120
121 58 120
121 59 120
121 60 120
121 61 120
121 62 120
121 63 120
121 64 120
121 65 120
121 66 120
121 67 120
121 68 120
121 69 120
121 70 120
121 71 120
121 72 120
121 73 120
121 74 120
121 75 120
121 76 120
121 77 120
121 78 120
121 79 120
121 80 120
121 81 120
121 82 120
121 83 120
121 84 120
Total Cost = 58296
