    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
158 72 50
159 72 50
160 72 50
161 72 50
162 72 50
163 72 50
163 73 50
163 74 50
163 75 50
163 76 50
163 77 50
163 78 50
163 79 50
163 80 50
163 81 50
163 82 50
163 83 50
163 84 50
163 85 50
163 86 50
163 87 50
163 88 50
163 89 50
163 90 50
163 91 50
163 92 50
163 93 50
163 94 50
163 95 50
163 96 50
163 97 50
163 98 50
163 99 50
163 100 50
163 101 50
163 102 50
163 103 50
163 104 50
163 105 50
163 105 50
163 106 50
163 106 50
163 107 50
163 107 50
163 108 50
163 108 50
163 109 50
163 109 50
163 110 50
163 110 50
163 111 50
163 111 50
163 112 50
163 112 50
163 113 50
163 114 50
163 115 50
163 116 50
163 117 50
163 118 50
163 118 50
163 119 50
163 119 50
163 120 50
163 120 50
163 121 50
163 121 50
57 105 50
58 105 50
59 105 50
59 105 50
60 105 50
60 105 50
61 105 50
61 105 50
62 105 50
62 105 50
62 105 50
63 105 50
63 105 50
63 105 50
64 105 50
64 105 50
64 105 50
64 105 50
65 105 50
65 105 50
65 105 50
65 105 50
66 105 50
66 105 50
66 105 50
67 105 50
67 105 50
67 105 50
68 105 50
68 105 50
68 105 50
69 105 50
69 105 50
69 105 50
70 105 50
70 105 50
70 105 50
71 105 50
71 105 50
71 105 50
72 105 50
72 105 50
72 105 50
72 105 50
73 105 50
73 105 50
73 105 50
73 105 50
73 105 50
74 105 50
74 105 50
74 105 50
74 105 50
74 105 50
74 105 50
75 105 50
75 105 50
75 105 50
75 105 50
75 105 50
75 105 50
75 105 50
76 105 50
76 105 50
76 105 50
76 105 50
76 105 50
76 105 50
76 105 50
76 105 50
76 105 50
77 105 50
77 105 50
77 105 50
77 105 50
77 105 50
77 105 50
77 105 50
77 105 50
77 105 50
77 105 50
78 105 50
78 105 50
78 105 50
78 105 50
78 105 50
78 105 50
78 105 50
78 105 50
78 105 50
78 105 50
78 105 50
79 105 50
79 105 50
79 105 50
79 105 50
79 105 50
79 105 50
79 105 50
79 105 50
79 105 50
79 105 50
79 105 50
79 105 50
79 105 50
80 105 50
80 105 50
80 105 50
80 105 50
80 105 50
80 105 50
80 105 50
80 105 50
80 105 50
80 105 50
80 105 50
80 105 50
80 105 50
80 105 50
81 105 50
81 105 50
81 105 50
81 105 50
81 105 50
81 105 50
81 105 50
81 105 50
81 105 50
81 105 50
81 105 50
81 105 50
81 105 50
81 105 50
81 105 50
82 105 50
82 105 50
82 105 50
82 105 50
82 105 50
82 105 50
82 105 50
82 105 50
82 105 50
82 105 50
82 105 50
82 105 50
82 105 50
82 105 50
82 105 50
82 105 50
82 105 50
83 105 50
83 105 50
83 105 50
83 105 50
83 105 50
83 105 50
83 105 50
83 105 50
83 105 50
83 105 50
83 105 50
83 105 50
83 105 50
83 105 50
83 105 50
83 105 50
83 105 50
83 105 50
83 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
84 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
85 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
86 105 50
87 105 50
87 105 50
87 105 50
87 105 50
87 105 50
87 105 50
87 105 50
