    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
180 140 25
181 140 25
181 139 25
181 138 25
181 137 25
181 136 25
181 135 25
181 134 25
181 133 25
181 132 25
181 131 25
181 130 25
181 129 25
181 128 25
181 127 25
181 126 25
181 125 25
181 124 25
181 123 25
181 122 25
181 121 25
181 120 25
181 119 25
181 118 25
181 117 25
181 116 25
181 115 25
181 114 25
181 113 25
181 112 25
181 111 25
181 110 25
181 109 25
181 108 25
181 107 25
181 106 25
181 105 25
181 104 25
181 104 25
181 103 25
181 103 25
181 102 25
181 101 25
181 100 25
181 99 25
181 98 25
181 97 25
181 96 25
181 95 25
181 94 25
181 93 25
181 92 25
181 91 25
181 90 25
181 89 25
181 88 25
181 87 25
181 86 25
181 85 25
181 84 25
181 83 25
181 82 25
181 81 25
181 80 25
181 79 25
181 78 25
181 77 25
181 76 25
181 75 25
181 74 25
181 73 25
181 72 25
95 135 25
96 135 25
97 135 25
98 135 25
99 135 25
100 135 25
101 135 25
101 135 25
102 135 25
102 135 25
103 135 25
103 135 25
104 135 25
104 135 25
105 135 25
105 135 25
106 135 25
106 135 25
107 135 25
107 135 25
108 135 25
108 135 25
109 135 25
109 135 25
110 135 25
110 135 25
111 135 25
111 135 25
112 135 25
112 135 25
113 135 25
113 135 25
114 135 25
114 135 25
115 135 25
115 135 25
116 135 25
116 135 25
117 135 25
117 135 25
117 135 25
118 135 25
118 135 25
118 135 25
118 135 25
118 135 25
119 135 25
119 135 25
119 135 25
119 135 25
119 135 25
119 135 25
119 135 25
120 135 25
120 135 25
120 135 25
120 135 25
120 135 25
120 135 25
120 135 25
120 135 25
120 135 25
121 135 25
121 135 25
121 135 25
121 135 25
121 135 25
121 135 25
121 135 25
121 135 25
121 135 25
121 135 25
121 135 25
121 135 25
122 135 25
122 135 25
122 135 25
122 135 25
122 135 25
122 135 25
122 135 25
122 135 25
122 135 25
122 135 25
122 135 25
122 135 25
122 135 25
122 135 25
122 135 25
123 135 25
123 135 25
123 135 25
123 135 25
123 135 25
123 135 25
123 135 25
123 135 25
123 135 25
123 135 25
123 135 25
123 135 25
123 135 25
123 135 25
123 135 25
123 135 25
123 135 25
123 135 25
123 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
124 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
125 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
126 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
127 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
128 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
129 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
130 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
131 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
132 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
133 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 135 25
134 136 500
134 136 25
134 136 25
134 137 25
134 137 25
134 137 25
134 137 25
134 137 25
134 137 25
