    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
114 136 120
113 136 120
112 136 120
111 136 120
110 136 120
109 136 120
108 136 120
107 136 120
106 136 120
105 136 120
105 137 120
105 138 120
105 139 120
105 140 120
105 141 120
105 142 120
105 143 120
105 144 120
105 145 120
105 146 120
105 147 120
105 148 120
105 149 120
105 150 120
105 151 120
105 152 120
105 153 120
105 154 120
105 155 120
105 156 120
105 157 120
105 158 120
105 159 120
104 136 120
103 136 120
102 136 120
101 136 120
100 136 120
99 136 120
98 136 120
97 136 120
96 136 120
95 136 120
94 136 120
93 136 120
92 136 120
91 136 120
90 136 120
89 136 120
88 136 120
87 136 120
86 136 120
85 136 120
84 136 120
83 136 120
82 136 120
81 136 120
80 136 120
79 136 120
78 136 120
77 136 120
76 136 120
75 136 120
74 136 120
73 136 120
72 136 120
71 136 120
70 136 120
69 136 120
68 136 120
68 135 120
68 134 120
68 133 120
68 132 120
68 131 120
68 130 120
68 130 120
68 129 120
68 129 120
68 128 120
68 128 120
68 127 120
68 127 120
68 127 120
68 126 240
68 126 120
68 125 240
68 125 120
68 124 240
68 124 120
67 124 240
67 124 120
67 124 120
66 124 360
66 124 120
66 124 120
65 124 480
65 124 120
65 124 120
64 124 600
64 124 120
63 124 600
63 124 120
62 124 600
62 124 120
61 124 600
61 124 120
60 124 600
60 124 120
59 124 600
59 124 120
59 124 120
58 124 720
58 124 120
57 124 720
57 124 120
57 124 120
56 124 840
56 124 120
56 124 120
55 124 960
55 124 120
55 124 120
54 124 1080
54 124 120
54 124 120
54 124 120
53 124 1320
53 124 120
53 124 120
52 124 1440
52 124 120
52 124 120
51 124 1560
51 124 120
50 124 1560
49 124 1560
48 124 1560
47 124 120
47 124 120
47 124 120
47 124 120
47 124 120
47 124 120
47 124 120
47 124 120
47 124 120
46 124 960
45 124 960
44 124 960
43 124 120
43 124 120
43 124 120
43 124 120
43 124 120
42 124 480
42 124 120
41 124 480
40 124 480
39 124 480
38 124 120
38 124 120
38 124 120
38 124 120
37 124 360
37 124 120
37 123 360
37 123 120
37 122 360
37 122 120
37 121 360
37 121 120
37 120 360
37 119 360
37 118 360
37 117 120
37 117 120
37 117 120
37 117 120
49 5 360
49 5 120
49 5 120
49 5 120
49 5 120
48 5 720
48 5 120
48 5 120
47 5 840
47 5 120
47 5 120
46 5 960
46 5 120
46 5 120
46 5 120
45 5 1200
45 5 120
45 5 120
45 5 120
44 5 1440
44 5 120
44 5 120
43 5 1560
43 5 120
43 5 120
43 5 120
42 5 1800
42 5 120
42 5 120
41 5 1920
41 5 120
40 5 1920
40 5 120
40 5 120
39 5 2040
39 5 120
38 5 2040
38 5 120
38 5 120
37 5 2160
37 5 120
36 5 2160
36 5 120
35 5 2160
35 5 120
34 5 2160
34 5 120
34 5 120
33 5 2280
32 5 2280
31 5 2280
30 5 120
30 5 120
30 5 120
30 5 120
30 5 120
30 5 120
30 5 120
30 5 120
30 5 120
30 5 120
30 5 120
30 5 120
30 5 120
30 5 120
29 5 1560
28 5 1560
27 5 1560
26 5 120
26 5 120
26 5 120
26 5 120
26 5 120
26 5 120
26 5 120
25 5 720
24 5 720
23 5 720
22 5 120
22 5 120
22 5 120
22 5 120
22 5 120
21 5 480
21 5 120
20 5 480
19 5 480
18 5 480
17 5 120
17 5 120
17 5 120
16 5 240
16 5 120
15 5 240
15 6 240
15 6 120
15 7 240
15 7 120
15 8 240
15 8 120
15 9 240
15 9 120
15 10 240
15 10 120
15 11 240
15 11 120
15 11 120
15 12 360
15 12 120
15 13 360
15 13 120
15 13 120
