    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
64 8 120
64 8 120
64 8 120
64 8 120
63 8 360
63 8 120
63 8 120
63 8 120
63 8 120
62 8 720
62 8 120
62 8 120
62 8 120
61 8 960
61 8 120
61 8 120
61 8 120
60 8 1200
60 8 120
60 8 120
59 8 1320
59 8 120
58 8 1320
58 8 120
57 8 1320
56 8 1320
55 8 1320
54 8 120
54 8 120
54 8 120
54 8 120
54 8 120
53 8 480
52 8 480
51 8 480
50 8 120
50 8 120
49 8 120
48 8 120
47 8 120
46 8 120
45 8 120
44 8 120
43 8 120
42 8 120
41 8 120
40 8 120
39 8 120
38 8 120
37 8 120
36 8 120
35 8 120
34 8 120
33 8 120
33 8 120
32 8 120
32 8 120
32 8 120
31 8 240
31 8 120
31 8 120
30 8 360
30 8 120
30 8 120
30 8 120
30 8 120
29 8 720
29 8 120
29 8 120
29 8 120
29 8 120
28 8 1080
28 8 120
28 8 120
28 8 120
28 8 120
28 8 120
27 8 1560
27 8 120
27 8 120
27 8 120
27 8 120
26 8 1920
26 8 120
26 8 120
26 8 120
26 8 120
25 8 2280
25 8 120
25 8 120
25 8 120
24 8 2520
24 8 120
24 8 120
23 8 2640
22 8 2640
21 8 2640
20 8 120
20 8 120
20 8 120
20 8 120
20 8 120
20 8 120
20 8 120
20 8 120
20 8 120
20 8 120
20 8 120
20 8 120
20 8 120
20 8 120
19 8 1560
18 8 1560
17 8 1560
16 8 120
16 8 120
16 8 120
16 8 120
15 8 360
14 8 360
13 8 360
12 8 120
11 8 120
10 8 120
9 8 120
8 8 120
7 8 120
6 8 120
5 8 120
4 8 120
65 8 120
65 8 120
65 8 120
66 8 240
67 8 240
68 8 240
69 8 120
70 8 120
70 9 120
70 10 120
70 11 120
70 12 120
70 12 120
70 13 120
70 13 120
70 14 120
70 14 120
70 14 120
70 15 240
70 15 120
70 15 120
70 16 360
70 16 120
70 16 120
70 16 120
70 17 600
70 17 120
70 17 120
70 17 120
70 18 840
70 18 120
70 18 120
70 18 120
70 18 120
70 19 1200
70 19 120
70 19 120
70 19 120
70 20 1440
70 20 120
70 20 120
70 20 120
70 20 120
70 21 1800
70 21 120
70 21 120
70 21 120
70 22 2040
70 22 120
70 22 120
70 22 120
70 23 2280
70 23 120
70 23 120
70 23 120
70 24 2520
70 24 120
70 24 120
70 24 120
70 25 2760
70 25 120
70 25 120
70 25 120
70 26 3000
70 26 120
70 26 120
70 27 3120
70 27 120
70 28 3120
70 28 120
70 29 3120
70 30 3120
70 31 3120
70 32 120
70 32 120
70 32 120
70 32 120
70 32 120
70 32 120
70 32 120
70 32 120
70 32 120
70 32 120
70 32 120
70 32 120
70 32 120
70 32 120
70 32 120
70 32 120
70 32 120
70 33 1920
70 34 1920
70 35 1920
70 36 120
70 36 120
70 36 120
70 36 120
70 36 120
70 37 480
70 38 480
70 39 480
70 40 120
70 40 120
70 41 120
70 42 120
70 43 120
70 44 120
70 45 120
70 46 120
70 47 120
10 90 120
11 90 120
12 90 120
13 90 120
14 90 120
15 90 120
16 90 120
17 90 120
18 90 120
18 90 120
19 90 120
19 90 120
20 90 120
20 90 120
20 90 120
21 90 240
21 90 120
22 90 240
22 90 120
22 90 120
23 90 360
23 90 120
23 90 120
24 90 480
24 90 120
24 90 120
25 90 600
25 90 120
25 90 120
26 90 720
26 90 120
27 90 720
27 90 120
28 90 720
29 90 720
30 90 720
31 90 120
31 90 120
31 90 120
32 90 240
33 90 240
34 90 240
35 90 120
36 90 120
37 90 120
38 90 120
39 90 120
40 90 120
40 89 120
40 88 120
40 87 120
40 86 120
40 85 120
40 84 120
40 83 120
40 82 120
40 81 120
40 80 120
40 79 120
40 78 120
40 77 120
40 76 120
40 75 120
40 74 120
40 73 120
40 72 120
40 71 120
40 70 120
40 69 120
40 68 120
40 67 120
9 90 120
8 90 120
7 90 120
6 90 120
5 90 120
4 90 120
3 90 120
2 90 120
1 90 120
0 90 120
0 91 120
0 92 120
0 93 120
0 94 120
0 95 120
0 96 120
0 97 120
0 98 120
0 99 120
0 100 120
0 101 120
0 102 120
0 103 120
0 104 120
0 105 120
0 106 120
0 107 120
0 108 120
0 109 120
0 110 120
0 111 120
0 112 120
0 113 120
0 114 120
0 114 120
0 115 120
0 115 120
0 115 120
0 116 240
0 116 120
0 116 120
0 116 120
0 117 480
0 117 120
0 117 120
0 118 600
0 118 120
0 118 120
0 118 120
0 118 120
0 119 960
0 119 120
0 119 120
0 119 120
0 120 1200
0 120 120
0 120 120
0 120 120
0 121 1440
0 121 120
0 121 120
0 122 1560
0 122 120
0 122 120
0 123 1680
0 124 1680
0 125 1680
0 126 120
0 126 120
0 126 120
0 126 120
0 126 120
0 126 120
0 126 120
0 126 120
0 126 120
0 127 960
0 128 960
0 129 960
0 130 120
0 130 120
0 130 120
0 131 240
0 132 240
0 133 240
0 134 120
0 135 120
0 136 120
0 137 120
0 138 120
0 139 120
0 140 120
0 141 120
0 142 120
0 143 120
111 145 120
110 145 120
109 145 120
108 145 120
107 145 120
106 145 120
105 145 120
104 145 120
103 145 120
102 145 120
101 145 120
100 145 120
99 145 120
98 145 120
97 145 120
97 145 120
96 145 120
96 145 120
95 145 120
95 145 120
95 145 120
94 145 240
94 145 120
93 145 240
93 145 120
93 145 120
92 145 360
92 145 120
92 145 120
92 145 120
91 145 600
91 145 120
91 145 120
91 145 120
90 145 840
90 145 120
90 145 120
90 145 120
89 145 1080
89 145 120
89 145 120
89 145 120
89 145 120
88 145 1440
88 145 120
88 145 120
88 145 120
88 145 120
88 145 120
87 145 1920
87 145 120
87 145 120
87 145 120
87 145 120
86 145 2280
86 145 120
86 145 120
86 145 120
86 145 120
86 145 120
85 145 2760
85 145 120
85 145 120
85 145 120
85 145 120
84 145 3120
84 145 120
84 145 120
84 145 120
83 145 3360
83 145 120
83 145 120
82 145 3480
82 145 120
82 145 120
81 145 3600
81 145 120
80 145 3600
79 145 3600
78 145 3600
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
77 145 120
76 145 2280
76 144 2280
76 143 2280
76 142 120
76 142 120
76 142 120
76 142 120
76 142 120
76 142 120
76 142 120
76 141 720
76 140 720
76 139 720
76 138 120
76 137 120
76 136 120
76 135 120
76 134 120
76 133 120
76 132 120
76 131 120
76 130 120
76 129 120
76 128 120
76 127 120
76 126 120
76 125 120
76 124 120
76 123 120
76 122 120
76 121 120
76 120 120
76 119 120
76 118 120
76 117 120
76 116 120
76 115 120
76 114 120
76 113 120
76 113 120
112 145 120
113 145 120
114 145 120
115 145 120
116 145 120
117 145 120
118 145 120
119 145 120
120 145 120
121 145 120
122 145 120
122 146 120
122 147 120
122 148 120
122 149 120
122 150 120
122 151 120
122 152 120
122 153 120
122 154 120
122 155 120
122 156 120
122 157 120
122 158 120
122 158 120
122 159 120
122 159 120
122 160 120
122 160 120
122 160 120
122 161 240
122 161 120
122 161 120
122 162 360
122 162 120
122 162 120
122 163 480
122 163 120
122 163 120
122 164 600
122 164 120
122 164 120
122 165 720
122 166 720
122 167 720
122 168 120
122 168 120
122 168 120
122 169 240
122 170 240
122 171 240
122 172 120
122 173 120
122 174 120
122 175 120
122 176 120
122 177 120
122 178 120
122 179 120
122 180 120
122 181 120
122 182 120
122 182 120
122 183 120
122 183 120
122 184 120
122 184 120
122 184 120
122 185 240
122 185 120
122 186 240
122 186 120
122 187 240
122 187 120
122 187 120
122 188 360
122 189 360
122 190 360
122 191 120
122 191 120
123 145 120
124 145 120
125 145 120
125 145 120
126 145 120
126 145 120
127 145 120
127 145 120
127 145 120
127 145 120
128 145 360
128 145 120
128 145 120
128 145 120
129 145 600
129 145 120
129 145 120
129 145 120
129 145 120
130 145 960
130 145 120
130 145 120
130 145 120
130 145 120
130 145 120
131 145 1440
131 145 120
131 145 120
131 145 120
131 145 120
131 145 120
132 145 1920
132 145 120
132 145 120
132 145 120
132 145 120
132 145 120
132 145 120
133 145 2520
133 145 120
133 145 120
133 145 120
133 145 120
133 145 120
134 145 3000
134 145 120
134 145 120
134 145 120
134 145 120
134 145 120
135 145 3480
135 145 120
135 145 120
136 145 3600
136 145 120
136 145 120
137 145 3720
137 145 120
138 145 3720
139 145 3720
140 145 3720
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
141 145 120
142 145 2520
143 145 2520
144 145 2520
145 145 120
145 145 120
145 145 120
145 145 120
145 145 120
145 145 120
145 145 120
145 145 120
145 145 120
146 145 960
147 145 960
148 145 960
149 145 120
149 145 120
149 145 120
149 145 120
150 145 360
150 144 360
150 143 360
150 142 120
150 141 120
150 140 120
150 139 120
150 138 120
150 137 120
150 136 120
150 135 120
150 134 120
150 133 120
150 132 120
150 131 120
150 130 120
150 129 120
150 128 120
150 127 120
150 126 120
150 125 120
150 124 120
150 123 120
150 122 120
150 121 120
150 120 120
150 119 120
150 118 120
150 117 120
150 116 120
150 116 120
150 115 120
150 115 120
150 115 120
150 114 240
150 114 120
150 114 120
150 113 360
150 113 120
150 113 120
150 112 480
150 112 120
150 112 120
150 112 120
150 111 720
150 111 120
150 111 120
150 110 840
150 110 120
150 109 840
150 109 120
150 108 840
150 107 840
150 106 840
150 105 120
150 105 120
150 105 120
150 104 240
150 103 240
150 102 240
150 101 120
150 100 120
150 99 120
150 98 120
150 97 120
Total Cost = 291088
