    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
45 34 120
45 34 120
46 34 120
46 34 120
47 34 120
47 34 120
48 34 120
48 34 120
49 34 120
49 34 120
50 34 120
50 34 120
51 34 120
51 34 120
51 34 120
52 34 240
52 34 120
53 34 240
53 34 120
54 34 240
55 34 240
56 34 240
57 34 120
57 34 120
58 34 120
58 34 120
59 34 120
59 34 120
60 34 120
60 34 120
61 34 120
61 34 120
62 34 120
62 34 120
62 34 120
63 34 240
63 34 120
64 34 240
64 34 120
65 34 240
65 34 120
65 34 120
66 34 360
66 34 120
67 34 360
67 34 120
67 34 120
68 34 480
68 34 120
69 34 480
69 34 120
69 34 120
70 34 600
70 34 120
71 34 600
71 34 120
72 34 600
73 34 600
74 34 600
75 34 120
75 34 120
75 34 120
75 34 120
75 34 120
75 34 120
76 34 600
76 34 120
77 34 600
77 34 120
77 34 120
78 34 720
78 34 120
79 34 720
79 34 120
79 34 120
80 34 840
80 34 120
81 34 840
81 34 120
81 34 120
82 34 960
83 34 960
84 34 960
85 34 120
85 34 120
85 34 120
85 34 120
85 34 120
85 34 120
85 34 120
86 34 720
87 34 720
88 34 720
89 34 120
89 34 120
89 34 120
89 34 120
89 34 120
90 34 480
90 34 120
91 34 480
91 34 120
92 34 480
92 34 120
93 34 480
93 34 120
94 34 480
94 34 120
95 34 480
95 34 120
96 34 480
96 34 120
97 34 480
98 34 480
99 34 480
100 34 120
100 34 120
100 34 120
101 34 240
101 34 120
102 34 240
102 34 120
103 34 240
103 34 120
104 34 240
104 34 120
104 34 120
105 34 360
105 34 120
106 34 360
106 34 120
107 34 360
107 34 120
108 34 360
108 34 120
108 34 120
109 34 480
109 34 120
110 34 480
111 34 480
112 34 480
113 34 120
113 34 120
113 34 120
113 34 120
114 34 360
114 34 120
115 34 360
115 34 120
115 34 120
116 34 480
116 34 120
116 34 120
117 34 600
117 34 120
118 34 600
118 34 120
118 34 120
119 34 720
119 34 120
119 34 120
120 34 840
120 34 120
120 34 120
121 34 960
121 34 120
121 34 120
122 34 1080
122 34 120
123 34 1080
123 34 120
124 34 1080
124 34 120
124 34 120
125 34 1200
125 34 120
126 34 1200
126 34 120
127 34 1200
127 34 120
127 34 120
128 34 1320
128 34 120
128 34 120
129 34 1440
129 34 120
129 34 120
129 34 120
130 34 1680
130 34 120
130 34 120
130 34 120
131 34 1920
131 34 120
131 34 120
131 34 120
132 34 2160
132 34 120
132 34 120
132 34 120
133 34 2400
133 34 120
133 34 120
133 34 120
134 34 2640
134 34 120
134 34 120
134 34 120
135 34 2880
135 34 120
136 34 2880
136 34 120
136 34 120
137 34 3000
137 34 120
138 34 3000
138 34 120
139 34 3000
139 34 120
140 34 3000
140 34 120
141 34 3000
142 34 3000
143 34 3000
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
144 34 120
145 34 2880
145 34 120
145 34 120
146 34 3000
146 34 120
146 34 120
147 34 3120
147 34 120
147 34 120
147 34 120
148 34 3360
148 34 120
148 34 120
149 34 3480
149 34 120
149 34 120
150 34 3600
150 34 120
151 34 3600
151 34 120
151 34 120
152 34 3720
152 34 120
153 34 3720
153 34 120
154 34 3720
155 34 3720
156 34 3720
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
157 34 120
158 34 3120
159 34 3120
160 34 3120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
161 34 120
162 34 2400
163 34 2400
164 34 2400
165 34 120
165 34 120
165 34 120
165 34 120
165 34 120
165 34 120
165 34 120
165 34 120
165 34 120
165 34 120
165 34 120
165 34 120
165 34 120
165 34 120
165 34 120
165 34 120
165 34 120
165 34 120
165 34 120
166 34 2160
167 34 2160
168 34 2160
169 34 120
169 34 120
169 34 120
169 34 120
169 34 120
169 34 120
169 34 120
169 34 120
169 34 120
169 34 120
169 34 120
169 34 120
169 34 120
169 34 120
169 34 120
169 34 120
170 34 1800
171 34 1800
172 34 1800
173 34 120
173 34 120
173 34 120
173 34 120
173 34 120
173 34 120
173 34 120
173 34 120
173 34 120
174 34 960
175 34 960
176 34 960
177 34 120
177 34 120
177 34 120
177 34 120
178 34 360
179 34 360
180 34 360
181 34 120
181 34 120
182 34 120
182 34 120
183 34 120
183 34 120
184 34 120
184 34 120
185 34 120
185 34 120
186 34 120
186 34 120
187 34 120
187 34 120
188 34 120
188 34 120
189 34 120
189 34 120
190 34 120
190 34 120
191 34 120
191 34 120
192 34 120
193 34 120
194 34 120
195 34 120
196 34 120
196 33 120
196 32 120
196 31 120
196 30 120
196 29 120
196 28 120
196 27 120
196 26 120
196 25 120
100 35 120
100 35 120
100 35 120
100 36 240
100 36 120
100 36 120
100 37 360
100 37 120
100 38 360
100 38 120
100 39 360
100 39 120
100 40 360
100 41 360
100 42 360
100 43 120
100 43 120
100 44 120
100 44 120
100 45 120
100 45 120
100 46 120
100 46 120
100 47 120
100 47 120
100 48 120
100 48 120
100 49 120
100 49 120
100 50 120
100 50 120
100 51 120
100 51 120
100 52 120
100 52 120
100 52 120
100 53 240
100 53 120
100 54 240
100 54 120
100 55 240
100 55 120
100 56 240
100 56 120
100 57 240
100 57 120
100 58 240
100 58 120
100 59 240
100 59 120
100 60 240
100 61 240
100 62 240
100 63 120
100 63 120
100 64 120
100 65 120
100 66 120
100 67 120
100 68 120
100 69 120
100 70 120
100 71 120
100 72 120
100 73 120
100 74 120
100 75 120
100 76 120
100 77 120
100 78 120
100 79 120
100 80 120
100 81 120
100 82 120
100 83 120
100 84 120
100 85 120
100 86 120
100 87 120
100 88 120
100 89 120
100 90 120
100 90 120
100 91 120
100 91 120
100 92 120
100 92 120
100 93 120
100 93 120
100 94 120
100 94 120
100 95 120
100 95 120
100 96 120
100 97 120
100 98 120
100 99 120
100 100 120
100 101 120
100 102 120
100 103 120
100 104 120
100 105 120
100 106 120
192 184 120
192 184 120
192 184 120
193 184 240
193 184 120
194 184 240
194 184 120
195 184 240
195 184 120
196 184 240
196 183 240
196 183 120
196 182 240
196 182 120
196 181 240
196 181 120
196 180 240
196 180 120
196 180 120
196 179 360
196 179 120
196 178 360
196 178 120
196 178 120
196 177 480
196 177 120
196 176 480
196 176 120
196 176 120
196 175 600
196 175 120
196 175 120
196 174 720
196 174 120
196 174 120
196 173 840
196 173 120
196 173 120
196 172 960
196 172 120
196 171 960
196 171 120
196 171 120
196 170 1080
196 169 1080
196 168 1080
196 167 120
196 167 120
196 167 120
196 167 120
196 167 120
196 167 120
196 167 120
196 167 120
196 167 120
196 166 960
196 166 120
196 165 960
196 165 120
196 164 960
196 164 120
196 163 960
196 163 120
196 162 960
196 161 960
196 161 120
196 160 960
196 160 120
196 159 960
196 159 120
196 158 960
196 158 120
196 158 120
196 157 1080
196 157 120
196 157 120
196 157 120
196 156 1320
196 156 120
196 156 120
196 155 1440
196 155 120
196 155 120
196 155 120
196 154 1680
196 154 120
196 154 120
196 154 120
196 153 1920
196 153 120
196 153 120
196 152 2040
196 152 120
196 152 120
196 151 2160
196 151 120
196 151 120
196 151 120
196 150 2400
196 150 120
196 150 120
196 150 120
196 149 2640
196 149 120
196 149 120
196 149 120
196 148 2880
196 148 120
196 148 120
196 147 3000
196 147 120
196 147 120
196 147 120
196 146 3240
196 146 120
196 145 3240
196 144 3240
196 143 3240
196 142 120
196 142 120
196 142 120
196 142 120
196 142 120
196 142 120
196 142 120
196 142 120
196 142 120
196 142 120
196 142 120
196 142 120
196 142 120
196 142 120
