    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
4 187 100
5 187 100
6 187 100
7 187 100
8 187 100
9 187 100
10 187 100
11 187 100
12 187 100
13 187 100
14 187 100
14 187 100
15 187 100
15 187 100
16 187 100
16 187 100
17 187 100
17 187 100
18 187 100
18 187 100
18 187 100
19 187 200
19 187 100
20 187 200
20 187 100
20 187 100
21 187 300
21 187 100
22 187 300
22 187 100
23 187 300
23 187 100
24 187 300
24 187 100
25 187 300
25 187 100
26 187 300
26 187 100
27 187 300
28 187 300
29 187 300
30 187 100
30 187 100
31 187 100
31 187 100
32 187 100
33 187 100
34 187 100
35 187 100
36 187 100
37 187 100
38 187 100
39 187 100
40 187 100
41 187 100
42 187 100
43 187 100
44 187 100
45 187 100
46 187 100
47 187 100
48 187 100
49 187 100
50 187 100
51 187 100
52 187 100
53 187 100
54 187 100
55 187 100
56 187 100
57 187 100
58 187 100
59 187 100
60 187 100
61 187 100
62 187 100
62 188 100
62 189 100
23 26 100
24 26 100
25 26 100
26 26 100
27 26 100
28 26 100
29 26 100
30 26 100
31 26 100
32 26 100
33 26 100
34 26 100
35 26 100
36 26 100
37 26 100
38 26 100
39 26 100
40 26 100
41 26 100
42 26 100
42 26 100
43 26 100
43 26 100
44 26 100
44 26 100
45 26 100
45 26 100
45 26 100
45 27 200
45 27 100
45 28 200
45 28 100
45 29 200
45 29 100
45 30 200
45 30 100
45 31 200
45 31 100
45 32 200
45 32 100
45 33 200
45 33 100
45 34 200
45 34 100
45 34 100
45 35 300
45 35 100
45 36 300
45 36 100
45 37 300
45 37 100
45 37 100
45 38 400
45 38 100
45 39 400
45 39 100
45 39 100
45 40 500
45 40 100
45 41 500
45 41 100
45 42 500
45 42 100
45 42 100
45 43 600
45 43 100
45 44 600
45 44 100
45 45 600
45 45 100
45 46 600
45 46 100
45 47 600
45 47 100
45 47 100
45 48 700
45 48 100
45 48 100
45 49 800
45 49 100
45 50 800
45 50 100
45 50 100
45 51 900
45 51 100
45 51 100
45 51 100
45 52 1100
45 52 100
45 52 100
45 53 1200
45 53 100
45 53 100
45 53 100
45 53 100
45 54 1500
45 54 100
45 54 100
45 54 100
45 55 1700
45 55 100
45 55 100
45 55 100
45 55 100
45 56 2000
45 56 100
45 56 100
45 56 100
45 56 100
45 57 2300
45 57 100
45 57 100
45 57 100
45 57 100
45 58 2600
45 58 100
45 58 100
45 58 100
45 58 100
45 59 2900
45 59 100
45 59 100
45 59 100
45 60 3100
45 60 100
45 60 100
45 60 100
45 61 3300
45 61 100
45 61 100
45 61 100
45 62 3500
45 62 100
45 62 100
45 63 3600
45 63 100
45 64 3600
45 64 100
45 65 3600
45 65 100
45 66 3600
45 67 3600
45 68 3600
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 69 100
45 70 2900
45 71 2900
45 72 2900
45 73 100
45 73 100
45 73 100
45 73 100
45 73 100
45 73 100
45 73 100
45 73 100
45 73 100
45 73 100
45 73 100
45 73 100
45 73 100
45 73 100
45 73 100
45 73 100
45 73 100
45 73 100
45 73 100
45 74 1800
45 75 1800
45 76 1800
45 77 100
45 77 100
45 77 100
45 77 100
45 77 100
45 77 100
45 77 100
45 77 100
45 77 100
45 77 100
45 78 900
45 79 900
45 80 900
45 81 100
45 81 100
45 81 100
45 81 100
45 81 100
45 81 100
45 81 100
45 82 600
45 83 600
45 84 600
45 85 100
45 85 100
45 85 100
45 85 100
45 85 100
45 86 400
45 86 100
45 87 400
45 88 400
45 89 400
45 90 100
45 90 100
45 90 100
45 91 200
45 92 200
45 93 200
45 94 100
45 95 100
45 96 100
45 97 100
45 98 100
45 99 100
45 100 100
45 101 100
45 102 100
45 103 100
45 104 100
45 105 100
45 106 100
138 73 100
137 73 100
136 73 100
135 73 100
134 73 100
133 73 100
132 73 100
131 73 100
130 73 100
129 73 100
128 73 100
127 73 100
126 73 100
125 73 100
124 73 100
123 73 100
122 73 100
121 73 100
121 73 100
120 73 100
120 73 100
119 73 100
119 73 100
119 73 100
118 73 200
118 73 100
117 73 200
117 73 100
117 73 100
116 73 300
116 73 100
115 73 300
115 73 100
115 73 100
114 73 400
114 73 100
113 73 400
113 73 100
113 73 100
112 73 500
112 73 100
111 73 500
111 73 100
111 73 100
110 73 600
110 73 100
109 73 600
109 73 100
108 73 600
108 73 100
108 74 600
108 74 100
108 74 100
108 74 100
108 74 100
108 75 900
108 75 100
108 75 100
108 75 100
108 76 1100
108 76 100
108 76 100
108 76 100
108 76 100
108 77 1400
108 77 100
108 77 100
108 77 100
108 77 100
108 78 1700
108 78 100
108 78 100
108 78 100
108 78 100
108 79 2000
108 79 100
108 79 100
108 79 100
108 79 100
108 80 2300
108 80 100
108 80 100
108 80 100
108 81 2500
108 81 100
108 81 100
108 81 100
108 82 2700
108 82 100
108 82 100
108 82 100
108 83 2900
108 83 100
108 83 100
108 84 3000
108 84 100
108 84 100
108 85 3100
108 85 100
108 85 100
108 86 3200
108 86 100
108 86 100
108 87 3300
108 87 100
108 87 100
108 88 3400
108 88 100
108 88 100
108 89 3500
108 89 100
108 89 100
108 89 100
108 90 3700
108 90 100
108 90 100
108 91 3800
108 91 100
108 91 100
108 92 3900
108 92 100
108 93 3900
108 93 100
108 93 100
108 94 4000
108 94 100
108 95 4000
108 95 100
108 96 4000
108 97 4000
108 98 4000
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 99 100
108 100 3400
108 101 3400
108 102 3400
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 103 100
108 104 2000
108 105 2000
108 106 2000
108 107 100
108 107 100
108 107 100
108 107 100
108 107 100
108 107 100
108 107 100
108 108 600
108 109 600
108 110 600
108 111 100
108 111 100
108 112 100
108 112 100
108 113 100
108 113 100
108 114 100
108 115 100
108 116 100
108 117 100
108 118 100
108 119 100
108 120 100
108 121 100
108 122 100
108 123 100
108 124 100
108 125 100
108 126 100
108 127 100
108 128 100
108 129 100
108 130 100
108 131 100
108 132 100
108 133 100
139 73 100
140 73 100
141 73 100
142 73 100
143 73 100
144 73 100
145 73 100
146 73 100
147 73 100
148 73 100
149 73 100
150 73 100
151 73 100
152 73 100
153 73 100
154 73 100
155 73 100
156 73 100
157 73 100
158 73 100
159 73 100
159 73 100
160 73 100
160 73 100
161 73 100
161 73 100
161 73 100
162 73 200
162 73 100
162 73 100
163 73 300
163 73 100
163 73 100
164 73 400
164 73 100
164 73 100
165 73 500
165 73 100
165 73 100
166 73 600
166 73 100
166 73 100
167 73 700
167 73 100
167 73 100
168 73 800
168 73 100
168 73 100
168 73 100
169 73 1000
169 73 100
169 73 100
170 73 1100
170 73 100
170 73 100
171 73 1200
171 73 100
171 73 100
172 73 1300
172 73 100
172 73 100
173 73 1400
173 73 100
173 73 100
174 73 1500
174 73 100
174 73 100
175 73 1600
175 73 100
175 73 100
176 73 1700
176 73 100
176 73 100
176 73 100
177 73 1900
177 73 100
178 73 1900
178 73 100
178 73 100
179 73 2000
179 73 100
180 73 2000
180 73 100
181 73 2000
182 73 2000
183 73 2000
184 73 100
184 73 100
184 73 100
184 73 100
184 73 100
184 73 100
184 73 100
184 73 100
184 73 100
184 73 100
184 73 100
184 73 100
184 73 100
184 73 100
184 73 100
184 73 100
184 73 100
184 73 100
185 73 1700
186 73 1700
187 73 1700
188 73 100
188 73 100
188 73 100
188 73 100
188 73 100
188 73 100
188 73 100
188 73 100
188 73 100
188 73 100
188 73 100
188 73 100
189 73 1100
190 73 1100
191 73 1100
192 73 100
192 73 100
192 73 100
192 73 100
192 73 100
192 73 100
192 73 100
192 74 600
192 75 600
192 76 600
192 77 100
192 77 100
192 77 100
192 77 100
192 77 100
192 77 100
192 78 500
192 78 100
192 79 500
192 79 100
192 80 500
192 80 100
192 80 100
192 81 600
192 81 100
192 82 600
192 82 100
192 83 600
192 83 100
192 84 600
192 84 100
192 84 100
192 85 700
192 85 100
192 86 700
192 86 100
192 87 700
192 87 100
192 87 100
192 88 800
192 88 100
192 89 800
192 89 100
192 90 800
192 90 100
192 91 800
192 92 800
192 93 800
192 94 100
192 94 100
192 94 100
192 94 100
192 94 100
192 95 400
192 96 400
192 97 400
192 98 100
192 98 100
192 99 100
192 100 100
192 101 100
192 102 100
192 103 100
192 104 100
192 105 100
192 106 100
192 107 100
192 108 100
Total Cost = 291476
