    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
84 197 120
83 197 120
82 197 120
81 197 120
80 197 120
79 197 120
78 197 120
77 197 120
76 197 120
75 197 120
74 197 120
73 197 120
72 197 120
71 197 120
70 197 120
69 197 120
68 197 120
67 197 120
66 197 120
65 197 120
64 197 120
63 197 120
62 197 120
61 197 120
60 197 120
59 197 120
58 197 120
57 197 120
56 197 120
55 197 120
54 197 120
53 197 120
52 197 120
51 197 120
50 197 120
49 197 120
48 197 120
47 197 120
46 197 120
45 197 120
44 197 120
43 197 120
42 197 120
41 197 120
40 197 120
39 197 120
38 197 120
37 197 120
36 197 120
35 197 120
35 197 120
34 197 120
34 197 120
33 197 120
33 197 120
32 197 120
32 197 120
31 197 120
31 197 120
30 197 120
30 197 120
29 197 120
29 197 120
28 197 120
28 197 120
27 197 120
27 197 120
26 197 120
26 197 120
26 197 120
25 197 240
25 197 120
24 197 240
24 197 120
23 197 240
23 197 120
22 197 240
22 197 120
21 197 240
21 197 120
20 197 240
19 197 240
18 197 240
17 197 120
17 197 120
16 197 120
16 197 120
16 196 120
16 196 120
16 195 120
16 195 120
16 194 120
16 194 120
16 193 120
16 193 120
16 192 120
16 192 120
16 192 120
16 191 240
16 191 120
16 190 240
16 190 120
16 190 120
16 189 360
16 189 120
16 189 120
16 188 480
16 188 120
16 187 480
16 187 120
16 187 120
16 186 600
16 186 120
16 186 120
16 185 720
16 185 120
16 184 720
16 184 120
16 183 720
16 183 120
16 183 120
16 182 840
16 182 120
16 181 840
16 181 120
16 180 840
16 180 120
16 179 840
16 178 840
16 177 840
16 176 120
16 176 120
16 176 120
16 176 120
16 176 120
16 175 480
16 174 480
16 173 480
16 172 120
16 172 120
16 172 120
16 172 120
16 171 360
16 171 120
16 170 360
16 170 120
16 169 360
16 169 120
16 168 360
16 168 120
16 167 360
16 167 120
16 166 360
16 166 120
16 165 360
16 165 120
16 164 360
16 164 120
16 163 360
16 163 120
16 162 360
16 162 120
16 161 360
16 161 120
16 160 360
16 160 120
16 159 360
16 159 120
16 158 360
16 157 360
16 156 360
16 155 120
16 155 120
16 154 120
16 154 120
16 153 120
16 153 120
16 152 120
16 151 120
16 150 120
16 149 120
16 148 120
16 147 120
16 146 120
16 145 120
16 144 120
16 143 120
16 142 120
16 141 120
16 140 120
16 139 120
16 138 120
16 137 120
16 136 120
16 135 120
16 134 120
16 133 120
16 132 120
16 131 120
16 130 120
16 129 120
16 128 120
16 127 120
16 126 120
16 125 120
16 124 120
65 145 120
64 145 120
63 145 120
62 145 120
61 145 120
60 145 120
59 145 120
58 145 120
57 145 120
56 145 120
55 145 120
54 145 120
53 145 120
52 145 120
51 145 120
50 145 120
49 145 120
48 145 120
47 145 120
46 145 120
45 145 120
44 145 120
43 145 120
42 145 120
41 145 120
40 145 120
39 145 120
38 145 120
37 145 120
36 145 120
35 145 120
34 145 120
33 145 120
32 145 120
31 145 120
30 145 120
29 145 120
28 145 120
27 145 120
26 145 120
25 145 120
24 145 120
23 145 120
22 145 120
21 145 120
20 145 120
19 145 120
18 145 120
17 145 120
Total Cost = 48360
