    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
124 61 80
123 61 80
122 61 80
122 62 80
122 63 80
122 64 80
122 65 80
122 66 80
122 67 80
122 68 80
122 69 80
122 70 80
122 71 80
122 72 80
122 73 80
122 74 80
122 75 80
122 76 80
122 77 80
122 78 80
122 79 80
122 80 80
122 81 80
122 81 80
122 82 80
122 82 80
122 83 80
122 83 80
122 84 80
122 84 80
122 85 80
122 85 80
122 85 80
122 86 80
122 86 80
122 86 80
122 87 80
122 87 80
122 87 80
122 88 80
122 88 80
122 88 80
122 89 80
122 89 80
122 89 80
122 90 80
122 90 80
122 90 80
122 91 80
122 91 80
122 91 80
122 92 80
122 92 80
122 92 80
122 93 80
122 93 80
122 93 80
122 94 80
122 94 80
122 94 80
122 95 80
122 95 80
122 95 80
122 96 80
122 96 80
122 96 80
122 97 80
122 97 80
122 97 80
122 98 80
122 98 80
122 98 80
122 99 80
122 99 80
122 99 80
122 99 80
122 100 80
122 100 80
122 100 80
122 100 80
122 101 80
122 101 80
122 101 80
122 101 80
122 101 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 103 80
122 103 80
122 103 80
122 103 80
122 103 80
122 103 80
122 104 80
122 104 80
122 104 80
122 104 80
122 104 80
122 104 80
122 104 80
122 105 80
122 105 80
122 105 80
122 105 80
122 105 80
122 105 80
122 105 80
122 105 80
122 106 80
122 106 80
122 106 80
122 106 80
122 106 80
122 106 80
122 106 80
122 106 80
122 106 80
122 107 80
122 107 80
122 107 80
122 107 80
122 107 80
122 107 80
122 107 80
122 107 80
122 107 80
122 107 80
122 107 80
122 108 80
122 108 80
122 108 80
122 108 80
122 108 80
122 108 80
122 108 80
122 108 80
122 108 80
122 108 80
122 108 80
122 108 80
122 109 80
122 109 80
122 109 80
122 109 80
122 109 80
122 109 80
122 109 80
122 109 80
122 109 80
122 109 80
122 109 80
122 109 80
122 109 80
122 109 80
122 110 80
122 110 80
122 110 80
122 110 80
122 110 80
122 110 80
122 110 80
122 110 80
122 110 80
122 110 80
122 110 80
122 110 80
122 110 80
122 110 80
122 110 80
122 111 80
122 111 80
122 111 80
122 111 80
122 111 80
122 111 80
122 111 80
122 111 80
122 111 80
122 111 80
122 111 80
122 111 80
122 111 80
122 111 80
122 111 80
122 111 80
122 112 80
122 112 80
122 112 80
122 112 80
122 112 80
122 112 80
122 112 80
122 112 80
122 112 80
122 112 80
122 112 80
122 112 80
122 112 80
122 112 80
122 112 80
122 112 80
122 112 80
122 113 80
122 113 80
122 113 80
122 113 80
122 113 80
122 113 80
122 113 80
122 113 80
122 113 80
122 113 80
122 113 80
122 113 80
122 113 80
122 113 80
122 113 80
122 113 80
122 113 80
122 114 80
122 114 80
122 114 80
122 114 80
122 114 80
122 114 80
122 114 80
122 114 80
122 114 80
122 114 80
122 114 80
122 114 80
122 114 80
122 114 80
122 114 80
122 114 80
