    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
60 37 100
59 37 100
58 37 100
57 37 100
56 37 100
55 37 100
54 37 100
53 37 100
52 37 100
51 37 100
50 37 100
49 37 100
48 37 100
48 37 100
47 37 100
47 37 100
46 37 100
46 37 100
46 37 100
45 37 200
45 37 100
45 37 100
44 37 300
44 37 100
43 37 300
43 37 100
43 37 100
42 37 400
42 37 100
42 37 100
41 37 500
41 37 100
41 37 100
40 37 600
40 37 100
40 37 100
40 37 100
39 37 800
39 37 100
39 37 100
39 38 900
39 39 900
39 40 900
39 41 100
39 41 100
39 41 100
39 42 200
39 43 200
39 44 200
39 45 100
39 46 100
39 47 100
39 48 100
39 49 100
39 50 100
39 51 100
39 52 100
39 53 100
39 54 100
39 55 100
39 56 100
53 75 100
52 75 100
51 75 100
50 75 100
49 75 100
48 75 100
47 75 100
46 75 100
45 75 100
44 75 100
43 75 100
42 75 100
41 75 100
40 75 100
39 75 100
39 74 100
39 73 100
39 72 100
39 71 100
39 70 100
39 69 100
39 68 100
39 67 100
39 66 100
39 65 100
39 64 100
39 63 100
39 62 100
39 61 100
39 60 100
39 59 100
39 58 100
39 57 100
107 90 100
106 90 100
106 90 100
105 90 100
105 90 100
104 90 100
104 90 100
103 90 100
103 90 100
103 90 100
102 90 200
102 90 100
101 90 200
101 90 100
101 90 100
100 90 300
100 90 100
100 90 100
99 90 400
99 90 100
99 90 100
98 90 500
98 90 100
98 90 100
97 90 600
97 90 100
97 90 100
96 90 700
96 90 100
96 90 100
95 90 800
95 90 100
95 90 100
95 90 100
94 90 1000
94 90 100
94 90 100
94 90 100
93 90 1200
93 90 100
93 90 100
93 90 100
92 90 1400
92 90 100
92 90 100
92 90 100
92 90 100
91 90 1700
91 90 100
91 90 100
91 90 100
90 90 1900
90 90 100
90 90 100
90 90 100
90 90 100
89 90 2200
89 90 100
89 90 100
89 90 100
89 90 100
88 90 2500
88 90 100
88 90 100
88 90 100
88 90 100
87 90 2800
87 90 100
87 90 100
87 90 100
87 90 100
86 90 3100
86 90 100
86 90 100
86 90 100
86 90 100
85 90 3400
85 90 100
85 90 100
85 90 100
84 90 3600
84 90 100
84 90 100
84 90 100
83 90 3800
83 90 100
83 90 100
83 90 100
82 90 4000
82 90 100
82 90 100
81 90 4100
81 90 100
81 90 100
80 90 4200
80 90 100
80 90 100
79 90 4300
79 90 100
79 90 100
78 90 4400
78 90 100
78 90 100
78 91 4500
78 92 4500
78 93 4500
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 94 100
78 95 4200
78 95 100
78 96 4200
78 97 4200
78 98 4200
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 99 100
78 100 3900
78 101 3900
78 102 3900
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 103 100
78 104 3200
78 105 3200
78 106 3200
78 107 100
78 107 100
78 107 100
78 107 100
78 107 100
78 107 100
78 107 100
78 107 100
78 107 100
78 107 100
78 107 100
78 107 100
78 107 100
78 107 100
78 107 100
78 107 100
78 107 100
78 107 100
78 107 100
78 108 1800
78 109 1800
78 110 1800
78 111 100
78 111 100
78 111 100
78 111 100
78 111 100
78 111 100
78 112 500
78 113 500
78 114 500
78 115 100
78 115 100
78 116 100
78 116 100
78 117 100
78 117 100
78 118 100
78 118 100
78 119 100
78 120 100
102 142 100
101 142 100
100 142 100
99 142 100
98 142 100
97 142 100
96 142 100
95 142 100
94 142 100
93 142 100
92 142 100
91 142 100
90 142 100
89 142 100
88 142 100
87 142 100
86 142 100
85 142 100
84 142 100
83 142 100
82 142 100
81 142 100
80 142 100
79 142 100
78 142 100
78 141 100
78 140 100
78 139 100
78 138 100
78 137 100
78 136 100
78 135 100
78 134 100
78 133 100
78 132 100
78 131 100
78 130 100
78 129 100
78 128 100
78 127 100
78 126 100
78 125 100
78 124 100
78 123 100
78 122 100
78 121 100
103 142 100
104 142 100
105 142 100
106 142 100
107 142 100
108 142 100
109 142 100
110 142 100
111 142 100
112 142 100
113 142 100
114 142 100
115 142 100
116 142 100
117 142 100
118 142 100
119 142 100
120 142 100
121 142 100
122 142 100
123 142 100
124 142 100
125 142 100
126 142 100
127 142 100
127 143 100
127 144 100
127 145 100
127 146 100
127 147 100
127 148 100
127 149 100
127 150 100
127 151 100
127 152 100
127 153 100
127 154 100
127 155 100
127 156 100
127 157 100
127 158 100
127 159 100
128 159 100
129 159 100
130 159 100
131 159 100
132 159 100
133 159 100
134 159 100
135 159 100
136 159 100
137 159 100
138 159 100
139 159 100
140 159 100
141 159 100
142 159 100
143 159 100
144 159 100
144 158 100
144 157 100
144 156 100
144 155 100
144 154 100
144 153 100
144 152 100
144 151 100
144 150 100
144 149 100
144 148 100
144 147 100
144 146 100
144 145 100
144 144 100
144 143 100
144 142 100
144 141 100
144 140 100
144 139 100
34 138 100
35 138 100
36 138 100
37 138 100
38 138 100
39 138 100
40 138 100
41 138 100
41 138 100
42 138 100
42 138 100
43 138 100
43 138 100
44 138 100
44 138 100
44 138 100
45 138 200
45 138 100
46 138 200
46 138 100
46 138 100
47 138 300
47 138 100
48 138 300
48 138 100
48 138 100
49 138 400
49 138 100
49 138 100
50 138 500
50 138 100
51 138 500
51 138 100
52 138 500
52 138 100
52 138 100
53 138 600
54 138 600
55 138 600
56 138 100
56 138 100
56 138 100
56 138 100
56 138 100
57 138 400
58 138 400
59 138 400
60 138 100
60 138 100
61 138 100
61 138 100
62 138 100
63 138 100
64 138 100
65 138 100
66 138 100
67 138 100
68 138 100
69 138 100
70 138 100
71 138 100
72 138 100
73 138 100
74 138 100
75 138 100
76 138 100
77 138 100
33 138 100
32 138 100
31 138 100
30 138 100
29 138 100
28 138 100
27 138 100
26 138 100
25 138 100
24 138 100
23 138 100
22 138 100
21 138 100
20 138 100
19 138 100
18 138 100
17 138 100
16 138 100
15 138 100
14 138 100
13 138 100
12 138 100
11 138 100
10 138 100
9 138 100
8 138 100
7 138 100
6 138 100
5 138 100
4 138 100
3 138 100
3 139 100
3 140 100
3 141 100
3 142 100
3 143 100
3 144 100
3 145 100
3 146 100
3 147 100
3 148 100
3 149 100
3 150 100
3 151 100
3 152 100
3 153 100
3 154 100
3 155 100
3 156 100
3 157 100
3 158 100
3 159 100
3 160 100
3 161 100
3 162 100
3 163 100
3 164 100
3 165 100
3 166 100
3 167 100
3 168 100
3 169 100
3 170 100
3 171 100
3 172 100
3 173 100
3 174 100
3 175 100
3 176 100
3 177 100
3 178 100
3 178 100
3 179 100
3 179 100
61 37 100
62 37 100
63 37 100
64 37 100
65 37 100
66 37 100
67 37 100
68 37 100
69 37 100
70 37 100
71 37 100
72 37 100
73 37 100
74 37 100
75 37 100
76 37 100
77 37 100
78 37 100
79 37 100
80 37 100
81 37 100
82 37 100
83 37 100
84 37 100
85 37 100
86 37 100
87 37 100
88 37 100
89 37 100
90 37 100
91 37 100
92 37 100
93 37 100
94 37 100
95 37 100
95 37 100
96 37 100
96 37 100
97 37 100
97 37 100
97 37 100
98 37 200
98 37 100
98 37 100
99 37 300
99 37 100
99 36 300
99 35 300
99 34 300
99 33 100
99 33 100
99 32 100
99 32 100
99 31 100
99 31 100
99 30 100
99 29 100
99 28 100
99 27 100
99 26 100
99 25 100
99 24 100
99 23 100
99 22 100
99 21 100
99 20 100
99 19 100
99 18 100
99 17 100
99 16 100
100 16 100
101 16 100
102 16 100
103 16 100
104 16 100
105 16 100
106 16 100
107 16 100
108 16 100
109 16 100
110 16 100
111 16 100
112 16 100
113 16 100
114 16 100
115 16 100
116 16 100
117 16 100
117 16 100
118 16 100
118 16 100
119 16 100
119 16 100
120 16 100
120 16 100
121 16 100
121 16 100
122 16 100
122 16 100
122 15 100
122 14 100
122 13 100
122 12 100
122 11 100
122 10 100
122 9 100
122 8 100
122 7 100
122 6 100
Total Cost = 198144
