    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
57 194 120
58 194 120
59 194 120
60 194 120
61 194 120
62 194 120
63 194 120
64 194 120
65 194 120
66 194 120
67 194 120
68 194 120
69 194 120
70 194 120
71 194 120
72 194 120
73 194 120
74 194 120
75 194 120
76 194 120
77 194 120
78 194 120
79 194 120
80 194 120
81 194 120
81 194 120
81 193 120
81 192 120
81 191 120
81 190 120
81 189 120
81 188 120
81 187 120
81 186 120
81 185 120
81 184 120
81 183 120
81 182 120
81 181 120
81 180 120
81 179 120
81 178 120
81 177 120
81 176 120
81 175 120
81 175 120
81 174 120
81 174 120
81 173 120
81 173 120
81 173 120
81 172 240
81 172 120
81 172 120
81 171 360
81 171 120
81 170 360
81 170 120
81 170 120
81 169 480
81 169 120
81 168 480
81 168 120
81 167 480
81 166 480
81 165 480
81 164 120
81 164 120
81 164 120
81 163 240
81 162 240
81 161 240
81 160 120
81 159 120
81 158 120
81 157 120
81 156 120
81 155 120
81 154 120
81 153 120
81 152 120
81 151 120
81 150 120
81 149 120
81 148 120
81 147 120
81 146 120
81 145 120
81 144 120
81 143 120
81 142 120
81 141 120
81 141 120
81 140 120
81 140 120
81 139 120
81 139 120
81 139 120
81 138 240
81 138 120
81 137 240
81 137 120
81 137 120
81 136 360
81 136 120
81 136 120
81 135 480
81 135 120
81 135 120
81 135 120
81 134 720
81 134 120
81 134 120
81 134 120
81 133 960
81 133 120
81 133 120
81 133 120
81 133 120
81 132 1320
81 132 120
81 132 120
81 132 120
81 132 120
81 131 1680
81 131 120
81 131 120
81 131 120
81 131 120
81 131 120
81 130 2160
81 130 120
81 130 120
81 130 120
81 130 120
81 130 120
81 129 2640
81 129 120
81 129 120
81 129 120
81 129 120
81 128 3000
81 128 120
81 128 120
81 128 120
81 128 120
81 127 3360
81 127 120
81 127 120
81 127 120
81 126 3600
81 126 120
81 125 3600
81 125 120
81 124 3600
81 123 3600
81 122 3600
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 121 120
81 120 2520
81 119 2520
81 118 2520
81 117 120
81 117 120
81 117 120
81 117 120
81 117 120
81 117 120
81 117 120
81 117 120
81 116 840
81 115 840
81 114 840
81 113 120
81 113 120
81 112 120
81 111 120
81 110 120
81 109 120
81 108 120
81 107 120
56 194 120
55 194 120
54 194 120
53 194 120
52 194 120
51 194 120
50 194 120
49 194 120
48 194 120
47 194 120
46 194 120
45 194 120
44 194 120
43 194 120
42 194 120
41 194 120
40 194 120
39 194 120
38 194 120
37 194 120
36 194 120
35 194 120
34 194 120
33 194 120
32 194 120
31 194 120
30 194 120
29 194 120
28 194 120
27 194 120
26 194 120
25 194 120
24 194 120
23 194 120
22 194 120
21 194 120
20 194 120
19 194 120
18 194 120
17 194 120
16 194 120
15 194 120
14 194 120
13 194 120
12 194 120
11 194 120
10 194 120
9 194 120
8 194 120
7 194 120
6 194 120
5 194 120
5 193 120
5 192 120
5 191 120
5 190 120
5 189 120
5 188 120
5 187 120
5 186 120
5 185 120
5 184 120
5 183 120
5 182 120
5 181 120
5 180 120
4 180 120
3 180 120
2 180 120
1 180 120
0 180 120
0 179 120
0 178 120
0 177 120
0 176 120
0 175 120
0 174 120
0 173 120
0 172 120
0 171 120
0 170 120
0 169 120
0 168 120
0 167 120
0 166 120
0 165 120
0 164 120
0 163 120
0 162 120
0 161 120
0 160 120
0 159 120
0 158 120
0 157 120
0 156 120
0 155 120
0 154 120
0 153 120
0 152 120
0 151 120
0 150 120
0 149 120
0 148 120
0 147 120
0 146 120
0 145 120
0 144 120
0 143 120
112 154 120
111 154 120
110 154 120
109 154 120
108 154 120
