    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
150 41 120
149 41 120
148 41 120
147 41 120
146 41 120
145 41 120
144 41 120
143 41 120
142 41 120
142 41 120
141 41 120
141 41 120
141 41 120
140 41 240
140 41 120
140 41 120
140 41 120
139 41 480
139 41 120
139 41 120
139 41 120
139 41 120
138 41 840
138 41 120
138 41 120
138 41 120
138 41 120
138 41 120
137 41 1320
137 41 120
137 41 120
137 41 120
137 41 120
137 41 120
137 41 120
136 41 1920
136 41 120
136 41 120
136 41 120
136 41 120
136 41 120
136 41 120
136 41 120
135 41 2640
135 41 120
135 41 120
135 41 120
135 41 120
135 41 120
134 41 3120
134 41 120
134 41 120
134 41 120
134 41 120
134 41 120
133 41 3600
133 41 120
133 41 120
133 41 120
133 41 120
132 41 3960
132 41 120
132 41 120
132 41 120
131 41 4200
131 41 120
131 41 120
130 41 4320
130 41 120
129 41 4320
128 41 4320
127 41 4320
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
126 41 120
125 41 3480
124 41 3480
123 41 3480
122 41 120
122 41 120
122 41 120
122 41 120
122 41 120
122 41 120
122 41 120
122 41 120
122 41 120
122 41 120
122 41 120
122 41 120
122 41 120
122 41 120
122 41 120
122 41 120
122 41 120
122 41 120
121 41 2040
120 41 2040
119 41 2040
118 41 120
118 41 120
118 41 120
118 41 120
118 41 120
118 41 120
118 41 120
118 41 120
118 41 120
118 41 120
117 41 1080
116 41 1080
115 41 1080
114 41 120
114 41 120
114 41 120
114 41 120
114 41 120
114 41 120
113 41 600
112 41 600
111 41 600
110 41 120
110 41 120
110 41 120
109 41 240
109 41 120
108 41 240
108 41 120
107 41 240
106 41 240
105 41 240
104 41 120
104 41 120
103 41 120
103 41 120
102 41 120
102 41 120
101 41 120
101 41 120
100 41 120
99 41 120
98 41 120
97 41 120
96 41 120
95 41 120
94 41 120
93 41 120
92 41 120
91 41 120
90 41 120
89 41 120
88 41 120
87 41 120
86 41 120
85 41 120
84 41 120
83 41 120
82 41 120
81 41 120
80 41 120
79 41 120
78 41 120
77 41 120
76 41 120
75 41 120
74 41 120
73 41 120
72 41 120
71 41 120
70 41 120
69 41 120
68 41 120
67 41 120
66 41 120
65 41 120
64 41 120
63 41 120
63 42 120
63 43 120
63 44 120
63 45 120
63 46 120
63 47 120
63 48 120
63 49 120
63 50 120
63 51 120
63 52 120
63 53 120
63 54 120
63 55 120
63 56 120
63 57 120
63 58 120
63 59 120
63 60 120
63 61 120
63 62 120
63 62 120
63 63 120
63 63 120
63 64 120
63 64 120
63 65 120
63 65 120
63 66 120
63 66 120
63 67 120
63 67 120
63 68 120
63 68 120
63 69 120
63 69 120
63 70 120
63 71 120
63 72 120
63 73 120
63 74 120
63 75 120
84 35 120
83 35 120
82 35 120
81 35 120
80 35 120
79 35 120
78 35 120
77 35 120
76 35 120
75 35 120
74 35 120
73 35 120
73 35 120
72 35 120
72 35 120
71 35 120
71 35 120
71 35 120
70 35 240
70 35 120
69 35 240
69 35 120
69 35 120
68 35 360
68 35 120
68 35 120
67 35 480
67 35 120
66 35 480
66 35 120
66 35 120
65 35 600
65 35 120
64 35 600
64 35 120
63 35 600
63 36 600
63 37 600
63 38 120
63 38 120
63 39 120
63 40 120
80 107 120
79 107 120
78 107 120
77 107 120
76 107 120
75 107 120
74 107 120
73 107 120
73 107 120
72 107 120
