    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
193 38 120
193 39 120
193 40 120
193 41 120
193 42 120
193 43 120
193 44 120
193 45 120
193 46 120
193 47 120
193 48 120
193 49 120
193 50 120
193 51 120
193 52 120
193 53 120
193 54 120
193 55 120
193 56 120
193 57 120
193 58 120
193 59 120
193 60 120
193 61 120
193 62 120
193 63 120
193 64 120
193 65 120
193 66 120
193 67 120
193 68 120
193 69 120
193 70 120
193 71 120
193 72 120
193 73 120
193 74 120
193 75 120
193 76 120
193 77 120
193 78 120
193 79 120
193 80 120
193 81 120
193 82 120
193 83 120
193 84 120
193 85 120
193 86 120
193 87 120
193 88 120
193 89 120
193 90 120
193 91 120
193 92 120
193 93 120
193 94 120
193 95 120
193 96 120
193 97 120
193 98 120
193 99 120
193 100 120
193 101 120
193 102 120
193 103 120
193 104 120
193 105 120
193 106 120
193 107 120
193 108 120
193 109 120
193 110 120
193 111 120
193 111 120
193 112 120
193 112 120
193 113 120
193 113 120
193 114 120
193 114 120
193 115 120
193 115 120
193 116 120
193 116 120
193 116 120
193 117 240
193 117 120
193 117 120
193 118 360
193 118 120
193 118 120
193 119 480
193 119 120
193 119 120
193 119 120
193 120 720
193 120 120
193 120 120
193 120 120
193 121 960
193 121 120
193 121 120
193 121 120
193 122 1200
193 122 120
193 122 120
193 122 120
193 122 120
193 123 1560
193 123 120
193 123 120
193 123 120
193 123 120
193 124 1920
193 124 120
193 124 120
193 124 120
193 124 120
193 125 2280
193 125 120
193 125 120
193 125 120
193 125 120
193 126 2640
193 126 120
193 126 120
193 126 120
193 126 120
193 127 3000
193 127 120
193 127 120
193 127 120
193 127 120
193 128 3360
193 128 120
193 128 120
193 128 120
193 128 120
193 129 3720
193 129 120
193 129 120
193 129 120
193 130 3960
193 130 120
193 130 120
193 130 120
193 131 4200
193 131 120
193 131 120
193 132 4320
193 132 120
193 132 120
193 133 4440
193 133 120
193 133 120
193 134 4560
193 134 120
193 135 4560
193 135 120
193 136 4560
193 136 120
193 137 4560
193 138 4560
193 139 4560
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 140 120
193 141 4200
193 142 4200
193 143 4200
193 144 120
193 144 120
193 144 120
193 144 120
193 144 120
193 144 120
193 144 120
193 144 120
193 144 120
193 144 120
193 144 120
193 144 120
193 144 120
193 144 120
193 144 120
193 144 120
193 144 120
193 144 120
193 144 120
