    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
182 191 50
181 191 50
180 191 50
179 191 50
178 191 50
177 191 50
176 191 50
175 191 50
175 191 50
174 191 50
174 191 50
173 191 50
173 191 50
172 191 50
172 191 50
172 191 50
171 191 50
171 191 50
171 191 50
171 191 50
170 191 50
170 191 50
170 191 50
170 191 50
170 191 50
169 191 50
169 191 50
169 191 50
169 191 50
169 191 50
169 191 50
169 191 50
168 191 50
168 191 50
168 191 50
168 191 50
168 191 50
168 191 50
168 191 50
168 191 50
168 191 50
167 191 50
167 191 50
167 191 50
167 191 50
167 191 50
167 191 50
167 191 50
167 191 50
167 191 50
167 191 50
167 191 50
167 191 50
166 191 50
166 191 50
166 191 50
166 191 50
166 191 50
166 191 50
166 191 50
166 191 50
166 191 50
166 191 50
166 191 50
166 191 50
166 191 50
166 191 50
165 191 50
165 191 50
165 191 50
165 191 50
165 191 50
165 191 50
165 191 50
165 191 50
165 191 50
165 191 50
165 191 50
165 191 50
165 191 50
165 191 50
165 191 50
165 191 50
164 191 50
164 191 50
164 191 50
164 191 50
164 191 50
164 191 50
164 191 50
164 191 50
164 191 50
164 191 50
164 191 50
164 191 50
164 191 50
164 191 50
164 191 50
164 191 50
164 191 50
164 191 50
163 191 50
163 191 50
163 191 50
163 191 50
163 191 50
163 191 50
163 191 50
163 191 50
163 191 50
163 191 50
163 191 50
163 191 50
163 191 50
163 191 50
163 191 50
163 191 50
163 191 50
163 191 50
163 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
162 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
161 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
160 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
159 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
158 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
157 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
156 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
155 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
154 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
153 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
152 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
151 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 191 50
150 190 3700
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 189 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
150 188 50
