    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
96 76 100
97 76 100
98 76 100
99 76 100
100 76 100
101 76 100
102 76 100
103 76 100
104 76 100
105 76 100
106 76 100
107 76 100
108 76 100
109 76 100
110 76 100
111 76 100
112 76 100
113 76 100
114 76 100
115 76 100
116 76 100
117 76 100
118 76 100
119 76 100
120 76 100
121 76 100
122 76 100
123 76 100
124 76 100
125 76 100
126 76 100
127 76 100
128 76 100
129 76 100
130 76 100
131 76 100
132 76 100
133 76 100
134 76 100
135 76 100
136 76 100
137 76 100
138 76 100
138 76 100
139 76 100
139 76 100
140 76 100
140 76 100
141 76 100
141 76 100
142 76 100
142 76 100
143 76 100
143 76 100
143 76 100
144 76 200
144 76 100
145 76 200
145 76 100
146 76 200
146 76 100
146 76 100
147 76 300
147 76 100
148 76 300
148 76 100
148 76 100
149 76 400
149 76 100
149 76 100
150 76 500
150 76 100
150 76 100
151 76 600
151 76 100
151 76 100
152 76 700
152 76 100
152 76 100
153 76 800
153 76 100
153 76 100
153 76 100
154 76 1000
154 76 100
154 76 100
154 76 100
155 76 1200
155 76 100
155 76 100
155 76 100
156 76 1400
156 76 100
156 76 100
156 76 100
157 76 1600
157 76 100
157 76 100
158 76 1700
158 76 100
158 76 100
158 76 100
159 76 1900
159 76 100
159 76 100
160 76 2000
160 76 100
161 76 2000
161 76 100
161 76 100
162 76 2100
162 76 100
163 76 2100
163 76 100
163 76 100
164 76 2200
164 76 100
165 76 2200
165 76 100
166 76 2200
166 76 100
167 76 2200
167 76 100
167 77 2200
167 77 100
167 78 2200
167 78 100
167 79 2200
167 79 100
167 79 100
167 80 2300
167 80 100
167 80 100
167 81 2400
167 81 100
167 81 100
167 82 2500
167 82 100
167 82 100
167 83 2600
167 83 100
167 83 100
167 83 100
167 84 2800
167 84 100
167 84 100
167 84 100
167 85 3000
167 85 100
167 85 100
167 85 100
167 85 100
167 86 3300
167 86 100
167 86 100
167 86 100
167 87 3500
167 87 100
167 87 100
167 87 100
167 88 3700
167 88 100
167 88 100
167 89 3800
167 89 100
167 89 100
167 90 3900
167 90 100
167 91 3900
167 92 3900
167 93 3900
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 94 100
167 95 3200
167 96 3200
167 97 3200
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 98 100
167 99 2200
167 100 2200
167 101 2200
167 102 100
167 102 100
167 102 100
167 102 100
167 102 100
167 102 100
167 102 100
167 102 100
167 102 100
167 102 100
167 103 900
167 104 900
167 105 900
167 106 100
167 106 100
167 106 100
167 106 100
