    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
192 194 120
191 194 120
190 194 120
189 194 120
188 194 120
187 194 120
186 194 120
185 194 120
185 194 120
184 194 120
184 194 120
183 194 120
183 194 120
182 194 120
182 194 120
182 194 120
181 194 240
181 194 120
181 194 120
180 194 360
180 194 120
180 194 120
179 194 480
179 194 120
179 194 120
178 194 600
178 194 120
178 194 120
177 194 720
177 194 120
177 194 120
176 194 840
176 194 120
176 194 120
175 194 960
175 194 120
174 194 960
173 194 960
172 194 960
171 194 120
171 194 120
171 194 120
171 194 120
171 194 120
170 194 480
170 194 120
169 194 480
168 194 480
167 194 480
166 194 120
166 194 120
166 194 120
165 194 240
164 194 240
163 194 240
162 194 120
161 194 120
160 194 120
159 194 120
158 194 120
157 194 120
156 194 120
155 194 120
154 194 120
153 194 120
152 194 120
151 194 120
150 194 120
149 194 120
148 194 120
147 194 120
146 194 120
145 194 120
144 194 120
143 194 120
142 194 120
141 194 120
140 194 120
139 194 120
139 194 120
138 194 120
138 194 120
137 194 120
137 194 120
137 194 120
136 194 240
136 194 120
136 194 120
135 194 360
135 194 120
135 194 120
135 194 120
134 194 600
134 194 120
134 194 120
134 194 120
133 194 840
133 194 120
133 194 120
133 194 120
132 194 1080
132 194 120
132 194 120
132 194 120
132 194 120
132 194 120
131 194 1560
131 194 120
131 194 120
131 194 120
131 194 120
131 194 120
130 194 2040
130 194 120
130 194 120
130 194 120
130 194 120
130 194 120
129 194 2520
129 194 120
129 194 120
129 194 120
129 194 120
129 194 120
128 194 3000
128 194 120
128 194 120
128 194 120
128 194 120
127 194 3360
127 194 120
127 194 120
126 194 3480
126 194 120
126 194 120
125 194 3600
125 194 120
124 194 3600
123 194 3600
122 194 3600
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
121 194 120
120 194 2520
119 194 2520
118 194 2520
117 194 120
117 194 120
117 194 120
117 194 120
117 194 120
117 194 120
117 194 120
117 194 120
117 194 120
117 194 120
117 194 120
117 194 120
117 194 120
117 194 120
116 194 1560
115 194 1560
114 194 1560
113 194 120
113 194 120
113 194 120
113 194 120
113 194 120
113 194 120
113 194 120
113 194 120
112 194 840
111 194 840
110 194 840
109 194 120
109 194 120
108 194 120
