    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
74 190 120
75 190 120
76 190 120
77 190 120
78 190 120
79 190 120
80 190 120
81 190 120
82 190 120
83 190 120
84 190 120
85 190 120
86 190 120
87 190 120
88 190 120
89 190 120
90 190 120
91 190 120
92 190 120
93 190 120
94 190 120
95 190 120
96 190 120
97 190 120
98 190 120
99 190 120
100 190 120
101 190 120
102 190 120
103 190 120
104 190 120
104 190 120
105 190 120
105 190 120
106 190 120
106 190 120
107 190 120
107 190 120
107 190 120
108 190 240
108 190 120
108 190 120
109 190 360
109 190 120
109 190 120
110 190 480
110 190 120
110 190 120
110 190 120
111 190 720
111 190 120
111 190 120
111 190 120
112 190 960
112 190 120
112 190 120
112 190 120
113 190 1200
113 190 120
113 190 120
113 190 120
114 190 1440
114 190 120
114 190 120
115 190 1560
115 190 120
116 190 1560
116 190 120
117 190 1560
117 190 120
118 190 1560
119 190 1560
120 190 1560
121 190 120
121 190 120
121 190 120
121 190 120
121 190 120
121 190 120
121 190 120
121 190 120
121 190 120
121 190 120
121 190 120
122 190 1200
122 190 120
123 190 1200
123 190 120
123 190 120
124 190 1320
124 190 120
124 190 120
125 190 1440
125 190 120
125 190 120
126 190 1560
126 190 120
126 190 120
127 190 1680
127 190 120
128 190 1680
128 190 120
128 190 120
129 190 1800
129 190 120
130 190 1800
130 190 120
130 190 120
131 190 1920
131 190 120
131 190 120
132 190 2040
132 190 120
133 190 2040
134 190 2040
135 190 2040
136 190 120
136 190 120
136 190 120
136 190 120
136 190 120
136 190 120
136 190 120
136 190 120
136 190 120
136 190 120
136 190 120
136 190 120
136 190 120
137 190 1440
138 190 1440
139 190 1440
140 190 120
140 190 120
140 190 120
140 190 120
140 190 120
140 190 120
141 190 600
142 190 600
143 190 600
144 190 120
144 190 120
144 190 120
144 190 120
145 190 360
146 190 360
147 190 360
148 190 120
148 190 120
149 190 120
149 190 120
150 190 120
150 190 120
151 190 120
151 190 120
152 190 120
153 190 120
154 190 120
155 190 120
156 190 120
157 190 120
158 190 120
159 190 120
160 190 120
161 190 120
162 190 120
163 190 120
164 190 120
165 190 120
166 190 120
167 190 120
167 189 120
167 188 120
167 187 120
167 186 120
167 185 120
167 184 120
167 183 120
167 182 120
167 181 120
167 180 120
167 179 120
167 178 120
37 29 120
38 29 120
39 29 120
40 29 120
41 29 120
42 29 120
43 29 120
44 29 120
45 29 120
46 29 120
47 29 120
48 29 120
49 29 120
50 29 120
51 29 120
52 29 120
53 29 120
54 29 120
55 29 120
56 29 120
57 29 120
58 29 120
59 29 120
60 29 120
61 29 120
62 29 120
63 29 120
64 29 120
65 29 120
66 29 120
67 29 120
68 29 120
69 29 120
70 29 120
71 29 120
72 29 120
73 29 120
74 29 120
75 29 120
76 29 120
77 29 120
78 29 120
79 29 120
79 29 120
80 29 120
80 29 120
81 29 120
81 29 120
81 29 120
82 29 240
82 29 120
83 29 240
83 29 120
83 29 120
84 29 360
84 29 120
84 29 120
85 29 480
85 29 120
86 29 480
86 29 120
87 29 480
87 29 120
88 29 480
88 29 120
88 29 120
89 29 600
89 29 120
90 29 600
90 29 120
90 29 120
91 29 720
91 29 120
91 29 120
92 29 840
92 29 120
92 29 120
93 29 960
93 29 120
93 29 120
93 29 120
94 29 1200
94 29 120
94 29 120
95 29 1320
95 29 120
95 29 120
95 29 120
96 29 1560
96 29 120
96 29 120
96 29 120
97 29 1800
97 29 120
98 29 1800
98 29 120
98 29 120
99 29 1920
99 29 120
100 29 1920
100 29 120
101 29 1920
101 29 120
102 29 1920
102 29 120
103 29 1920
104 29 1920
105 29 1920
106 29 120
106 29 120
106 29 120
106 29 120
106 29 120
106 29 120
106 29 120
106 29 120
106 29 120
106 29 120
106 29 120
107 29 1200
108 29 1200
109 29 1200
110 29 120
110 29 120
110 29 120
110 29 120
110 29 120
110 29 120
110 29 120
110 29 120
111 29 840
112 29 840
113 29 840
114 29 120
114 29 120
114 29 120
114 29 120
114 29 120
115 29 480
116 29 480
117 29 480
118 29 120
118 29 120
118 29 120
119 29 240
119 29 120
120 29 240
120 29 120
121 29 240
121 29 120
122 29 240
122 29 120
122 29 120
123 29 360
123 29 120
124 29 360
124 29 120
125 29 360
125 29 120
126 29 360
127 29 360
128 29 360
129 29 120
129 29 120
130 29 120
130 29 120
131 29 120
131 29 120
132 29 120
132 29 120
133 29 120
133 29 120
134 29 120
134 29 120
135 29 120
135 29 120
136 29 120
136 29 120
137 29 120
137 29 120
138 29 120
138 29 120
138 29 120
139 29 240
139 29 120
140 29 240
140 29 120
141 29 240
141 29 120
142 29 240
142 29 120
143 29 240
143 29 120
143 29 120
144 29 360
144 29 120
145 29 360
145 29 120
145 29 120
146 29 480
146 29 120
146 29 120
147 29 600
147 29 120
148 29 600
148 29 120
148 29 120
149 29 720
149 29 120
150 29 720
150 29 120
151 29 720
151 29 120
152 29 720
152 29 120
153 29 720
153 29 120
154 29 720
155 29 720
156 29 720
157 29 120
157 29 120
157 29 120
157 29 120
157 29 120
158 29 480
158 29 120
159 29 480
159 29 120
160 29 480
160 29 120
161 29 480
162 29 480
163 29 480
164 29 120
164 29 120
164 29 120
164 29 120
165 29 360
166 29 360
167 29 360
168 29 120
168 29 120
169 29 120
169 29 120
170 29 120
170 29 120
171 29 120
171 29 120
172 29 120
173 29 120
