    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
45 77 120
46 77 120
47 77 120
48 77 120
49 77 120
50 77 120
51 77 120
52 77 120
53 77 120
54 77 120
55 77 120
56 77 120
57 77 120
58 77 120
59 77 120
60 77 120
61 77 120
62 77 120
63 77 120
64 77 120
65 77 120
66 77 120
67 77 120
68 77 120
69 77 120
69 77 120
70 77 120
70 77 120
70 77 120
71 77 240
71 77 120
71 77 120
71 77 120
72 77 480
72 77 120
72 77 120
72 77 120
73 77 720
73 77 120
73 77 120
73 77 120
73 77 120
74 77 1080
74 77 120
74 77 120
74 77 120
74 77 120
74 77 120
75 77 1560
75 77 120
75 77 120
75 77 120
75 77 120
76 77 1920
76 77 120
76 77 120
76 77 120
76 77 120
77 77 2280
77 77 120
77 77 120
77 77 120
78 77 2520
78 77 120
78 77 120
78 77 120
78 77 120
79 77 2880
79 77 120
79 77 120
79 77 120
80 77 3120
80 77 120
80 77 120
80 77 120
81 77 3360
81 77 120
81 77 120
81 77 120
82 77 3600
82 77 120
82 77 120
83 77 3720
83 77 120
83 77 120
84 77 3840
84 77 120
85 77 3840
85 77 120
86 77 3840
86 77 120
87 77 3840
87 77 120
88 77 3840
88 77 120
89 77 3840
89 77 120
90 77 3840
91 77 3840
92 77 3840
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
93 77 120
94 77 2760
95 77 2760
96 77 2760
97 77 120
97 77 120
97 77 120
97 77 120
97 77 120
97 77 120
97 77 120
97 77 120
97 77 120
98 77 960
99 77 960
100 77 960
101 77 120
101 77 120
102 77 120
102 77 120
103 77 120
104 77 120
105 77 120
106 77 120
107 77 120
108 77 120
109 77 120
110 77 120
111 77 120
112 77 120
113 77 120
114 77 120
114 77 120
115 77 120
115 77 120
116 77 120
116 77 120
117 77 120
117 77 120
117 77 120
118 77 240
118 77 120
118 77 120
118 77 120
119 77 480
119 77 120
119 77 120
120 77 600
120 77 120
120 77 120
120 77 120
121 77 840
121 77 120
121 77 120
121 77 120
122 77 1080
122 77 120
122 77 120
122 77 120
122 77 120
123 77 1440
123 77 120
123 77 120
123 77 120
123 77 120
123 77 120
124 77 1920
124 77 120
124 77 120
124 77 120
124 77 120
124 77 120
124 77 120
125 77 2520
125 77 120
125 77 120
125 77 120
125 77 120
125 77 120
126 77 3000
126 77 120
126 77 120
126 77 120
126 77 120
126 77 120
127 77 3480
127 77 120
127 77 120
127 77 120
127 77 120
128 77 3840
128 77 120
128 77 120
128 77 120
129 77 4080
129 77 120
129 77 120
129 77 120
130 77 4320
130 77 120
130 77 120
131 77 4440
131 77 120
132 77 4440
133 77 4440
134 77 4440
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
135 77 120
136 77 4080
136 77 120
137 77 4080
137 78 4080
137 79 4080
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 80 120
137 81 3840
137 81 120
137 82 3840
137 82 120
137 82 120
137 83 3960
137 84 3960
137 85 3960
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 86 120
137 87 3360
137 88 3360
137 89 3360
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 90 120
137 91 2520
137 92 2520
137 93 2520
137 94 120
137 94 120
137 94 120
137 94 120
137 94 120
137 94 120
137 94 120
137 94 120
137 94 120
137 95 960
137 96 960
137 97 960
137 98 120
137 98 120
137 99 120
137 100 120
137 101 120
137 102 120
137 103 120
128 47 120
129 47 120
130 47 120
131 47 120
132 47 120
133 47 120
134 47 120
135 47 120
136 47 120
137 47 120
137 48 120
137 49 120
137 50 120
137 51 120
137 52 120
137 53 120
137 54 120
137 55 120
137 56 120
137 57 120
137 57 120
137 58 120
137 58 120
137 59 120
137 59 120
137 60 120
137 60 120
137 60 120
137 61 240
137 61 120
137 61 120
137 62 360
137 62 120
137 62 120
137 63 480
137 63 120
137 63 120
137 63 120
137 64 720
137 64 120
137 64 120
137 64 120
137 64 120
137 65 1080
137 65 120
137 65 120
137 65 120
137 65 120
137 66 1440
137 66 120
137 66 120
137 66 120
137 66 120
137 67 1800
137 67 120
137 67 120
137 67 120
137 67 120
137 67 120
137 68 2280
137 68 120
137 68 120
137 68 120
137 68 120
137 68 120
137 69 2760
137 69 120
137 69 120
137 69 120
137 69 120
137 69 120
137 70 3240
137 70 120
137 70 120
137 70 120
137 70 120
137 70 120
137 71 3720
137 71 120
137 71 120
137 71 120
137 71 120
137 72 4080
137 72 120
137 72 120
137 73 4200
137 73 120
137 74 4200
137 74 120
137 75 4200
137 75 120
137 76 4200
133 46 4200
133 45 4200
133 44 120
133 43 120
133 42 120
133 41 120
133 40 120
133 39 120
133 38 120
133 37 120
133 36 120
133 35 120
133 34 120
133 33 120
133 32 120
133 31 120
133 30 120
133 29 120
133 28 120
133 27 120
133 26 120
133 25 120
133 24 120
133 23 120
133 22 120
133 21 120
133 20 120
133 19 120
133 18 120
133 17 120
133 16 120
133 15 120
133 14 120
133 13 120
133 12 120
133 11 120
133 10 120
133 9 120
133 8 120
133 7 120
133 6 120
176 72 120
175 72 120
175 71 120
175 70 120
175 69 120
175 68 120
175 67 120
175 66 120
175 66 120
175 65 120
175 65 120
175 65 120
175 65 120
175 64 360
175 64 120
175 64 120
175 64 120
175 63 600
175 63 120
175 63 120
175 63 120
175 63 120
175 62 960
175 62 120
175 62 120
175 62 120
175 61 1200
175 61 120
175 61 120
175 61 120
175 60 1440
175 60 120
175 60 120
175 60 120
175 59 1680
175 59 120
175 59 120
175 58 1800
175 58 120
175 58 120
175 58 120
175 57 2040
175 57 120
175 57 120
175 57 120
175 56 2280
175 56 120
175 56 120
175 56 120
175 55 2520
175 55 120
175 55 120
175 55 120
175 55 120
175 54 2880
175 54 120
175 54 120
175 54 120
175 53 3120
175 53 120
175 53 120
175 53 120
175 52 3360
175 52 120
175 52 120
175 51 3480
175 51 120
175 51 120
175 50 3600
175 50 120
175 49 3600
175 49 120
175 48 3600
175 47 3600
175 46 3600
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 45 120
175 44 2880
175 43 2880
175 42 2880
175 41 120
175 41 120
175 41 120
175 41 120
175 41 120
175 41 120
175 41 120
175 41 120
175 41 120
175 41 120
175 41 120
175 41 120
175 41 120
175 41 120
175 41 120
175 41 120
175 41 120
175 41 120
175 40 2040
175 39 2040
175 38 2040
175 37 120
175 37 120
175 37 120
175 37 120
175 37 120
175 37 120
175 37 120
175 37 120
175 37 120
175 37 120
175 37 120
175 37 120
175 36 1320
175 35 1320
175 34 1320
175 33 120
175 33 120
175 33 120
175 33 120
175 33 120
175 33 120
175 32 600
175 31 600
175 30 600
175 29 120
175 29 120
175 28 120
175 27 120
175 26 120
175 25 120
175 24 120
175 23 120
175 22 120
175 21 120
175 20 120
175 19 120
175 18 120
175 17 120
175 16 120
175 15 120
175 14 120
177 72 120
178 72 120
179 72 120
180 72 120
180 73 120
180 74 120
180 75 120
180 76 120
180 77 120
180 78 120
180 79 120
