    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
1 46 120
1 46 120
1 46 120
2 46 240
2 46 120
3 46 240
3 46 120
4 46 240
4 46 120
5 46 240
5 46 120
6 46 240
6 46 120
7 46 240
7 46 120
8 46 240
8 46 120
9 46 240
9 46 120
10 46 240
10 46 120
11 46 240
11 46 120
12 46 240
12 46 120
13 46 240
13 46 120
13 46 120
14 46 360
14 46 120
15 46 360
15 46 120
16 46 360
16 46 120
17 46 360
17 46 120
18 46 360
18 46 120
19 46 360
19 46 120
20 46 360
20 46 120
21 46 360
21 46 120
22 46 360
22 46 120
22 46 120
23 46 480
23 46 120
24 46 480
24 46 120
24 46 120
25 46 600
25 46 120
26 46 600
26 46 120
26 46 120
27 46 720
27 46 120
27 46 120
28 46 840
28 46 120
28 46 120
28 46 120
29 46 1080
29 46 120
29 46 120
30 46 1200
30 46 120
30 46 120
31 46 1320
31 46 120
31 46 120
31 46 120
32 46 1560
32 46 120
32 46 120
33 46 1680
33 46 120
33 46 120
34 46 1800
34 46 120
34 46 120
35 46 1920
35 46 120
36 46 1920
36 46 120
37 46 1920
37 46 120
38 46 1920
39 46 1920
40 46 1920
41 46 120
41 46 120
41 46 120
41 46 120
41 46 120
41 46 120
41 46 120
41 46 120
41 46 120
41 46 120
41 46 120
41 46 120
41 46 120
42 46 1440
43 46 1440
44 46 1440
45 46 120
45 46 120
45 46 120
45 46 120
45 46 120
45 46 120
45 46 120
45 46 120
46 46 840
46 46 120
47 46 840
48 46 840
49 46 840
50 46 120
50 46 120
50 46 120
50 46 120
50 46 120
51 46 480
51 46 120
52 46 480
52 46 120
53 46 480
54 46 480
55 46 480
56 46 120
56 46 120
56 46 120
56 46 120
57 46 360
57 46 120
58 46 360
59 46 360
60 46 360
61 46 120
61 46 120
61 46 120
62 46 240
62 46 120
63 46 240
63 46 120
64 46 240
64 46 120
65 46 240
65 46 120
66 46 240
66 46 120
67 46 240
67 46 120
68 46 240
68 46 120
69 46 240
69 46 120
70 46 240
70 46 120
71 46 240
71 46 120
71 45 240
71 44 240
71 43 240
71 42 120
71 42 120
71 41 120
71 40 120
71 39 120
71 38 120
71 37 120
71 36 120
71 35 120
71 34 120
71 33 120
71 32 120
71 31 120
71 30 120
71 29 120
71 28 120
71 27 120
71 26 120
71 25 120
71 24 120
71 23 120
71 22 120
71 22 120
71 21 120
71 21 120
59 173 120
60 173 120
60 173 120
61 173 120
61 173 120
62 173 120
62 173 120
63 173 120
63 173 120
63 173 120
64 173 240
64 173 120
64 173 120
65 173 360
65 173 120
65 173 120
66 173 480
66 173 120
66 173 120
67 173 600
67 173 120
67 173 120
68 173 720
68 173 120
68 173 120
68 173 120
69 173 960
69 173 120
69 173 120
69 173 120
70 173 1200
70 173 120
70 173 120
71 173 1320
71 173 120
71 173 120
72 173 1440
72 173 120
72 173 120
72 173 120
73 173 1680
73 173 120
73 173 120
74 173 1800
74 173 120
75 173 1800
75 173 120
75 173 120
76 173 1920
76 173 120
77 173 1920
77 173 120
77 173 120
78 173 2040
78 173 120
79 173 2040
79 173 120
80 173 2040
81 173 2040
82 173 2040
83 173 120
83 173 120
83 173 120
83 173 120
83 173 120
83 173 120
83 173 120
83 173 120
83 173 120
83 173 120
83 173 120
83 173 120
83 173 120
83 173 120
83 173 120
83 173 120
84 173 1800
85 173 1800
86 173 1800
87 173 120
87 173 120
87 173 120
87 173 120
87 173 120
87 173 120
87 173 120
87 173 120
87 173 120
87 173 120
87 173 120
87 173 120
87 173 120
87 173 120
88 173 1560
88 173 120
89 173 1560
90 173 1560
91 173 1560
92 173 120
92 173 120
92 173 120
92 173 120
92 173 120
92 173 120
92 173 120
92 173 120
92 173 120
92 173 120
92 173 120
93 173 1200
94 173 1200
95 173 1200
96 173 120
96 173 120
96 173 120
96 173 120
96 173 120
96 173 120
97 173 600
98 173 600
99 173 600
100 173 120
100 173 120
100 173 120
101 173 240
101 173 120
102 173 240
103 173 240
104 173 240
105 173 120
106 173 120
107 173 120
108 173 120
109 173 120
110 173 120
111 173 120
112 173 120
113 173 120
114 173 120
115 173 120
116 173 120
117 173 120
118 173 120
119 173 120
120 173 120
121 173 120
122 173 120
123 173 120
124 173 120
125 173 120
126 173 120
127 173 120
128 173 120
129 173 120
130 173 120
131 173 120
131 173 120
132 173 120
132 173 120
133 173 120
133 173 120
134 173 120
134 173 120
135 173 120
135 173 120
135 173 120
136 173 240
136 173 120
137 173 240
138 173 240
139 173 240
140 173 120
140 173 120
141 173 120
141 173 120
142 173 120
143 173 120
144 173 120
145 173 120
146 173 120
147 173 120
148 173 120
149 173 120
150 173 120
151 173 120
152 173 120
153 173 120
154 173 120
155 173 120
156 173 120
157 173 120
158 173 120
159 173 120
160 173 120
160 172 120
160 171 120
160 170 120
160 169 120
160 168 120
160 167 120
160 166 120
160 165 120
160 164 120
160 163 120
160 162 120
160 161 120
160 160 120
160 159 120
160 158 120
160 158 120
160 157 120
160 157 120
160 156 120
160 156 120
160 155 120
160 155 120
160 154 120
160 154 120
160 153 120
160 153 120
160 152 120
160 152 120
160 151 120
160 151 120
160 150 120
160 150 120
160 149 120
160 149 120
160 149 120
160 148 240
160 148 120
160 147 240
160 147 120
160 146 240
160 146 120
160 145 240
160 145 120
160 144 240
160 144 120
160 143 240
160 143 120
160 142 240
160 141 240
160 140 240
160 139 120
160 139 120
160 138 120
160 137 120
160 136 120
160 135 120
160 134 120
160 133 120
160 132 120
160 131 120
Total Cost = 139152
