    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
184 99 100
183 99 100
182 99 100
181 99 100
180 99 100
179 99 100
178 99 100
177 99 100
176 99 100
176 99 100
175 99 100
175 99 100
175 99 100
174 99 200
174 99 100
174 99 100
173 99 300
173 99 100
173 99 100
172 99 400
172 99 100
172 99 100
171 99 500
171 99 100
170 99 500
170 99 100
170 99 100
169 99 600
169 99 100
168 99 600
168 99 100
167 99 600
167 99 100
166 99 600
166 99 100
165 99 600
164 99 600
163 99 600
162 99 100
162 99 100
162 99 100
162 99 100
162 99 100
162 99 100
161 99 500
161 99 100
160 99 500
159 99 500
158 99 500
157 99 100
157 99 100
157 99 100
157 99 100
156 99 300
155 99 300
154 99 300
153 99 100
153 99 100
152 99 100
152 99 100
151 99 100
151 99 100
150 99 100
149 99 100
148 99 100
147 99 100
146 99 100
145 99 100
144 99 100
143 99 100
142 99 100
141 99 100
140 99 100
140 99 100
139 99 100
139 99 100
138 99 100
138 99 100
137 99 100
137 99 100
137 99 100
136 99 200
136 99 100
136 99 100
135 99 300
135 99 100
135 99 100
134 99 400
134 99 100
134 99 100
133 99 500
133 99 100
132 99 500
132 99 100
132 99 100
131 99 600
131 99 100
130 99 600
130 99 100
130 99 100
129 99 700
129 99 100
128 99 700
128 99 100
128 99 100
127 99 800
127 99 100
126 99 800
126 99 100
125 99 800
125 99 100
124 99 800
124 99 100
123 99 800
122 99 800
121 99 800
120 99 100
120 99 100
120 99 100
120 99 100
119 99 300
118 99 300
117 99 300
116 99 100
115 99 100
115 98 100
115 97 100
115 96 100
115 95 100
115 94 100
115 93 100
115 93 100
115 92 100
115 92 100
115 91 100
115 91 100
115 90 100
115 89 100
115 88 100
115 87 100
115 86 100
115 85 100
115 84 100
115 83 100
115 82 100
115 81 100
115 80 100
115 79 100
115 78 100
160 100 100
160 100 100
160 100 100
160 100 100
160 100 100
160 101 400
160 101 100
160 101 100
160 102 500
160 102 100
160 102 100
160 103 600
160 103 100
160 103 100
160 104 700
160 104 100
160 104 100
160 105 800
160 105 100
160 106 800
160 106 100
160 107 800
160 107 100
160 108 800
160 109 800
160 110 800
160 111 100
160 111 100
160 111 100
160 112 200
160 113 200
160 114 200
160 115 100
160 116 100
160 117 100
160 118 100
160 119 100
160 120 100
160 121 100
160 122 100
160 123 100
160 124 100
160 125 100
160 126 100
160 127 100
160 128 100
160 129 100
160 130 100
160 131 100
160 132 100
160 133 100
160 134 100
160 135 100
160 136 100
160 137 100
160 138 100
160 139 100
160 140 100
160 141 100
160 142 100
160 143 100
160 144 100
160 145 100
160 146 100
160 147 100
160 148 100
160 149 100
160 150 100
160 151 100
160 152 100
160 153 100
160 154 100
160 155 100
160 156 100
160 157 100
160 158 100
160 159 100
160 160 100
160 161 100
160 162 100
160 163 100
160 164 100
160 165 100
160 166 100
160 167 100
160 168 100
160 169 100
160 170 100
160 171 100
160 172 100
160 173 100
160 174 100
159 174 100
158 174 100
157 174 100
156 174 100
155 174 100
154 174 100
153 174 100
152 174 100
151 174 100
150 174 100
149 174 100
149 174 100
148 174 100
148 174 100
148 174 100
147 174 200
147 174 100
146 174 200
146 174 100
146 174 100
146 174 100
145 174 400
145 174 100
144 174 400
144 174 100
144 174 100
143 174 500
143 174 100
142 174 500
142 174 100
141 174 500
140 174 500
139 174 500
138 174 100
138 174 100
138 174 100
137 174 200
137 174 100
136 174 200
135 174 200
134 174 200
133 174 100
132 174 100
131 174 100
130 174 100
129 174 100
128 174 100
127 174 100
126 174 100
125 174 100
124 174 100
124 175 100
124 176 100
124 177 100
123 177 100
122 177 100
121 177 100
120 177 100
119 177 100
118 177 100
117 177 100
116 177 100
115 177 100
115 177 100
114 177 100
114 177 100
114 177 100
114 177 100
113 177 300
113 177 100
113 177 100
113 177 100
112 177 500
112 177 100
112 177 100
112 177 100
112 177 100
112 177 100
111 177 900
111 177 100
111 177 100
111 177 100
111 177 100
111 177 100
110 177 1300
110 177 100
110 177 100
110 177 100
110 177 100
110 177 100
110 177 100
109 177 1800
109 177 100
109 177 100
109 177 100
109 177 100
109 177 100
108 177 2200
108 177 100
108 177 100
108 177 100
108 177 100
107 177 2500
107 177 100
107 177 100
107 177 100
107 177 100
106 177 2800
106 177 100
106 177 100
105 177 2900
105 177 100
105 177 100
104 177 3000
104 177 100
104 177 100
103 177 3100
103 177 100
102 177 3100
102 177 100
101 177 3100
101 177 100
100 177 3100
99 177 3100
98 177 3100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
97 177 100
96 177 2700
95 177 2700
94 177 2700
93 177 100
93 177 100
93 177 100
93 177 100
93 177 100
93 177 100
93 177 100
93 177 100
93 177 100
93 177 100
93 177 100
93 177 100
93 177 100
93 177 100
93 177 100
93 177 100
93 177 100
93 177 100
93 177 100
92 177 1800
91 177 1800
90 177 1800
89 177 100
89 177 100
89 177 100
89 177 100
89 177 100
89 177 100
88 177 500
87 177 500
86 177 500
85 177 100
84 177 100
83 177 100
82 177 100
81 177 100
80 177 100
79 177 100
78 177 100
77 177 100
76 177 100
75 177 100
74 177 100
73 177 100
72 177 100
71 177 100
70 177 100
69 177 100
69 177 100
68 177 100
68 177 100
67 177 100
67 177 100
67 177 100
67 177 100
66 177 300
66 177 100
66 177 100
66 177 100
65 177 500
65 177 100
65 177 100
65 177 100
64 177 700
64 177 100
64 177 100
64 177 100
64 177 100
63 177 1000
63 177 100
63 177 100
63 177 100
63 177 100
63 177 100
62 177 1400
62 177 100
62 177 100
62 177 100
62 177 100
62 177 100
61 177 1800
61 177 100
61 177 100
61 177 100
61 177 100
60 177 2100
60 177 100
60 177 100
60 177 100
60 177 100
60 177 100
59 177 2500
59 177 100
59 177 100
59 177 100
58 177 2700
58 177 100
58 177 100
57 177 2800
57 177 100
56 177 2800
55 177 2800
54 177 2800
53 177 100
53 177 100
53 177 100
53 177 100
53 177 100
53 177 100
53 177 100
53 177 100
53 177 100
53 177 100
53 177 100
53 177 100
53 177 100
53 177 100
53 177 100
53 177 100
53 177 100
53 177 100
52 177 1700
51 177 1700
50 177 1700
49 177 100
49 177 100
49 177 100
49 177 100
49 177 100
49 177 100
49 177 100
49 176 600
49 175 600
49 174 600
49 173 100
49 173 100
49 172 100
49 172 100
49 171 100
49 170 100
49 169 100
49 168 100
49 167 100
49 166 100
49 165 100
49 164 100
49 163 100
48 163 100
47 163 100
46 163 100
45 163 100
44 163 100
43 163 100
42 163 100
41 163 100
40 163 100
39 163 100
38 163 100
37 163 100
36 163 100
35 163 100
34 163 100
34 162 100
34 161 100
34 160 100
34 159 100
34 158 100
34 157 100
34 156 100
34 155 100
34 154 100
34 153 100
34 152 100
34 151 100
34 150 100
34 149 100
34 148 100
34 147 100
34 146 100
34 145 100
34 145 100
34 144 100
34 144 100
34 143 100
34 143 100
34 142 100
34 142 100
34 142 100
34 141 200
34 141 100
34 140 200
34 140 100
34 140 100
34 139 300
34 139 100
34 139 100
34 139 100
34 138 500
34 138 100
34 138 100
34 137 600
34 137 100
34 137 100
34 137 100
34 137 100
34 136 900
34 136 100
34 136 100
34 136 100
34 136 100
34 136 100
34 135 1300
34 135 100
34 135 100
34 135 100
34 135 100
34 135 100
34 134 1700
34 134 100
34 134 100
34 134 100
34 134 100
34 134 100
34 133 2100
34 133 100
34 133 100
34 133 100
34 133 100
34 133 100
34 132 2500
34 132 100
34 132 100
34 132 100
34 132 100
34 132 100
34 131 2900
34 131 100
34 131 100
34 131 100
34 130 3100
34 130 100
34 130 100
34 130 100
34 129 3300
34 129 100
34 128 3300
34 128 100
34 127 3300
34 126 3300
34 125 3300
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 124 100
34 123 2400
34 122 2400
34 121 2400
34 120 100
34 120 100
34 120 100
34 120 100
34 120 100
34 120 100
34 120 100
34 120 100
34 120 100
34 120 100
34 120 100
34 120 100
34 119 1100
34 118 1100
34 117 1100
34 116 100
34 116 100
34 116 100
34 116 100
34 116 100
34 115 400
34 114 400
34 113 400
34 112 100
34 112 100
34 111 100
34 110 100
34 109 100
34 108 100
34 107 100
34 106 100
34 105 100
34 104 100
34 103 100
34 102 100
35 102 100
36 102 100
37 102 100
38 102 100
39 102 100
40 102 100
41 102 100
42 102 100
43 102 100
44 102 100
45 102 100
46 102 100
47 102 100
48 102 100
49 102 100
50 102 100
51 102 100
52 102 100
53 102 100
54 102 100
55 102 100
56 102 100
57 102 100
58 102 100
59 102 100
60 102 100
61 102 100
62 102 100
63 102 100
64 102 100
65 102 100
66 102 100
67 102 100
68 102 100
69 102 100
70 102 100
71 102 100
72 102 100
73 102 100
74 102 100
75 102 100
76 102 100
77 102 100
78 102 100
79 102 100
79 103 100
79 104 100
79 105 100
79 106 100
79 107 100
79 108 100
79 109 100
79 110 100
79 111 100
33 102 100
32 102 100
31 102 100
30 102 100
29 102 100
28 102 100
27 102 100
26 102 100
25 102 100
24 102 100
24 102 100
23 102 100
23 102 100
23 102 100
22 102 200
22 102 100
22 102 100
22 102 100
21 102 400
21 102 100
21 102 100
21 102 100
20 102 600
20 102 100
20 102 100
19 102 700
19 102 100
19 102 100
18 102 800
18 102 100
18 102 100
17 102 900
16 102 900
15 102 900
14 102 100
14 102 100
14 102 100
14 102 100
14 102 100
14 102 100
14 102 100
13 102 600
12 102 600
11 102 600
10 102 100
10 102 100
10 102 100
9 102 200
9 102 100
8 102 200
7 102 200
6 102 200
5 102 100
5 102 100
4 102 100
3 102 100
2 102 100
1 102 100
1 101 100
1 101 100
1 100 100
1 100 100
1 99 100
1 99 100
1 99 100
1 98 200
1 98 100
1 97 200
1 97 100
1 96 200
1 96 100
1 95 200
1 95 100
1 94 200
1 93 200
1 92 200
1 91 100
1 90 100
1 89 100
1 88 100
1 87 100
1 86 100
1 85 100
1 84 100
1 83 100
1 82 100
1 81 100
1 80 100
1 79 100
1 78 100
1 77 100
1 76 100
1 75 100
1 74 100
1 73 100
1 72 100
1 71 100
1 70 100
1 69 100
Total Cost = 246504
