    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
182 148 120
181 148 120
180 148 120
179 148 120
178 148 120
177 148 120
176 148 120
175 148 120
174 148 120
173 148 120
172 148 120
171 148 120
170 148 120
170 148 120
169 148 120
169 148 120
168 148 120
168 148 120
167 148 120
167 148 120
166 148 120
166 148 120
165 148 120
165 148 120
165 148 120
164 148 240
164 148 120
163 148 240
163 148 120
162 148 240
162 148 120
162 148 120
161 148 360
161 148 120
160 148 360
160 148 120
159 148 360
159 148 120
159 148 120
158 148 480
158 148 120
157 148 480
157 148 120
157 148 120
156 148 600
156 148 120
155 148 600
155 148 120
154 148 600
154 148 120
153 148 600
153 148 120
152 148 600
152 148 120
151 148 600
151 148 120
150 148 600
149 148 600
148 148 600
147 148 120
147 148 120
147 148 120
147 148 120
147 148 120
146 148 480
145 148 480
144 148 480
144 148 120
143 148 480
143 148 120
142 148 480
142 148 120
141 148 480
141 148 120
141 148 120
140 148 600
140 148 120
139 148 600
139 148 120
139 148 120
138 148 720
138 148 120
138 148 120
138 148 120
137 148 960
137 148 120
137 148 120
136 148 1080
136 148 120
136 148 120
136 148 120
136 148 120
135 148 1440
135 148 120
135 148 120
135 148 120
134 148 1680
134 148 120
134 148 120
134 148 120
134 148 120
133 148 2040
133 148 120
133 148 120
133 148 120
133 148 120
133 148 120
132 148 2520
132 148 120
132 148 120
132 148 120
132 148 120
131 148 2880
131 148 120
131 148 120
131 148 120
131 148 120
130 148 3240
130 148 120
130 148 120
130 148 120
129 148 3480
129 148 120
129 148 120
129 148 120
128 148 3720
128 148 120
128 148 120
128 148 120
127 148 3960
127 148 120
127 148 120
126 148 4080
126 148 120
126 148 120
125 148 4200
125 148 120
125 148 120
124 148 4320
124 148 120
124 148 120
123 148 4440
123 148 120
123 148 120
122 148 4560
122 148 120
122 148 120
121 148 4680
121 148 120
120 148 4680
120 148 120
120 148 120
119 148 4800
119 148 120
118 148 4800
118 148 120
117 148 4800
116 148 4800
115 148 4800
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
114 148 120
113 148 4440
113 148 120
112 148 4440
111 148 4440
110 148 4440
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
109 148 120
108 148 4200
108 148 120
107 148 4200
107 148 120
106 148 4200
105 148 4200
104 148 4200
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
103 148 120
102 148 3960
102 148 120
101 148 3960
100 148 3960
99 148 3960
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
98 148 120
97 148 3360
96 148 3360
95 148 3360
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
94 148 120
93 148 2640
92 148 2640
91 148 2640
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
90 148 120
89 148 2280
89 148 120
88 148 2280
88 148 120
87 148 2280
87 148 120
87 149 2280
87 149 120
87 149 120
87 150 2400
87 150 120
87 150 120
87 150 120
87 151 2640
87 151 120
87 151 120
87 151 120
87 152 2880
87 152 120
87 152 120
87 152 120
87 153 3120
87 153 120
87 153 120
87 154 3240
87 154 120
87 154 120
87 155 3360
87 155 120
87 155 120
87 156 3480
87 156 120
87 156 120
87 157 3600
87 157 120
87 158 3600
87 158 120
87 159 3600
87 159 120
87 160 3600
87 160 120
87 161 3600
87 161 120
87 162 3600
87 163 3600
87 164 3600
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 165 120
87 166 3000
87 167 3000
87 168 3000
87 169 120
87 169 120
87 169 120
87 169 120
87 169 120
87 169 120
87 169 120
87 169 120
87 169 120
87 169 120
87 169 120
87 169 120
87 169 120
87 169 120
87 169 120
87 169 120
87 170 1800
87 171 1800
87 172 1800
87 173 120
87 173 120
87 173 120
87 173 120
87 173 120
87 173 120
87 173 120
87 174 720
87 175 720
87 176 720
87 177 120
87 177 120
87 177 120
87 178 240
87 178 120
87 179 240
87 180 240
87 181 240
87 182 120
87 182 120
87 183 120
87 183 120
87 184 120
87 184 120
87 185 120
87 185 120
87 186 120
87 186 120
87 187 120
87 187 120
87 188 120
87 188 120
87 189 120
87 189 120
87 190 120
87 191 120
87 192 120
87 193 120
87 194 120
87 195 120
87 196 120
87 197 120
87 198 120
87 199 120
183 148 120
184 148 120
185 148 120
185 148 120
186 148 120
186 148 120
187 148 120
187 148 120
188 148 120
188 148 120
189 148 120
189 148 120
190 148 120
190 148 120
191 148 120
191 148 120
192 148 120
192 148 120
193 148 120
193 148 120
194 148 120
194 148 120
195 148 120
195 148 120
196 148 120
196 148 120
197 148 120
197 148 120
198 148 120
198 148 120
198 147 120
198 147 120
198 146 120
198 146 120
198 145 120
198 145 120
198 144 120
198 144 120
198 143 120
198 143 120
198 142 120
198 141 120
198 140 120
198 139 120
198 138 120
198 137 120
198 136 120
198 135 120
198 134 120
198 134 120
198 133 120
198 133 120
198 132 120
198 132 120
198 131 120
198 131 120
198 130 120
198 130 120
198 129 120
198 129 120
198 128 120
198 128 120
198 127 120
198 127 120
198 127 120
198 126 240
198 126 120
198 125 240
198 125 120
198 124 240
198 124 120
198 124 120
150 149 360
150 149 120
150 149 120
150 149 120
150 150 600
150 150 120
150 151 600
150 151 120
150 151 120
150 152 720
150 152 120
150 153 720
150 153 120
150 154 720
150 154 120
150 155 720
150 155 120
150 156 720
150 156 120
150 157 720
150 157 120
150 158 720
150 158 120
150 159 720
150 160 720
150 161 720
150 162 120
150 162 120
150 162 120
150 162 120
150 163 360
150 163 120
150 164 360
150 165 360
150 166 360
150 167 120
150 168 120
150 169 120
150 170 120
150 171 120
150 172 120
150 173 120
150 174 120
150 175 120
150 176 120
150 177 120
150 178 120
150 179 120
150 180 120
150 181 120
150 182 120
150 183 120
150 184 120
41 196 120
42 196 120
43 196 120
44 196 120
45 196 120
46 196 120
47 196 120
48 196 120
49 196 120
50 196 120
51 196 120
52 196 120
53 196 120
54 196 120
54 196 120
55 196 120
55 196 120
56 196 120
56 196 120
56 196 120
57 196 240
57 196 120
58 196 240
58 196 120
58 196 120
59 196 360
59 196 120
60 196 360
60 196 120
61 196 360
61 196 120
61 196 120
62 196 480
62 196 120
63 196 480
63 196 120
64 196 480
64 196 120
65 196 480
65 196 120
66 196 480
66 196 120
66 196 120
67 196 600
67 196 120
68 196 600
68 196 120
69 196 600
69 196 120
70 196 600
70 196 120
70 196 120
71 196 720
71 196 120
72 196 720
72 196 120
73 196 720
73 196 120
74 196 720
74 196 120
75 196 720
75 196 120
76 196 720
76 196 120
77 196 720
77 196 120
78 196 720
78 196 120
79 196 720
80 196 720
81 196 720
82 196 120
82 196 120
82 196 120
82 196 120
83 196 360
84 196 360
85 196 360
86 196 120
86 196 120
89 113 120
88 113 120
87 113 120
87 114 120
87 115 120
87 116 120
87 117 120
87 118 120
87 119 120
87 120 120
87 121 120
87 122 120
87 123 120
87 124 120
87 124 120
87 125 120
87 125 120
87 126 120
87 126 120
87 126 120
87 127 240
87 127 120
87 128 240
87 128 120
87 128 120
87 129 360
87 129 120
87 129 120
87 130 480
87 130 120
87 131 480
87 131 120
87 131 120
87 132 600
87 132 120
87 133 600
87 133 120
87 133 120
87 134 720
87 134 120
87 135 720
87 135 120
87 135 120
87 136 840
87 136 120
87 137 840
87 137 120
87 137 120
87 138 960
87 138 120
87 139 960
87 139 120
87 139 120
87 140 1080
87 140 120
87 140 120
87 141 1200
87 141 120
87 141 120
87 142 1320
87 142 120
87 143 1320
87 143 120
87 143 120
87 144 1440
87 144 120
87 144 120
87 145 1560
87 145 120
87 145 120
87 146 1680
87 146 120
87 146 120
87 147 1800
87 147 120
87 147 120
87 147 120
138 65 2040
137 65 2040
136 65 2040
135 65 120
134 65 120
133 65 120
132 65 120
131 65 120
130 65 120
129 65 120
128 65 120
127 65 120
126 65 120
125 65 120
124 65 120
123 65 120
122 65 120
121 65 120
120 65 120
119 65 120
118 65 120
117 65 120
116 65 120
115 65 120
114 65 120
114 64 120
114 63 120
114 62 120
114 61 120
114 60 120
114 59 120
114 58 120
114 57 120
114 56 120
114 55 120
114 54 120
114 53 120
114 52 120
114 51 120
114 50 120
114 49 120
114 48 120
114 47 120
114 46 120
114 45 120
23 56 120
23 56 120
24 56 120
24 56 120
24 56 120
25 56 240
25 56 120
25 56 120
26 56 360
26 56 120
27 56 360
27 56 120
27 56 120
28 56 480
28 56 120
28 56 120
29 56 600
29 56 120
30 56 600
30 56 120
31 56 600
31 56 120
32 56 600
32 56 120
33 56 600
33 56 120
34 56 600
35 56 600
36 56 600
37 56 120
37 56 120
37 56 120
37 56 120
38 56 360
39 56 360
40 56 360
41 56 120
41 56 120
42 56 120
43 56 120
44 56 120
45 56 120
46 56 120
47 56 120
48 56 120
49 56 120
50 56 120
51 56 120
52 56 120
53 56 120
54 56 120
55 56 120
56 56 120
57 56 120
58 56 120
59 56 120
60 56 120
61 56 120
62 56 120
63 56 120
64 56 120
64 56 120
65 56 120
65 56 120
66 56 120
66 56 120
67 56 120
67 56 120
68 56 120
68 56 120
68 56 120
69 56 240
69 56 120
70 56 240
70 56 120
71 56 240
71 56 120
72 56 240
72 56 120
73 56 240
73 56 120
73 56 120
74 56 360
74 56 120
75 56 360
75 56 120
76 56 360
76 56 120
77 56 360
77 56 120
78 56 360
79 56 360
80 56 360
81 56 120
81 56 120
81 56 120
82 56 240
82 56 120
83 56 240
84 56 240
85 56 240
86 56 120
86 56 120
87 56 120
87 56 120
88 56 120
89 56 120
90 56 120
91 56 120
92 56 120
93 56 120
94 56 120
95 56 120
96 56 120
97 56 120
98 56 120
99 56 120
100 56 120
101 56 120
102 56 120
103 56 120
104 56 120
105 56 120
106 56 120
107 56 120
108 56 120
109 56 120
110 56 120
111 56 120
112 56 120
113 56 120
60 55 120
60 54 120
60 53 120
60 52 120
60 51 120
60 50 120
60 49 120
60 48 120
60 47 120
60 46 120
60 45 120
60 44 120
60 43 120
60 42 120
60 41 120
60 40 120
60 39 120
60 38 120
60 38 120
60 37 120
60 37 120
60 36 120
60 36 120
60 35 120
60 35 120
60 35 120
60 34 240
60 34 120
60 33 240
60 33 120
60 32 240
60 32 120
60 32 120
60 31 360
60 31 120
60 30 360
60 30 120
60 30 120
60 29 480
60 29 120
60 28 480
60 28 120
60 27 480
60 27 120
60 26 480
60 26 120
60 25 480
60 25 120
60 24 480
60 23 480
60 22 480
60 21 120
60 21 120
60 21 120
60 21 120
60 20 360
60 20 120
60 19 360
60 19 120
60 18 360
60 17 360
60 16 360
60 15 120
60 15 120
60 15 120
60 14 240
60 13 240
60 12 240
60 11 120
60 10 120
60 9 120
60 8 120
60 7 120
60 6 120
60 5 120
60 4 120
60 3 120
60 2 120
60 1 120
Total Cost = 546016
