    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
4 71 120
5 71 120
6 71 120
7 71 120
8 71 120
9 71 120
10 71 120
11 71 120
12 71 120
13 71 120
14 71 120
15 71 120
16 71 120
17 71 120
18 71 120
19 71 120
20 71 120
21 71 120
22 71 120
23 71 120
24 71 120
25 71 120
26 71 120
27 71 120
28 71 120
29 71 120
30 71 120
31 71 120
32 71 120
33 71 120
34 71 120
35 71 120
36 71 120
37 71 120
38 71 120
39 71 120
40 71 120
40 71 120
41 71 120
41 71 120
41 71 120
42 71 240
42 71 120
42 71 120
43 71 360
43 71 120
43 71 120
44 71 480
44 71 120
44 71 120
44 71 120
45 71 720
45 71 120
45 71 120
45 71 120
46 71 960
46 71 120
46 71 120
46 71 120
46 71 120
47 71 1320
47 71 120
47 71 120
47 71 120
48 71 1560
48 71 120
48 71 120
48 71 120
48 71 120
49 71 1920
49 71 120
49 71 120
50 71 2040
50 71 120
50 71 120
51 71 2160
51 71 120
52 71 2160
52 71 120
53 71 2160
54 71 2160
55 71 2160
56 71 120
56 71 120
56 71 120
56 71 120
56 71 120
56 71 120
56 71 120
56 71 120
56 71 120
56 71 120
56 71 120
56 71 120
56 71 120
56 71 120
56 71 120
57 71 1680
58 71 1680
59 71 1680
60 71 120
60 71 120
60 71 120
60 71 120
60 71 120
60 71 120
60 71 120
60 71 120
60 71 120
60 71 120
61 71 1080
62 71 1080
63 71 1080
64 71 120
64 71 120
64 71 120
64 71 120
64 71 120
64 71 120
65 71 600
66 71 600
67 71 600
68 71 120
68 71 120
69 71 120
69 71 120
70 71 120
71 71 120
72 71 120
73 71 120
74 71 120
75 71 120
76 71 120
77 71 120
78 71 120
79 71 120
80 71 120
81 71 120
82 71 120
83 71 120
84 71 120
85 71 120
86 71 120
86 72 120
86 73 120
86 74 120
86 75 120
86 76 120
86 77 120
86 78 120
86 79 120
86 80 120
86 81 120
86 82 120
86 83 120
86 84 120
86 85 120
86 86 120
86 87 120
86 88 120
86 89 120
86 90 120
86 91 120
86 92 120
86 93 120
86 93 120
86 94 120
86 94 120
86 95 120
86 95 120
86 95 120
86 96 240
86 96 120
86 96 120
86 96 120
86 97 480
86 97 120
86 97 120
86 98 600
86 98 120
86 98 120
86 98 120
86 99 840
86 99 120
86 99 120
86 100 960
86 100 120
86 100 120
86 101 1080
86 101 120
86 101 120
86 102 1200
86 102 120
86 102 120
86 103 1320
86 103 120
86 104 1320
86 104 120
86 105 1320
86 105 120
86 106 1320
86 106 120
86 107 1320
86 108 1320
86 109 1320
86 110 120
86 110 120
86 110 120
86 110 120
86 110 120
86 110 120
86 110 120
86 111 720
86 112 720
86 113 720
86 114 120
86 114 120
86 115 120
86 115 120
86 116 120
86 117 120
86 118 120
86 119 120
86 120 120
86 121 120
86 122 120
86 123 120
86 124 120
86 125 120
86 126 120
86 127 120
86 128 120
86 129 120
86 130 120
86 131 120
86 132 120
86 133 120
86 134 120
86 135 120
86 136 120
86 137 120
86 138 120
86 139 120
86 140 120
86 141 120
86 142 120
86 143 120
86 144 120
86 145 120
86 146 120
86 147 120
86 148 120
86 149 120
86 150 120
86 151 120
86 152 120
86 153 120
86 154 120
86 155 120
86 156 120
86 157 120
86 158 120
86 159 120
86 160 120
86 161 120
86 162 120
86 163 120
86 164 120
86 165 120
86 166 120
86 167 120
86 168 120
37 70 120
37 69 120
37 68 120
37 67 120
37 66 120
37 65 120
37 64 120
37 63 120
37 62 120
37 61 120
37 60 120
37 60 120
37 59 120
37 59 120
37 58 120
37 58 120
37 57 120
37 57 120
37 57 120
37 56 240
37 56 120
37 55 240
37 55 120
37 55 120
37 54 360
37 54 120
37 53 360
37 53 120
37 52 360
37 52 120
37 52 120
37 51 480
37 51 120
37 50 480
37 50 120
37 49 480
37 49 120
37 48 480
37 48 120
37 47 480
37 46 480
37 45 480
37 44 120
37 44 120
37 44 120
37 44 120
37 43 360
37 43 120
37 42 360
37 42 120
37 41 360
37 40 360
37 39 360
37 38 120
37 38 120
37 37 120
37 37 120
37 36 120
37 35 120
37 34 120
37 33 120
37 32 120
37 31 120
37 30 120
37 29 120
37 28 120
37 27 120
37 26 120
37 25 120
37 24 120
37 23 120
37 22 120
37 21 120
37 20 120
37 19 120
37 18 120
37 17 120
37 16 120
37 15 120
37 14 120
37 13 120
37 12 120
38 12 120
39 12 120
40 12 120
41 12 120
42 12 120
43 12 120
44 12 120
45 12 120
46 12 120
47 12 120
48 12 120
49 12 120
50 12 120
51 12 120
52 12 120
52 12 120
53 12 120
53 12 120
54 12 120
54 12 120
55 12 120
55 12 120
56 12 120
56 12 120
57 12 120
57 12 120
58 12 120
59 12 120
60 12 120
61 12 120
62 12 120
63 12 120
64 12 120
65 12 120
66 12 120
67 12 120
68 12 120
69 12 120
70 12 120
70 13 120
70 14 120
70 15 120
70 16 120
70 17 120
70 18 120
70 19 120
70 20 120
70 21 120
70 22 120
70 23 120
70 24 120
70 25 120
70 26 120
70 27 120
70 28 120
70 29 120
71 29 120
72 29 120
73 29 120
74 29 120
75 29 120
76 29 120
77 29 120
78 29 120
79 29 120
80 29 120
81 29 120
82 29 120
83 29 120
84 29 120
85 29 120
86 29 120
87 29 120
88 29 120
89 29 120
90 29 120
91 29 120
92 29 120
93 29 120
94 29 120
95 29 120
96 29 120
97 29 120
98 29 120
99 29 120
100 29 120
101 29 120
102 29 120
103 29 120
104 29 120
105 29 120
106 29 120
107 29 120
108 29 120
109 29 120
110 29 120
111 29 120
112 29 120
113 29 120
114 29 120
115 29 120
116 29 120
117 29 120
118 29 120
119 29 120
120 29 120
120 28 120
120 27 120
120 26 120
120 25 120
120 24 120
120 23 120
120 22 120
120 21 120
120 20 120
121 20 120
122 20 120
123 20 120
124 20 120
125 20 120
126 20 120
127 20 120
128 20 120
129 20 120
130 20 120
131 20 120
132 20 120
133 20 120
134 20 120
135 20 120
136 20 120
137 20 120
138 20 120
139 20 120
140 20 120
141 20 120
142 20 120
143 20 120
144 20 120
145 20 120
146 20 120
147 20 120
148 20 120
149 20 120
150 20 120
151 20 120
152 20 120
153 20 120
154 20 120
155 20 120
156 20 120
157 20 120
158 20 120
159 20 120
160 20 120
161 20 120
162 20 120
163 20 120
164 20 120
165 20 120
166 20 120
167 20 120
168 20 120
169 20 120
170 20 120
171 20 120
172 20 120
173 20 120
174 20 120
175 20 120
176 20 120
177 20 120
178 20 120
179 20 120
180 20 120
181 20 120
182 20 120
182 19 120
182 18 120
182 17 120
182 16 120
40 188 120
41 188 120
42 188 120
43 188 120
44 188 120
45 188 120
46 188 120
47 188 120
48 188 120
49 188 120
50 188 120
51 188 120
52 188 120
53 188 120
54 188 120
55 188 120
56 188 120
57 188 120
58 188 120
59 188 120
60 188 120
61 188 120
62 188 120
63 188 120
64 188 120
65 188 120
66 188 120
67 188 120
67 188 120
68 188 120
68 188 120
69 188 120
69 188 120
69 188 120
70 188 240
70 188 120
71 188 240
71 188 120
71 188 120
72 188 360
72 188 120
72 188 120
73 188 480
73 188 120
73 188 120
74 188 600
74 188 120
75 188 600
75 188 120
75 188 120
76 188 720
76 188 120
76 188 120
77 188 840
77 188 120
78 188 840
78 188 120
79 188 840
79 188 120
