    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
85 153 120
84 153 120
83 153 120
82 153 120
81 153 120
80 153 120
79 153 120
78 153 120
77 153 120
76 153 120
75 153 120
74 153 120
74 153 120
73 153 120
73 153 120
72 153 120
72 153 120
72 153 120
71 153 240
71 153 120
70 153 240
70 153 120
70 153 120
69 153 360
69 153 120
69 153 120
68 153 480
68 153 120
68 153 120
68 153 120
67 153 720
67 153 120
67 153 120
66 153 840
66 153 120
66 153 120
66 153 120
66 153 120
65 153 1200
65 153 120
65 153 120
65 153 120
64 153 1440
64 153 120
64 153 120
63 153 1560
63 153 120
63 153 120
62 153 1680
61 153 1680
60 153 1680
59 153 120
59 153 120
59 153 120
59 153 120
59 153 120
59 153 120
59 153 120
59 153 120
58 153 840
57 153 840
56 153 840
55 153 120
55 153 120
55 153 120
54 153 240
53 153 240
52 153 240
51 153 120
50 153 120
49 153 120
48 153 120
47 153 120
46 153 120
45 153 120
44 153 120
43 153 120
42 153 120
41 153 120
40 153 120
39 153 120
38 153 120
37 153 120
36 153 120
35 153 120
34 153 120
33 153 120
32 153 120
31 153 120
30 153 120
29 153 120
28 153 120
27 153 120
26 153 120
25 153 120
24 153 120
23 153 120
22 153 120
21 153 120
20 153 120
19 153 120
18 153 120
17 153 120
16 153 120
15 153 120
14 153 120
14 154 120
14 155 120
14 156 120
14 157 120
14 158 120
14 159 120
14 160 120
14 161 120
14 162 120
14 163 120
14 164 120
14 165 120
14 166 120
14 167 120
14 168 120
14 169 120
14 170 120
14 171 120
14 172 120
14 173 120
14 174 120
14 175 120
14 176 120
14 177 120
14 178 120
14 179 120
14 180 120
14 181 120
14 182 120
14 183 120
14 184 120
14 185 120
14 186 120
14 187 120
14 188 120
14 189 120
14 190 120
14 191 120
14 192 120
14 193 120
14 194 120
14 195 120
14 196 120
14 197 120
49 178 120
49 178 120
48 178 120
48 178 120
47 178 120
47 178 120
46 178 120
46 178 120
46 178 120
45 178 240
45 178 120
44 178 240
44 178 120
44 178 120
44 178 120
43 178 480
43 178 120
43 178 120
42 178 600
42 178 120
42 178 120
42 178 120
41 178 840
41 178 120
41 178 120
41 178 120
40 178 1080
40 178 120
40 178 120
40 178 120
39 178 1320
39 178 120
39 178 120
39 178 120
38 178 1560
38 178 120
38 178 120
38 178 120
38 178 120
37 178 1920
37 178 120
37 178 120
37 178 120
36 178 2160
36 178 120
36 178 120
36 178 120
35 178 2400
35 178 120
35 178 120
34 178 2520
34 178 120
33 178 2520
32 178 2520
31 178 2520
30 178 120
30 178 120
30 178 120
30 178 120
30 178 120
30 178 120
30 178 120
30 178 120
30 178 120
30 178 120
30 178 120
30 178 120
29 178 1320
28 178 1320
27 178 1320
26 178 120
26 178 120
25 178 120
25 178 120
24 178 120
23 178 120
22 178 120
21 178 120
20 178 120
19 178 120
18 178 120
17 178 120
16 178 120
15 178 120
34 80 120
35 80 120
36 80 120
37 80 120
38 80 120
39 80 120
40 80 120
41 80 120
42 80 120
42 80 120
43 80 120
43 80 120
44 80 120
44 80 120
45 80 120
45 80 120
46 80 120
46 80 120
47 80 120
47 80 120
48 80 120
48 80 120
49 80 120
49 80 120
49 79 120
49 79 120
49 79 120
49 78 240
49 78 120
49 77 240
49 77 120
49 77 120
49 76 360
49 76 120
49 76 120
49 75 480
49 75 120
49 75 120
49 74 600
49 74 120
49 74 120
49 73 720
49 73 120
49 72 720
49 72 120
49 71 720
49 71 120
49 70 720
49 69 720
49 68 720
49 67 120
49 67 120
49 67 120
49 66 240
49 65 240
49 64 240
49 63 120
49 62 120
49 61 120
49 60 120
49 59 120
49 58 120
49 57 120
49 56 120
49 56 120
49 55 120
49 55 120
49 54 120
49 54 120
49 54 120
49 53 240
49 53 120
49 52 240
49 52 120
49 51 240
49 51 120
49 51 120
49 50 360
49 50 120
49 49 360
49 49 120
49 48 360
49 48 120
49 47 360
49 47 120
49 46 360
49 46 120
49 45 360
49 45 120
49 44 360
49 44 120
49 43 360
49 42 360
49 41 360
49 40 120
49 40 120
49 39 120
49 39 120
49 38 120
49 37 120
49 36 120
49 35 120
49 34 120
49 33 120
49 32 120
49 31 120
49 30 120
49 29 120
49 28 120
49 27 120
49 26 120
49 25 120
50 80 120
50 80 120
51 80 120
51 80 120
52 80 120
52 80 120
52 80 120
53 80 240
53 80 120
53 80 120
54 80 360
54 80 120
54 80 120
55 80 480
55 80 120
55 80 120
56 80 600
56 80 120
56 80 120
56 80 120
57 80 840
57 80 120
57 80 120
58 80 960
58 80 120
58 80 120
59 80 1080
59 80 120
59 80 120
60 80 1200
60 80 120
60 80 120
61 80 1320
61 80 120
62 80 1320
62 80 120
63 80 1320
64 80 1320
65 80 1320
66 80 120
66 80 120
66 80 120
66 80 120
66 80 120
66 80 120
66 80 120
66 80 120
66 80 120
67 80 960
68 80 960
69 80 960
70 80 120
70 80 120
70 80 120
70 80 120
70 80 120
71 80 480
72 80 480
73 80 480
74 80 120
75 80 120
76 80 120
77 80 120
78 80 120
79 80 120
80 80 120
81 80 120
82 80 120
83 80 120
84 80 120
85 80 120
86 80 120
87 80 120
88 80 120
89 80 120
90 80 120
91 80 120
92 80 120
93 80 120
94 80 120
95 80 120
95 81 120
95 82 120
95 83 120
95 84 120
95 85 120
95 86 120
95 87 120
95 88 120
96 88 120
97 88 120
98 88 120
99 88 120
100 88 120
101 88 120
102 88 120
103 88 120
104 88 120
105 88 120
106 88 120
107 88 120
108 88 120
109 88 120
110 88 120
110 88 120
111 88 120
111 88 120
112 88 120
112 88 120
113 88 120
113 88 120
113 88 120
114 88 240
114 88 120
115 88 240
115 88 120
115 88 120
116 88 360
116 88 120
117 88 360
117 88 120
118 88 360
118 88 120
119 88 360
119 88 120
120 88 360
121 88 360
122 88 360
123 88 120
123 88 120
123 88 120
124 88 240
125 88 240
126 88 240
127 88 120
128 88 120
129 88 120
130 88 120
131 88 120
132 88 120
133 88 120
134 88 120
135 88 120
136 88 120
137 88 120
138 88 120
139 88 120
140 88 120
141 88 120
141 88 120
142 88 120
142 88 120
143 88 120
143 88 120
143 88 120
144 88 240
144 88 120
144 88 120
145 88 360
145 88 120
146 88 360
146 88 120
146 88 120
147 88 480
147 88 120
148 88 480
148 88 120
149 88 480
150 88 480
151 88 480
152 88 120
152 88 120
153 88 120
154 88 120
155 88 120
156 88 120
157 88 120
157 87 120
157 86 120
157 85 120
157 84 120
157 83 120
157 82 120
157 81 120
157 80 120
157 79 120
157 78 120
157 77 120
157 76 120
157 76 120
157 75 120
157 75 120
157 74 120
157 74 120
157 73 120
157 73 120
157 72 120
157 71 120
157 70 120
157 69 120
157 68 120
157 67 120
157 66 120
157 65 120
157 64 120
157 63 120
157 62 120
157 61 120
157 60 120
157 59 120
157 58 120
157 57 120
157 56 120
157 55 120
157 54 120
157 53 120
157 52 120
157 51 120
157 50 120
157 49 120
86 153 120
87 153 120
88 153 120
89 153 120
90 153 120
91 153 120
92 153 120
93 153 120
94 153 120
95 153 120
96 153 120
97 153 120
98 153 120
99 153 120
100 153 120
101 153 120
102 153 120
103 153 120
104 153 120
105 153 120
106 153 120
107 153 120
108 153 120
109 153 120
110 153 120
111 153 120
112 153 120
112 153 120
113 153 120
113 153 120
114 153 120
114 153 120
114 153 120
115 153 240
115 153 120
115 153 120
115 153 120
116 153 480
116 153 120
116 153 120
116 153 120
117 153 720
117 153 120
117 153 120
117 153 120
117 153 120
118 153 1080
118 153 120
118 153 120
118 153 120
118 153 120
119 153 1440
119 153 120
119 153 120
119 153 120
120 153 1680
120 153 120
121 153 1680
121 153 120
122 153 1680
123 153 1680
124 153 1680
125 153 120
125 153 120
125 153 120
125 153 120
125 153 120
125 153 120
126 153 600
127 153 600
128 153 600
129 153 120
129 153 120
129 153 120
130 153 240
131 153 240
132 153 240
132 153 120
133 153 240
133 153 120
134 153 240
134 153 120
135 153 240
135 153 120
136 153 240
136 153 120
136 153 120
137 153 360
137 153 120
138 153 360
138 153 120
138 153 120
139 153 480
139 153 120
140 153 480
140 153 120
140 153 120
141 153 600
141 153 120
141 153 120
142 153 720
142 153 120
142 153 120
143 153 840
143 153 120
143 153 120
144 153 960
144 153 120
144 153 120
145 153 1080
145 153 120
145 153 120
145 153 120
146 153 1320
146 153 120
146 153 120
147 153 1440
147 153 120
148 153 1440
148 153 120
149 153 1440
149 153 120
150 153 1440
151 153 1440
152 153 1440
153 153 120
