    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
84 120 120
83 120 120
82 120 120
81 120 120
80 120 120
79 120 120
78 120 120
78 120 120
77 120 120
77 120 120
76 120 120
76 120 120
75 120 120
75 120 120
75 120 120
74 120 240
74 120 120
74 120 120
73 120 360
73 120 120
72 120 360
72 120 120
72 120 120
71 120 480
71 120 120
71 120 120
71 120 120
70 120 720
70 120 120
70 120 120
69 120 840
69 120 120
69 120 120
69 120 120
68 120 1080
68 120 120
68 120 120
67 120 1200
67 120 120
67 120 120
67 120 120
66 120 1440
66 120 120
66 120 120
65 120 1560
65 120 120
64 120 1560
64 120 120
63 120 1560
63 120 120
62 120 1560
61 120 1560
60 120 1560
59 120 120
59 120 120
59 120 120
59 120 120
59 120 120
59 120 120
59 120 120
59 120 120
59 120 120
58 120 960
57 120 960
56 120 960
55 120 120
55 120 120
55 120 120
55 120 120
55 120 120
54 120 480
53 120 480
52 120 480
51 120 120
51 120 120
50 120 120
50 120 120
49 120 120
49 120 120
48 120 120
48 120 120
47 120 120
47 120 120
46 120 120
46 120 120
45 120 120
45 120 120
44 120 120
44 120 120
43 120 120
43 120 120
42 120 120
42 120 120
42 120 120
41 120 240
41 120 120
40 120 240
40 120 120
39 120 240
39 120 120
38 120 240
38 120 120
38 120 120
37 120 360
37 120 120
36 120 360
36 120 120
35 120 360
35 120 120
35 120 120
34 120 480
34 120 120
33 120 480
33 120 120
32 120 480
32 120 120
32 120 120
31 120 600
31 120 120
30 120 600
30 120 120
29 120 600
28 120 600
27 120 600
26 120 120
26 120 120
26 120 120
26 120 120
25 120 360
24 120 360
23 120 360
22 120 120
22 120 120
21 120 120
21 120 120
20 120 120
20 120 120
19 120 120
19 120 120
18 120 120
18 120 120
17 120 120
17 120 120
16 120 120
16 120 120
15 120 120
15 120 120
14 120 120
14 120 120
13 120 120
13 120 120
13 121 120
13 121 120
13 121 120
13 122 240
13 122 120
13 123 240
13 123 120
13 124 240
13 124 120
13 125 240
13 125 120
13 125 120
13 126 360
13 126 120
13 127 360
13 128 360
13 129 360
13 130 120
13 130 120
13 131 120
13 131 120
13 132 120
13 132 120
13 133 120
13 134 120
13 135 120
13 136 120
13 137 120
13 138 120
13 139 120
13 140 120
13 141 120
13 142 120
13 143 120
13 144 120
184 103 120
183 103 120
182 103 120
181 103 120
180 103 120
179 103 120
178 103 120
177 103 120
