    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
183 71 25
182 71 25
181 71 25
180 71 25
179 71 25
178 71 25
177 71 25
176 71 25
175 71 25
174 71 25
174 71 25
173 71 25
173 71 25
172 71 25
172 71 25
172 71 25
171 71 25
171 71 25
171 71 25
170 71 25
170 71 25
170 71 25
170 71 25
169 71 25
169 71 25
169 71 25
169 71 25
169 71 25
168 71 25
168 71 25
168 71 25
168 71 25
168 71 25
167 71 25
167 71 25
167 71 25
167 71 25
167 71 25
167 71 25
166 71 25
166 71 25
166 71 25
166 71 25
166 71 25
166 71 25
165 71 25
165 71 25
165 71 25
165 71 25
165 71 25
165 71 25
165 71 25
164 71 25
164 71 25
164 71 25
164 71 25
164 71 25
164 71 25
164 71 25
164 71 25
164 71 25
163 71 25
163 71 25
163 71 25
163 71 25
163 71 25
163 71 25
163 71 25
163 71 25
163 71 25
163 71 25
163 71 25
162 71 25
162 71 25
162 71 25
162 71 25
162 71 25
162 71 25
162 71 25
162 71 25
162 71 25
162 71 25
162 71 25
162 71 25
162 71 25
162 71 25
161 71 25
161 71 25
161 71 25
161 71 25
161 71 25
161 71 25
161 71 25
161 71 25
161 71 25
161 71 25
161 71 25
161 71 25
161 71 25
161 71 25
161 71 25
161 71 25
161 71 25
160 71 25
160 71 25
160 71 25
160 71 25
160 71 25
160 71 25
160 71 25
160 71 25
160 71 25
160 71 25
160 71 25
160 71 25
160 71 25
160 71 25
160 71 25
160 71 25
160 71 25
160 71 25
160 71 25
159 71 25
159 71 25
159 71 25
159 71 25
159 71 25
159 71 25
159 71 25
159 71 25
159 71 25
159 71 25
159 71 25
159 71 25
159 71 25
159 71 25
159 71 25
159 71 25
159 71 25
159 71 25
159 71 25
158 71 25
158 71 25
158 71 25
158 71 25
158 71 25
158 71 25
158 71 25
158 71 25
158 71 25
158 71 25
158 71 25
158 71 25
158 71 25
158 71 25
158 71 25
158 71 25
158 71 25
158 71 25
158 71 25
157 71 25
157 71 25
157 71 25
157 71 25
157 71 25
157 71 25
157 71 25
157 71 25
157 71 25
157 71 25
157 71 25
157 71 25
157 71 25
157 71 25
157 71 25
157 71 25
157 71 25
156 71 25
156 71 25
156 71 25
156 71 25
156 71 25
156 71 25
156 71 25
156 71 25
156 71 25
156 71 25
156 71 25
156 71 25
156 71 25
156 71 25
155 71 25
155 71 25
155 71 25
155 71 25
155 71 25
155 71 25
155 71 25
155 71 25
155 71 25
155 71 25
155 71 25
155 71 25
154 71 25
154 71 25
154 71 25
154 71 25
154 71 25
154 71 25
154 71 25
154 71 25
154 71 25
154 71 25
153 71 25
153 71 25
153 71 25
153 71 25
153 71 25
153 71 25
153 71 25
153 71 25
152 71 25
152 71 25
152 71 25
152 71 25
152 71 25
152 71 25
152 71 25
152 72 150
152 73 25
152 73 25
152 73 25
152 73 25
152 74 25
152 74 25
152 74 25
152 75 25
152 75 25
152 76 25
152 76 25
152 77 25
152 77 25
152 78 25
152 78 25
152 79 25
152 80 25
152 81 25
152 82 25
152 83 25
152 84 25
152 85 25
152 86 25
152 87 25
152 88 25
152 89 25
152 90 25
152 91 25
152 92 25
152 93 25
152 94 25
152 95 25
152 96 25
152 97 25
152 97 25
152 98 25
152 98 25
152 99 25
152 99 25
152 99 25
152 100 25
152 100 25
152 100 25
152 100 25
151 40 75
152 40 25
152 40 25
152 41 25
152 41 25
152 41 25
152 42 25
152 42 25
152 42 25
152 42 25
152 42 25
152 43 25
152 43 25
152 43 25
152 43 25
152 43 25
152 43 25
152 43 25
152 44 25
152 44 25
152 44 25
152 44 25
152 44 25
152 44 25
152 44 25
152 44 25
152 44 25
152 44 25
152 44 25
152 45 25
152 45 25
152 45 25
152 45 25
152 45 25
152 45 25
152 45 25
152 45 25
152 45 25
152 45 25
152 45 25
152 45 25
152 45 25
152 45 25
152 45 25
152 46 25
152 46 25
152 46 25
152 46 25
152 46 25
152 46 25
152 46 25
152 46 25
152 46 25
152 46 25
152 46 25
152 46 25
152 46 25
152 46 25
152 46 25
152 46 25
152 46 25
152 46 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 47 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 48 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 49 25
152 50 25
152 50 25
152 50 25
152 50 25
152 50 25
152 50 25
152 50 25
152 50 25
152 50 25
152 50 25
152 50 25
152 50 25
152 50 25
