    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
32 60 100
33 60 100
34 60 100
35 60 100
36 60 100
37 60 100
38 60 100
39 60 100
39 60 100
40 60 100
40 60 100
41 60 100
41 60 100
42 60 100
42 60 100
43 60 100
43 60 100
44 60 100
44 60 100
44 60 100
45 60 200
45 60 100
46 60 200
46 60 100
47 60 200
47 60 100
48 60 200
48 60 100
49 60 200
50 60 200
51 60 200
52 60 100
52 60 100
53 60 100
53 60 100
54 60 100
54 60 100
55 60 100
55 60 100
56 60 100
56 60 100
57 60 100
57 60 100
57 60 100
58 60 200
58 60 100
59 60 200
59 60 100
60 60 200
60 60 100
60 60 100
61 60 300
61 60 100
61 60 100
62 60 400
62 60 100
62 60 100
63 60 500
63 60 100
63 60 100
63 60 100
64 60 700
64 60 100
64 60 100
65 60 800
65 60 100
65 60 100
65 60 100
66 60 1000
66 60 100
66 60 100
67 60 1100
67 60 100
67 60 100
68 60 1200
68 60 100
68 60 100
69 60 1300
70 60 1300
71 60 1300
72 60 100
72 60 100
72 60 100
72 60 100
72 60 100
72 60 100
72 60 100
72 60 100
72 60 100
72 60 100
72 60 100
73 60 1000
74 60 1000
75 60 1000
76 60 100
76 60 100
76 60 100
76 60 100
76 60 100
76 60 100
76 60 100
77 60 600
78 60 600
79 60 600
80 60 100
80 60 100
80 60 100
80 60 100
81 60 300
82 60 300
83 60 300
84 60 100
84 60 100
84 60 100
85 60 200
85 60 100
86 60 200
86 60 100
87 60 200
88 60 200
89 60 200
90 60 100
90 60 100
91 60 100
91 60 100
92 60 100
92 60 100
93 60 100
94 60 100
95 60 100
96 60 100
97 60 100
98 60 100
99 60 100
100 60 100
101 60 100
102 60 100
103 60 100
104 60 100
105 60 100
106 60 100
107 60 100
107 60 100
108 60 100
108 60 100
109 60 100
109 60 100
109 60 100
110 60 200
110 60 100
111 60 200
111 60 100
111 60 100
112 60 300
112 60 100
112 60 100
113 60 400
113 60 100
113 60 100
114 60 500
114 60 100
115 60 500
115 60 100
115 60 100
116 60 600
116 60 100
117 60 600
117 60 100
118 60 600
118 60 100
119 60 600
119 60 100
120 60 600
120 60 100
121 60 600
121 60 100
122 60 600
122 60 100
123 60 600
123 60 100
123 60 100
124 60 700
124 60 100
125 60 700
125 60 100
125 60 100
126 60 800
126 60 100
127 60 800
127 60 100
127 60 100
128 60 900
128 60 100
128 60 100
129 60 1000
129 60 100
129 60 100
130 60 1100
130 60 100
131 60 1100
131 60 100
132 60 1100
132 60 100
133 60 1100
134 60 1100
135 60 1100
136 60 100
136 60 100
136 60 100
136 60 100
136 60 100
136 60 100
136 60 100
136 60 100
137 60 700
138 60 700
139 60 700
140 60 100
140 60 100
140 60 100
141 60 200
141 60 100
142 60 200
143 60 200
144 60 200
145 60 100
145 59 100
145 59 100
145 58 100
145 58 100
145 57 100
145 57 100
145 56 100
145 56 100
145 55 100
145 55 100
145 54 100
145 54 100
145 53 100
145 53 100
145 53 100
145 52 200
145 51 200
145 50 200
145 49 100
145 49 100
145 48 100
145 48 100
145 47 100
145 47 100
145 46 100
145 46 100
145 45 100
145 45 100
145 44 100
145 44 100
145 43 100
145 43 100
145 42 100
145 42 100
145 41 100
145 40 100
145 39 100
145 38 100
145 37 100
145 36 100
145 35 100
145 34 100
145 33 100
145 32 100
145 31 100
145 30 100
145 29 100
145 28 100
145 27 100
145 26 100
145 25 100
145 24 100
145 23 100
145 22 100
145 21 100
145 20 100
145 19 100
145 18 100
145 17 100
145 16 100
145 15 100
145 14 100
145 13 100
145 12 100
145 11 100
145 10 100
145 9 100
145 8 100
145 7 100
80 25 100
80 25 100
81 25 100
81 25 100
82 25 100
82 25 100
83 25 100
84 25 100
85 25 100
86 25 100
87 25 100
88 25 100
89 25 100
90 25 100
91 25 100
92 25 100
93 25 100
94 25 100
95 25 100
96 25 100
97 25 100
98 25 100
99 25 100
100 25 100
101 25 100
102 25 100
103 25 100
104 25 100
105 25 100
106 25 100
107 25 100
108 25 100
109 25 100
110 25 100
111 25 100
112 25 100
113 25 100
114 25 100
115 25 100
116 25 100
117 25 100
118 25 100
119 25 100
120 25 100
121 25 100
122 25 100
123 25 100
124 25 100
125 25 100
126 25 100
127 25 100
128 25 100
129 25 100
130 25 100
131 25 100
132 25 100
133 25 100
134 25 100
135 25 100
136 25 100
137 25 100
138 25 100
139 25 100
140 25 100
141 25 100
142 25 100
143 25 100
144 25 100
63 61 100
63 61 100
63 61 100
63 61 100
63 61 100
63 61 100
63 61 100
63 61 100
63 61 100
63 62 800
63 62 100
63 62 100
63 63 900
63 63 100
63 63 100
63 64 1000
63 64 100
63 64 100
63 65 1100
63 65 100
63 65 100
63 66 1200
63 66 100
63 66 100
63 66 100
63 67 1400
63 67 100
63 67 100
63 68 1500
63 68 100
63 68 100
63 69 1600
63 69 100
63 70 1600
63 70 100
63 70 100
63 71 1700
63 71 100
63 71 100
63 72 1800
63 72 100
63 73 1800
63 73 100
63 73 100
63 74 1900
63 74 100
63 74 100
63 75 2000
63 75 100
63 75 100
63 76 2100
63 76 100
63 76 100
63 77 2200
63 77 100
63 77 100
63 78 2300
63 78 100
63 78 100
63 78 100
63 79 2500
63 79 100
63 79 100
63 79 100
63 80 2700
63 80 100
63 80 100
63 80 100
63 81 2900
63 81 100
63 81 100
