    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
43 79 50
44 79 50
45 79 50
46 79 50
47 79 50
48 79 50
49 79 50
50 79 50
51 79 50
52 79 50
53 79 50
54 79 50
55 79 50
56 79 50
57 79 50
58 79 50
59 79 50
60 79 50
61 79 50
61 79 50
62 79 50
62 79 50
63 79 50
63 79 50
63 79 50
64 79 50
64 79 50
64 79 50
64 79 50
64 79 50
65 79 50
65 79 50
65 79 50
65 79 50
65 79 50
65 79 50
65 79 50
65 79 50
66 79 50
66 79 50
66 79 50
66 79 50
66 79 50
66 79 50
66 79 50
66 79 50
66 79 50
66 79 50
66 79 50
66 79 50
67 79 50
67 79 50
67 79 50
67 79 50
67 79 50
67 79 50
67 79 50
67 79 50
67 79 50
67 79 50
67 79 50
67 79 50
67 79 50
67 79 50
67 79 50
67 79 50
67 79 50
67 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
68 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
69 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
70 79 50
