    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
81 184 120
81 184 120
80 184 120
80 184 120
79 184 120
79 184 120
78 184 120
78 184 120
77 184 120
77 184 120
77 184 120
76 184 240
76 184 120
75 184 240
75 184 120
74 184 240
74 184 120
74 184 120
74 183 360
74 182 360
74 181 360
74 180 120
74 180 120
74 179 120
74 179 120
74 178 120
74 178 120
74 177 120
74 176 120
74 175 120
74 174 120
74 173 120
74 172 120
74 171 120
74 170 120
74 169 120
74 168 120
74 167 120
74 166 120
74 165 120
74 164 120
74 164 120
74 163 120
74 163 120
74 163 120
74 162 240
74 162 120
74 162 120
74 161 360
74 161 120
74 161 120
74 161 120
74 160 600
74 160 120
74 160 120
74 160 120
74 159 840
74 159 120
74 159 120
74 159 120
74 158 1080
74 158 120
74 158 120
74 158 120
74 157 1320
74 157 120
74 157 120
74 157 120
74 156 1560
74 156 120
74 156 120
74 155 1680
74 155 120
74 155 120
74 155 120
74 154 1920
74 154 120
74 154 120
74 153 2040
74 153 120
74 153 120
74 152 2160
74 152 120
74 152 120
74 151 2280
74 151 120
74 150 2280
74 150 120
74 150 120
74 149 2400
74 149 120
74 148 2400
74 148 120
74 148 120
74 147 2520
74 147 120
74 146 2520
74 146 120
74 145 2520
74 145 120
74 144 2520
74 143 2520
74 142 2520
74 141 120
74 141 120
74 141 120
74 141 120
74 141 120
74 141 120
74 141 120
74 141 120
74 141 120
74 141 120
74 141 120
74 141 120
74 141 120
74 140 1440
74 139 1440
74 138 1440
74 137 120
74 137 120
74 137 120
74 136 240
74 135 240
74 134 240
74 133 120
74 132 120
74 131 120
74 130 120
74 129 120
74 128 120
74 127 120
74 126 120
74 125 120
74 124 120
74 123 120
74 122 120
74 121 120
74 120 120
74 119 120
74 118 120
74 117 120
74 117 120
74 116 120
74 116 120
74 115 120
74 115 120
74 115 120
74 114 240
74 114 120
74 113 240
74 113 120
74 113 120
74 112 360
74 112 120
74 112 120
74 112 120
74 111 600
74 111 120
74 111 120
74 110 720
74 110 120
74 110 120
74 109 840
74 109 120
74 109 120
74 108 960
74 108 120
74 108 120
74 107 1080
74 107 120
74 106 1080
74 105 1080
74 104 1080
74 103 120
74 103 120
74 103 120
74 103 120
74 103 120
74 102 480
74 101 480
74 100 480
74 99 120
74 99 120
74 98 120
74 98 120
19 116 120
20 116 120
21 116 120
22 116 120
23 116 120
24 116 120
25 116 120
26 116 120
26 116 120
27 116 120
27 116 120
28 116 120
28 116 120
28 116 120
29 116 240
29 116 120
29 116 120
30 116 360
30 116 120
30 116 120
30 116 120
31 116 600
31 116 120
31 116 120
31 116 120
32 116 840
32 116 120
32 116 120
32 116 120
32 116 120
33 116 1200
33 116 120
33 116 120
33 116 120
33 116 120
34 116 1560
34 116 120
34 116 120
34 116 120
34 116 120
35 116 1920
35 116 120
35 116 120
35 116 120
35 116 120
36 116 2280
36 116 120
36 116 120
36 116 120
36 116 120
37 116 2640
37 116 120
37 116 120
37 116 120
37 116 120
38 116 3000
38 116 120
38 116 120
38 116 120
39 116 3240
39 116 120
39 116 120
39 116 120
40 116 3480
40 116 120
40 116 120
41 116 3600
