    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
0 25 120
1 25 120
2 25 120
3 25 120
4 25 120
5 25 120
6 25 120
6 25 120
7 25 120
7 25 120
8 25 120
8 25 120
8 25 120
9 25 240
9 25 120
9 25 120
10 25 360
10 25 120
10 25 120
11 25 480
11 25 120
11 25 120
12 25 600
12 25 120
12 25 120
12 25 120
13 25 840
13 25 120
13 25 120
14 25 960
14 25 120
14 25 120
15 25 1080
15 25 120
16 25 1080
16 25 120
17 25 1080
17 25 120
18 25 1080
18 25 120
19 25 1080
20 25 1080
21 25 1080
22 25 120
22 25 120
22 25 120
22 25 120
22 25 120
22 25 120
22 25 120
23 25 720
24 25 720
25 25 720
26 25 120
26 25 120
26 25 120
27 25 240
28 25 240
29 25 240
30 25 120
31 25 120
32 25 120
33 25 120
34 25 120
35 25 120
36 25 120
37 25 120
38 25 120
39 25 120
40 25 120
41 25 120
42 25 120
43 25 120
44 25 120
44 25 120
45 25 120
45 25 120
46 25 120
46 25 120
46 25 120
47 25 240
47 25 120
48 25 240
48 25 120
48 25 120
49 25 360
49 25 120
50 25 360
50 25 120
50 25 120
50 25 120
51 25 600
51 25 120
51 25 120
52 25 720
52 25 120
52 25 120
53 25 840
53 25 120
53 25 120
54 25 960
54 25 120
55 25 960
55 25 120
56 25 960
56 25 120
57 25 960
58 25 960
59 25 960
60 25 120
60 25 120
60 25 120
60 25 120
61 25 360
62 25 360
63 25 360
64 25 120
65 25 120
66 25 120
67 25 120
68 25 120
69 25 120
70 25 120
71 25 120
72 25 120
73 25 120
74 25 120
75 25 120
75 25 120
76 25 120
76 25 120
77 25 120
77 25 120
77 25 120
78 25 240
78 25 120
78 25 120
79 25 360
79 25 120
79 25 120
80 25 480
80 25 120
80 25 120
80 25 120
81 25 720
81 25 120
81 25 120
82 25 840
82 25 120
83 25 840
83 25 120
84 25 840
84 25 120
85 25 840
85 25 120
86 25 840
87 25 840
88 25 840
89 25 120
89 25 120
89 25 120
89 25 120
89 25 120
90 25 480
91 25 480
92 25 480
93 25 120
93 25 120
93 25 120
94 25 240
94 25 120
95 25 240
95 25 120
96 25 240
96 25 120
97 25 240
97 25 120
97 25 120
98 25 360
98 25 120
99 25 360
99 25 120
99 25 120
100 25 480
100 25 120
100 25 120
101 25 600
101 25 120
101 25 120
101 25 120
102 25 840
102 25 120
102 25 120
102 25 120
103 25 1080
103 25 120
103 25 120
103 25 120
104 25 1320
104 25 120
104 25 120
