    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
144 169 100
143 169 100
142 169 100
141 169 100
140 169 100
139 169 100
138 169 100
137 169 100
136 169 100
135 169 100
134 169 100
133 169 100
132 169 100
131 169 100
130 169 100
129 169 100
128 169 100
127 169 100
126 169 100
125 169 100
124 169 100
123 169 100
122 169 100
121 169 100
120 169 100
120 168 100
120 167 100
120 166 100
120 165 100
120 164 100
120 163 100
120 162 100
120 162 100
120 161 100
120 161 100
120 160 100
120 160 100
120 159 100
120 159 100
120 158 100
120 158 100
120 157 100
120 157 100
120 156 100
120 156 100
120 155 100
120 155 100
120 154 100
120 154 100
120 153 100
120 152 100
120 151 100
120 150 100
120 149 100
120 148 100
120 147 100
120 146 100
120 145 100
120 144 100
120 143 100
120 142 100
120 141 100
120 140 100
120 139 100
120 138 100
120 137 100
120 136 100
120 135 100
120 134 100
120 133 100
120 132 100
120 131 100
120 130 100
120 129 100
120 128 100
120 127 100
145 169 100
146 169 100
147 169 100
148 169 100
149 169 100
150 169 100
151 169 100
152 169 100
153 169 100
154 169 100
155 169 100
156 169 100
157 169 100
158 169 100
159 169 100
160 169 100
161 169 100
162 169 100
163 169 100
164 169 100
164 169 100
165 169 100
165 169 100
166 169 100
166 169 100
167 169 100
167 169 100
168 169 100
168 169 100
169 169 100
169 169 100
169 169 100
170 169 200
170 169 100
171 169 200
171 169 100
171 169 100
172 169 300
172 169 100
172 169 100
173 169 400
173 169 100
173 169 100
174 169 500
174 169 100
174 169 100
175 169 600
175 169 100
176 169 600
176 169 100
177 169 600
178 169 600
179 169 600
180 169 100
180 169 100
180 169 100
180 169 100
180 169 100
180 169 100
181 169 500
181 169 100
181 169 100
182 169 600
182 169 100
182 169 100
183 169 700
183 169 100
183 169 100
183 169 100
184 169 900
184 169 100
184 169 100
184 169 100
185 169 1100
185 169 100
185 169 100
185 169 100
185 169 100
186 169 1400
186 169 100
186 169 100
186 169 100
187 169 1600
187 169 100
187 169 100
187 169 100
188 169 1800
188 169 100
188 169 100
188 169 100
189 169 2000
189 169 100
189 170 2000
189 171 2000
189 172 2000
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 173 100
189 174 1900
189 175 1900
189 176 1900
189 177 100
189 177 100
189 177 100
189 177 100
189 177 100
189 177 100
189 177 100
189 177 100
189 178 700
189 179 700
189 180 700
189 181 100
189 181 100
189 182 100
189 182 100
187 73 100
186 73 100
185 73 100
185 72 100
185 71 100
185 70 100
185 69 100
185 68 100
185 67 100
185 66 100
185 65 100
185 64 100
185 63 100
185 62 100
185 61 100
185 60 100
185 59 100
185 58 100
185 57 100
185 56 100
185 55 100
185 54 100
185 53 100
185 52 100
185 51 100
185 50 100
185 49 100
185 48 100
185 47 100
185 46 100
185 45 100
185 44 100
185 43 100
185 42 100
185 41 100
185 40 100
185 39 100
185 38 100
185 37 100
185 36 100
185 35 100
185 34 100
185 33 100
185 32 100
185 31 100
185 30 100
185 29 100
185 28 100
185 27 100
185 26 100
185 25 100
185 24 100
185 23 100
185 22 100
185 21 100
185 20 100
185 19 100
61 128 100
62 128 100
63 128 100
64 128 100
65 128 100
66 128 100
67 128 100
68 128 100
69 128 100
70 128 100
71 128 100
72 128 100
73 128 100
74 128 100
74 128 100
75 128 100
75 128 100
76 128 100
76 128 100
77 128 100
77 128 100
78 128 100
78 128 100
79 128 100
79 128 100
80 128 100
80 128 100
81 128 100
81 128 100
82 128 100
82 128 100
82 128 100
83 128 200
83 128 100
84 128 200
84 128 100
85 128 200
86 128 200
87 128 200
88 128 100
89 128 100
90 128 100
91 128 100
92 128 100
93 128 100
94 128 100
95 128 100
95 128 100
96 128 100
96 128 100
97 128 100
97 128 100
98 128 100
98 128 100
99 128 100
99 128 100
100 128 100
100 128 100
101 128 100
101 128 100
102 128 100
103 128 100
104 128 100
105 128 100
106 128 100
107 128 100
108 128 100
109 128 100
110 128 100
111 128 100
112 128 100
113 128 100
114 128 100
115 128 100
116 128 100
117 128 100
118 128 100
119 128 100
60 128 100
59 128 100
58 128 100
57 128 100
56 128 100
55 128 100
54 128 100
53 128 100
52 128 100
51 128 100
50 128 100
49 128 100
48 128 100
47 128 100
46 128 100
45 128 100
44 128 100
43 128 100
42 128 100
41 128 100
40 128 100
39 128 100
38 128 100
37 128 100
36 128 100
35 128 100
34 128 100
33 128 100
32 128 100
31 128 100
30 128 100
29 128 100
28 128 100
27 128 100
26 128 100
25 128 100
24 128 100
23 128 100
22 128 100
21 128 100
20 128 100
19 128 100
18 128 100
17 128 100
17 129 100
17 130 100
17 131 100
17 132 100
17 133 100
17 134 100
17 135 100
17 136 100
17 137 100
17 138 100
17 139 100
17 140 100
17 141 100
17 142 100
17 143 100
17 144 100
17 145 100
17 146 100
17 147 100
17 148 100
17 149 100
17 150 100
17 151 100
17 152 100
17 153 100
17 154 100
17 155 100
17 156 100
17 157 100
17 158 100
17 159 100
17 160 100
17 161 100
17 162 100
17 163 100
17 164 100
17 165 100
17 166 100
17 167 100
17 168 100
17 169 100
17 170 100
17 171 100
17 172 100
17 173 100
17 174 100
17 175 100
17 176 100
17 177 100
17 178 100
17 179 100
17 180 100
17 181 100
17 182 100
61 127 100
61 126 100
61 125 100
61 124 100
61 123 100
61 122 100
61 121 100
61 120 100
61 119 100
61 118 100
61 117 100
61 116 100
61 115 100
61 114 100
61 113 100
61 112 100
61 111 100
61 110 100
61 109 100
61 108 100
61 107 100
61 106 100
61 105 100
61 104 100
61 104 100
61 103 100
61 103 100
61 102 100
61 102 100
61 101 100
61 101 100
61 101 100
61 100 200
61 100 100
61 99 200
61 99 100
61 98 200
61 98 100
61 97 200
61 97 100
61 96 200
61 96 100
61 95 200
61 95 100
61 94 200
61 94 100
61 93 200
61 93 100
61 93 100
61 92 300
61 92 100
61 92 100
61 91 400
61 91 100
61 91 100
61 90 500
61 90 100
61 90 100
61 89 600
61 89 100
61 89 100
61 88 700
61 88 100
61 87 700
61 87 100
61 86 700
61 86 100
61 86 100
61 85 800
61 85 100
61 84 800
61 84 100
61 84 100
61 83 900
61 83 100
61 83 100
61 82 1000
61 82 100
61 82 100
61 82 100
61 81 1200
61 81 100
61 81 100
61 81 100
61 80 1400
61 80 100
61 80 100
61 80 100
61 79 1600
61 79 100
61 79 100
61 79 100
61 78 1800
61 78 100
61 78 100
61 78 100
61 77 2000
61 77 100
61 77 100
61 76 2100
61 76 100
61 76 100
61 75 2200
61 74 2200
61 73 2200
61 72 100
61 72 100
61 72 100
61 72 100
61 72 100
61 72 100
61 72 100
61 72 100
61 72 100
61 72 100
61 72 100
61 72 100
61 72 100
61 72 100
61 72 100
61 72 100
61 71 1500
61 70 1500
61 69 1500
61 68 100
61 68 100
61 68 100
61 68 100
61 68 100
61 68 100
61 68 100
61 68 100
61 68 100
61 68 100
61 68 100
61 68 100
61 67 1100
61 67 100
61 66 1100
61 66 100
61 65 1100
61 65 100
61 65 100
61 64 1200
61 64 100
61 64 100
61 63 1300
61 63 100
61 63 100
61 62 1400
61 62 100
61 62 100
61 61 1500
61 61 100
61 60 1500
61 59 1500
61 58 1500
61 57 100
61 57 100
61 57 100
61 57 100
61 57 100
61 57 100
61 57 100
61 57 100
61 57 100
61 57 100
61 56 900
61 55 900
61 54 900
61 53 100
61 53 100
61 53 100
61 53 100
61 53 100
61 53 100
61 53 100
61 53 100
61 52 700
61 52 100
61 51 700
61 51 100
61 51 100
61 50 800
61 50 100
61 50 100
61 50 100
61 49 1000
61 49 100
61 49 100
61 48 1100
61 48 100
61 48 100
61 47 1200
61 47 100
61 46 1200
61 46 100
61 46 100
61 45 1300
61 44 1300
61 43 1300
61 42 100
61 42 100
61 42 100
61 42 100
61 42 100
61 42 100
61 42 100
61 42 100
61 42 100
61 42 100
61 41 900
61 40 900
61 39 900
61 38 100
61 38 100
61 38 100
61 38 100
61 38 100
61 38 100
61 38 100
61 37 600
61 37 100
61 36 600
61 36 100
61 35 600
61 35 100
61 34 600
61 34 100
61 33 600
61 33 100
61 32 600
61 31 600
61 30 600
61 29 100
61 29 100
61 29 100
61 29 100
61 28 300
61 28 100
61 27 300
61 27 100
61 26 300
61 26 100
61 25 300
61 25 100
61 24 300
61 24 100
61 23 300
61 23 100
61 22 300
61 22 100
61 21 300
61 21 100
61 20 300
61 19 300
61 18 300
61 17 100
61 17 100
61 16 100
61 16 100
61 15 100
61 15 100
61 14 100
61 14 100
61 13 100
61 13 100
61 12 100
61 12 100
61 11 100
61 11 100
61 10 100
61 10 100
61 9 100
61 9 100
61 8 100
61 8 100
61 7 100
61 7 100
61 6 100
61 5 100
61 4 100
61 4 100
61 3 100
61 3 100
Total Cost = 165116
