    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
20 95 100
21 95 100
22 95 100
23 95 100
24 95 100
25 95 100
26 95 100
27 95 100
27 95 100
28 95 100
28 95 100
29 95 100
29 95 100
29 95 100
30 95 200
30 95 100
30 95 100
31 95 300
31 95 100
31 95 100
31 95 100
31 96 500
31 96 100
31 96 100
31 97 600
31 97 100
31 98 600
31 98 100
31 99 600
31 99 100
31 100 600
31 100 100
31 101 600
31 102 600
31 103 600
31 104 100
31 104 100
31 104 100
31 104 100
31 104 100
31 104 100
31 104 100
31 105 600
31 105 100
31 106 600
31 106 100
31 106 100
31 107 700
31 107 100
31 107 100
31 108 800
31 108 100
31 108 100
31 109 900
31 109 100
31 109 100
31 109 100
31 110 1100
31 110 100
31 110 100
31 110 100
31 111 1300
31 111 100
31 111 100
31 111 100
31 111 100
31 112 1600
31 112 100
31 112 100
31 112 100
31 112 100
31 113 1900
31 113 100
31 113 100
31 113 100
31 113 100
31 113 100
31 114 2300
31 114 100
31 114 100
31 114 100
31 114 100
31 114 100
31 115 2700
31 115 100
31 115 100
31 115 100
31 115 100
31 115 100
31 116 3100
31 116 100
31 116 100
31 116 100
31 117 3300
31 117 100
31 117 100
31 118 3400
31 118 100
31 118 100
31 119 3500
31 120 3500
31 121 3500
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 122 100
31 123 2500
31 124 2500
31 125 2500
31 126 100
31 126 100
31 126 100
31 126 100
31 126 100
31 126 100
31 127 500
31 128 500
31 129 500
31 130 100
31 130 100
31 131 100
31 131 100
31 132 100
31 133 100
31 134 100
31 135 100
31 136 100
31 137 100
31 138 100
31 139 100
31 140 100
31 141 100
31 142 100
31 143 100
31 144 100
31 145 100
31 146 100
32 95 100
32 95 100
32 95 100
32 95 100
32 95 100
32 95 100
32 95 100
32 95 100
32 95 100
33 95 800
33 95 100
33 95 100
33 95 100
33 95 100
33 95 100
34 95 1200
34 95 100
34 95 100
34 95 100
34 95 100
34 95 100
35 95 1600
35 95 100
35 95 100
35 95 100
35 95 100
35 95 100
36 95 2000
36 95 100
36 95 100
36 95 100
36 95 100
37 95 2300
37 95 100
37 95 100
37 95 100
38 95 2500
38 95 100
38 95 100
39 95 2600
39 95 100
