    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
130 57 120
129 57 120
128 57 120
127 57 120
126 57 120
125 57 120
124 57 120
123 57 120
122 57 120
121 57 120
120 57 120
119 57 120
118 57 120
117 57 120
116 57 120
115 57 120
114 57 120
113 57 120
112 57 120
111 57 120
110 57 120
109 57 120
108 57 120
107 57 120
106 57 120
105 57 120
104 57 120
103 57 120
102 57 120
101 57 120
100 57 120
99 57 120
99 56 120
99 55 120
99 54 120
99 53 120
99 52 120
99 51 120
99 50 120
99 49 120
99 48 120
99 47 120
99 46 120
99 45 120
99 44 120
99 43 120
99 42 120
99 41 120
99 40 120
99 39 120
99 38 120
99 37 120
99 36 120
131 57 120
132 57 120
133 57 120
134 57 120
135 57 120
136 57 120
137 57 120
138 57 120
139 57 120
140 57 120
141 57 120
142 57 120
143 57 120
144 57 120
145 57 120
146 57 120
147 57 120
148 57 120
149 57 120
150 57 120
151 57 120
152 57 120
153 57 120
154 57 120
155 57 120
156 57 120
157 57 120
158 57 120
159 57 120
160 57 120
161 57 120
162 57 120
163 57 120
164 57 120
165 57 120
166 57 120
167 57 120
168 57 120
169 57 120
170 57 120
171 57 120
172 57 120
173 57 120
174 57 120
175 57 120
176 57 120
177 57 120
177 57 120
178 57 120
178 57 120
179 57 120
179 57 120
180 57 120
180 57 120
181 57 120
182 57 120
183 57 120
184 57 120
185 57 120
186 57 120
187 57 120
188 57 120
189 57 120
190 57 120
191 57 120
192 57 120
193 57 120
194 57 120
194 56 120
194 55 120
194 54 120
194 53 120
194 52 120
194 51 120
194 50 120
194 49 120
194 48 120
194 47 120
194 46 120
194 45 120
194 44 120
194 43 120
194 42 120
194 41 120
194 40 120
194 39 120
194 38 120
194 37 120
194 36 120
194 35 120
194 34 120
194 33 120
194 32 120
194 31 120
194 30 120
194 29 120
194 28 120
194 27 120
194 26 120
194 25 120
194 24 120
194 23 120
194 22 120
194 21 120
194 20 120
194 19 120
194 18 120
194 17 120
194 16 120
194 15 120
194 14 120
194 13 120
194 12 120
194 11 120
194 10 120
194 9 120
194 8 120
194 7 120
194 6 120
194 5 120
194 4 120
108 188 120
107 188 120
106 188 120
105 188 120
104 188 120
103 188 120
102 188 120
101 188 120
100 188 120
99 188 120
98 188 120
97 188 120
96 188 120
95 188 120
94 188 120
93 188 120
93 187 120
93 186 120
93 185 120
93 184 120
93 183 120
93 183 120
93 182 120
93 182 120
93 181 120
93 181 120
93 180 120
93 180 120
93 179 120
93 178 120
93 177 120
93 176 120
93 175 120
93 174 120
93 173 120
93 173 120
93 172 120
93 172 120
93 171 120
93 171 120
93 170 120
93 170 120
93 170 120
93 169 240
93 169 120
93 168 240
93 168 120
93 168 120
93 167 360
93 167 120
93 166 360
93 166 120
93 165 360
93 165 120
93 164 360
93 163 360
93 162 360
93 161 120
93 161 120
93 160 120
93 160 120
93 159 120
93 159 120
93 158 120
93 157 120
93 156 120
93 155 120
93 154 120
93 153 120
93 152 120
93 151 120
93 150 120
93 149 120
93 148 120
93 147 120
93 146 120
93 145 120
93 144 120
93 143 120
93 142 120
93 141 120
93 140 120
93 139 120
93 138 120
93 137 120
93 136 120
17 164 120
18 164 120
19 164 120
20 164 120
21 164 120
22 164 120
23 164 120
24 164 120
25 164 120
26 164 120
27 164 120
28 164 120
29 164 120
30 164 120
31 164 120
32 164 120
33 164 120
34 164 120
35 164 120
36 164 120
37 164 120
38 164 120
39 164 120
40 164 120
41 164 120
42 164 120
43 164 120
44 164 120
45 164 120
46 164 120
47 164 120
48 164 120
49 164 120
50 164 120
51 164 120
52 164 120
53 164 120
54 164 120
55 164 120
56 164 120
57 164 120
58 164 120
59 164 120
60 164 120
61 164 120
62 164 120
63 164 120
64 164 120
65 164 120
66 164 120
67 164 120
68 164 120
69 164 120
70 164 120
71 164 120
72 164 120
73 164 120
73 164 120
74 164 120
74 164 120
75 164 120
75 164 120
76 164 120
76 164 120
77 164 120
77 164 120
78 164 120
78 164 120
79 164 120
79 164 120
80 164 120
80 164 120
81 164 120
81 164 120
82 164 120
83 164 120
84 164 120
85 164 120
86 164 120
87 164 120
88 164 120
89 164 120
89 164 120
90 164 120
90 164 120
91 164 120
91 164 120
92 164 120
92 164 120
92 164 120
Total Cost = 54880
