    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
174 21 25
173 21 25
172 21 25
171 21 25
170 21 25
169 21 25
168 21 25
167 21 25
166 21 25
165 21 25
164 21 25
164 21 25
163 21 25
163 21 25
162 21 25
162 21 25
161 21 25
161 21 25
161 21 25
160 21 25
160 21 25
160 21 25
159 21 25
159 21 25
159 21 25
159 21 25
158 21 25
158 21 25
158 21 25
158 21 25
157 21 25
157 21 25
157 21 25
157 21 25
157 21 25
156 21 25
156 21 25
156 21 25
156 21 25
156 21 25
155 21 25
155 21 25
155 21 25
155 21 25
155 21 25
154 21 25
154 21 25
154 21 25
154 21 25
154 21 25
153 21 25
153 21 25
153 21 25
153 21 25
153 21 25
152 21 25
152 21 25
152 21 25
152 21 25
152 21 25
151 21 25
151 21 25
151 21 25
151 21 25
151 21 25
150 21 25
150 21 25
150 21 25
150 21 25
150 21 25
149 21 25
149 21 25
149 21 25
149 21 25
149 21 25
148 21 25
148 21 25
148 21 25
148 21 25
148 21 25
147 21 25
147 21 25
147 21 25
147 21 25
147 21 25
146 21 25
146 21 25
146 21 25
146 21 25
145 21 25
145 21 25
145 21 25
144 21 25
144 21 25
144 21 25
143 21 25
143 21 25
142 21 25
142 21 25
141 21 25
141 21 25
140 21 25
140 21 25
139 21 25
138 21 25
138 21 25
137 21 25
137 21 25
136 21 25
136 21 25
135 21 25
135 21 25
134 21 25
134 21 25
133 21 25
133 21 25
133 21 25
132 21 25
132 21 25
132 21 25
131 21 25
131 21 25
131 21 25
131 21 25
130 21 25
130 21 25
130 21 25
130 21 25
129 21 25
129 21 25
129 21 25
129 21 25
129 21 25
128 21 25
128 21 25
128 21 25
128 21 25
128 21 25
127 21 25
127 21 25
127 21 25
127 21 25
127 21 25
127 21 25
126 21 25
126 21 25
126 21 25
126 21 25
126 21 25
126 21 25
126 21 25
125 21 25
125 21 25
125 21 25
125 21 25
125 21 25
125 21 25
125 21 25
125 21 25
124 21 25
124 21 25
124 21 25
124 21 25
124 21 25
124 21 25
124 21 25
124 21 25
124 21 25
123 21 25
123 21 25
123 21 25
123 21 25
123 21 25
123 21 25
123 21 25
123 21 25
123 21 25
123 21 25
123 21 25
122 21 25
122 21 25
122 21 25
122 21 25
122 21 25
122 21 25
122 21 25
122 21 25
122 21 25
122 21 25
122 21 25
122 21 25
122 21 25
121 21 25
121 21 25
121 21 25
121 21 25
121 21 25
121 21 25
121 21 25
121 21 25
121 21 25
121 21 25
121 21 25
121 21 25
121 21 25
121 21 25
121 21 25
121 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
120 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
119 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
118 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
117 21 25
116 21 25
116 21 25
116 21 25
116 21 25
116 21 25
116 21 25
116 21 25
116 21 25
116 21 25
116 21 25
116 21 25
