    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
157 197 25
158 197 25
159 197 25
159 197 25
160 197 25
160 197 25
160 197 25
161 197 25
161 197 25
161 197 25
161 197 25
162 197 25
162 197 25
162 197 25
162 197 25
162 197 25
162 197 25
163 197 25
163 197 25
163 197 25
163 197 25
163 197 25
163 197 25
163 197 25
163 197 25
164 197 25
164 197 25
164 197 25
164 197 25
164 197 25
164 197 25
164 197 25
164 197 25
164 197 25
164 197 25
164 197 25
165 197 25
165 197 25
165 197 25
165 197 25
165 197 25
165 197 25
165 197 25
165 197 25
165 197 25
165 197 25
165 197 25
165 197 25
165 197 25
166 197 25
166 197 25
166 197 25
166 197 25
166 197 25
166 197 25
166 197 25
166 197 25
166 197 25
166 197 25
166 197 25
166 197 25
166 197 25
166 197 25
166 197 25
167 197 25
167 197 25
167 197 25
167 197 25
167 197 25
167 197 25
167 197 25
167 197 25
167 197 25
167 197 25
167 197 25
167 197 25
167 197 25
167 197 25
167 197 25
168 197 25
168 197 25
168 197 25
168 197 25
168 197 25
168 197 25
168 197 25
168 197 25
168 197 25
168 197 25
168 197 25
168 197 25
168 197 25
168 197 25
168 197 25
169 197 25
169 197 25
169 197 25
169 197 25
169 197 25
169 197 25
169 197 25
169 197 25
169 197 25
169 197 25
169 197 25
169 197 25
169 197 25
169 197 25
169 197 25
170 197 25
170 197 25
170 197 25
170 197 25
170 197 25
170 197 25
170 197 25
170 197 25
170 197 25
170 197 25
170 197 25
170 197 25
170 197 25
170 197 25
171 197 25
171 197 25
171 197 25
171 197 25
171 197 25
171 197 25
171 197 25
171 197 25
171 197 25
171 197 25
171 197 25
171 197 25
171 197 25
171 197 25
172 197 25
172 197 25
172 197 25
172 197 25
172 197 25
172 197 25
172 197 25
172 197 25
172 197 25
172 197 25
172 197 25
172 197 25
172 197 25
173 197 25
173 197 25
173 197 25
173 197 25
173 197 25
173 197 25
173 197 25
173 197 25
173 197 25
173 197 25
173 197 25
173 197 25
174 197 25
174 197 25
174 197 25
174 197 25
174 197 25
174 197 25
174 197 25
174 197 25
174 197 25
174 197 25
174 197 25
175 197 25
175 197 25
175 197 25
175 197 25
175 197 25
175 197 25
175 197 25
175 197 25
175 197 25
176 197 25
176 197 25
176 197 25
176 197 25
176 197 25
176 197 25
176 197 25
176 197 25
177 197 25
177 197 25
177 197 25
177 197 25
177 197 25
177 197 25
177 197 25
178 197 25
178 197 25
178 197 25
178 197 25
178 197 25
178 197 25
178 197 25
179 197 25
179 197 25
179 197 25
179 197 25
179 197 25
179 197 25
179 197 25
179 196 150
179 196 25
179 196 25
179 195 25
179 195 25
179 195 25
179 195 25
179 195 25
179 195 25
179 195 25
179 195 25
179 195 25
179 195 25
179 194 25
179 194 25
179 194 25
179 194 25
179 194 25
179 194 25
179 194 25
179 194 25
179 194 25
179 194 25
179 194 25
179 194 25
179 194 25
179 194 25
179 193 25
179 193 25
179 193 25
179 193 25
179 193 25
179 193 25
179 193 25
179 193 25
179 193 25
179 193 25
179 193 25
179 193 25
179 193 25
179 193 25
179 193 25
179 193 25
179 193 25
179 193 25
179 193 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 192 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 191 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 190 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 189 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 188 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
179 187 25
