    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
85 47 120
85 47 120
86 47 120
86 47 120
87 47 120
87 47 120
88 47 120
89 47 120
90 47 120
91 47 120
92 47 120
93 47 120
94 47 120
95 47 120
96 47 120
97 47 120
98 47 120
99 47 120
100 47 120
101 47 120
102 47 120
102 47 120
103 47 120
103 47 120
104 47 120
104 47 120
105 47 120
105 47 120
106 47 120
106 47 120
107 47 120
107 47 120
107 47 120
108 47 240
108 47 120
109 47 240
109 47 120
110 47 240
110 47 120
111 47 240
111 47 120
112 47 240
112 47 120
112 47 120
113 47 360
113 47 120
114 47 360
114 47 120
114 47 120
115 47 480
115 47 120
115 47 120
116 47 600
116 47 120
116 47 120
117 47 720
117 47 120
117 47 120
117 48 840
117 48 120
117 48 120
117 49 960
117 49 120
117 49 120
117 50 1080
117 50 120
117 50 120
117 50 120
117 51 1320
117 51 120
117 51 120
117 52 1440
117 52 120
117 52 120
117 52 120
117 53 1680
117 53 120
117 53 120
117 54 1800
117 54 120
117 54 120
117 55 1920
117 55 120
117 56 1920
117 56 120
117 57 1920
117 57 120
117 57 120
117 58 2040
117 58 120
117 59 2040
117 59 120
117 60 2040
117 60 120
117 61 2040
117 61 120
117 62 2040
117 62 120
117 63 2040
117 63 120
117 64 2040
117 64 120
117 64 120
117 65 2160
117 65 120
117 66 2160
117 66 120
117 66 120
117 67 2280
117 67 120
117 68 2280
117 68 120
117 69 2280
117 69 120
117 70 2280
117 71 2280
117 72 2280
117 73 120
117 73 120
117 73 120
117 73 120
117 73 120
117 73 120
117 73 120
117 73 120
117 73 120
117 73 120
117 73 120
117 73 120
117 73 120
117 73 120
117 73 120
117 74 1680
117 75 1680
117 76 1680
117 77 120
117 77 120
117 77 120
117 77 120
117 77 120
117 77 120
117 77 120
117 77 120
117 77 120
117 78 960
117 79 960
117 80 960
117 81 120
117 81 120
117 81 120
117 81 120
117 81 120
117 81 120
117 81 120
117 82 720
117 82 120
117 83 720
117 83 120
117 84 720
117 84 120
117 85 720
117 85 120
117 86 720
117 86 120
117 87 720
117 87 120
117 87 120
117 88 840
117 88 120
117 89 840
117 89 120
117 90 840
117 90 120
117 91 840
117 91 120
117 92 840
117 93 840
117 94 840
117 95 120
117 95 120
117 95 120
117 95 120
117 95 120
117 95 120
117 96 600
117 97 600
117 98 600
117 99 120
117 99 120
117 99 120
117 99 120
117 100 360
117 100 120
117 101 360
117 101 120
117 102 360
117 102 120
117 103 360
117 103 120
117 104 360
117 104 120
117 105 360
117 105 120
117 106 360
117 106 120
117 106 120
117 107 480
117 107 120
117 108 480
117 108 120
117 109 480
117 109 120
117 109 120
117 110 600
117 110 120
117 111 600
117 111 120
117 112 600
117 113 600
117 114 600
117 115 120
117 115 120
117 115 120
117 115 120
117 116 360
117 117 360
117 118 360
117 119 120
117 119 120
117 119 120
117 120 240
117 121 240
117 122 240
117 123 120
117 123 120
117 124 120
117 124 120
117 125 120
117 125 120
117 126 120
117 126 120
117 127 120
117 127 120
117 128 120
117 129 120
117 130 120
117 131 120
117 132 120
117 133 120
117 134 120
117 135 120
117 136 120
117 137 120
117 138 120
117 139 120
117 140 120
117 141 120
117 142 120
117 143 120
117 144 120
117 145 120
117 146 120
117 147 120
117 148 120
117 148 120
117 149 120
117 149 120
117 150 120
117 150 120
117 151 120
117 151 120
117 151 120
117 152 240
117 152 120
117 153 240
117 153 120
117 153 120
117 154 360
117 154 120
117 154 120
117 155 480
117 155 120
117 156 480
117 156 120
117 156 120
117 157 600
117 157 120
117 158 600
117 158 120
117 159 600
117 159 120
117 160 600
117 160 120
117 161 600
117 161 120
117 162 600
117 163 600
117 164 600
117 165 120
117 165 120
117 165 120
117 165 120
117 166 360
117 166 120
117 167 360
117 167 120
117 168 360
117 169 360
117 170 360
117 171 120
117 171 120
117 171 120
117 172 240
117 172 120
117 173 240
117 173 120
117 174 240
117 174 120
117 175 240
117 175 120
117 176 240
117 177 240
117 178 240
117 179 120
117 179 120
117 180 120
117 181 120
117 182 120
117 183 120
117 184 120
117 185 120
117 186 120
117 187 120
117 188 120
117 189 120
117 190 120
84 47 120
84 47 120
84 47 120
83 47 240
83 47 120
82 47 240
82 47 120
82 47 120
81 47 360
81 47 120
81 47 120
80 47 480
80 47 120
80 47 120
79 47 600
79 47 120
79 47 120
78 47 720
78 47 120
78 47 120
77 47 840
77 47 120
77 47 120
77 47 120
76 47 1080
76 47 120
76 47 120
75 47 1200
75 47 120
74 47 1200
