    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
44 14 100
44 14 100
44 14 100
43 14 200
43 14 100
42 14 200
42 14 100
41 14 200
41 14 100
41 14 100
40 14 300
40 14 100
39 14 300
39 14 100
38 14 300
38 14 100
37 14 300
37 14 100
36 14 300
36 14 100
35 14 300
35 14 100
34 14 300
34 14 100
33 14 300
32 14 300
31 14 300
30 14 100
30 14 100
29 14 100
29 14 100
28 14 100
28 14 100
28 14 100
27 14 200
27 14 100
26 14 200
26 14 100
26 14 100
25 14 300
25 14 100
25 14 100
25 15 400
25 16 400
25 17 400
25 18 100
25 18 100
25 18 100
25 19 200
25 19 100
25 20 200
25 21 200
25 22 200
25 23 100
25 24 100
25 25 100
25 26 100
25 27 100
25 28 100
25 29 100
25 30 100
25 30 100
25 31 100
25 31 100
25 32 100
25 32 100
25 33 100
25 33 100
25 34 100
25 34 100
25 35 100
25 35 100
25 36 100
25 36 100
25 37 100
25 37 100
25 38 100
25 38 100
25 38 100
25 39 200
25 39 100
25 40 200
25 40 100
25 40 100
25 41 300
25 41 100
25 41 100
25 41 100
25 42 500
25 42 100
25 42 100
25 42 100
25 43 700
25 43 100
25 43 100
25 43 100
25 44 900
25 44 100
25 44 100
25 44 100
25 44 100
25 45 1200
25 45 100
25 45 100
25 45 100
25 46 1400
25 46 100
25 46 100
25 46 100
25 47 1600
25 47 100
25 47 100
25 48 1700
25 48 100
25 48 100
25 49 1800
25 50 1800
25 51 1800
25 52 100
25 52 100
25 52 100
25 52 100
25 52 100
25 52 100
25 52 100
25 52 100
25 52 100
25 52 100
25 52 100
25 52 100
25 52 100
25 52 100
25 52 100
25 53 1400
25 54 1400
25 55 1400
25 56 100
25 56 100
25 56 100
25 56 100
25 56 100
25 56 100
25 56 100
25 56 100
25 56 100
25 57 800
25 58 800
25 59 800
25 60 100
25 60 100
25 60 100
25 60 100
25 60 100
25 61 400
25 61 100
25 62 400
25 62 100
25 63 400
25 63 100
25 64 400
25 64 100
25 65 400
25 65 100
25 66 400
25 66 100
25 67 400
25 67 100
25 68 400
25 69 400
25 70 400
25 71 100
25 71 100
25 71 100
25 71 100
25 72 300
25 72 100
25 73 300
25 73 100
25 74 300
25 74 100
25 75 300
25 75 100
25 75 100
25 76 400
25 76 100
25 77 400
25 77 100
25 77 100
25 78 500
25 78 100
25 78 100
25 78 100
25 79 700
25 79 100
25 79 100
25 79 100
25 80 900
25 80 100
25 80 100
25 80 100
25 81 1100
25 81 100
25 81 100
25 81 100
25 82 1300
25 82 100
25 82 100
25 82 100
25 83 1500
25 83 100
25 83 100
25 84 1600
25 84 100
25 84 100
45 14 1700
46 14 1700
47 14 1700
48 14 100
48 14 100
48 14 100
48 14 100
48 14 100
49 14 400
49 14 100
50 14 400
50 14 100
50 14 100
51 14 500
51 14 100
52 14 500
52 14 100
52 14 100
53 14 600
53 14 100
54 14 600
54 14 100
54 14 100
55 14 700
55 14 100
56 14 700
56 14 100
57 14 700
57 14 100
58 14 700
59 14 700
60 14 700
61 14 100
61 14 100
61 14 100
61 14 100
62 14 300
63 14 300
64 14 300
65 14 100
66 14 100
67 14 100
68 14 100
69 14 100
70 14 100
71 14 100
72 14 100
73 14 100
74 14 100
75 14 100
76 14 100
77 14 100
78 14 100
79 14 100
