    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
149 54 100
150 54 100
151 54 100
152 54 100
153 54 100
154 54 100
155 54 100
156 54 100
157 54 100
157 54 100
158 54 100
158 54 100
159 54 100
159 54 100
160 54 100
160 54 100
161 54 100
161 54 100
161 55 100
161 55 100
161 56 100
161 56 100
161 57 100
161 57 100
161 58 100
161 58 100
161 59 100
161 59 100
161 60 100
161 61 100
161 62 100
161 63 100
161 64 100
161 65 100
161 66 100
161 67 100
161 67 100
161 68 100
161 68 100
161 69 100
161 69 100
161 70 100
161 70 100
161 71 100
161 71 100
161 72 100
161 72 100
161 73 100
161 73 100
161 74 100
161 74 100
161 75 100
161 75 100
161 76 100
161 76 100
161 77 100
161 77 100
161 78 100
161 79 100
161 80 100
161 81 100
161 82 100
161 83 100
161 84 100
161 85 100
161 86 100
161 87 100
161 88 100
161 89 100
161 90 100
161 91 100
161 92 100
161 93 100
161 94 100
161 95 100
161 96 100
161 97 100
161 98 100
161 99 100
161 100 100
161 101 100
161 102 100
161 103 100
161 104 100
161 105 100
161 106 100
161 107 100
161 108 100
161 109 100
161 110 100
161 111 100
161 112 100
161 112 100
161 113 100
161 113 100
161 114 100
161 114 100
161 115 100
161 115 100
161 115 100
161 116 200
161 116 100
161 117 200
161 117 100
161 117 100
161 118 300
161 118 100
161 119 300
161 119 100
161 120 300
161 120 100
161 121 300
161 121 100
161 122 300
161 122 100
161 123 300
161 123 100
161 124 300
161 124 100
161 125 300
161 125 100
161 126 300
161 126 100
161 127 300
161 128 300
161 129 300
161 130 100
161 130 100
161 130 100
161 131 200
161 131 100
161 132 200
161 132 100
161 133 200
161 133 100
161 134 200
161 134 100
161 135 200
161 135 100
161 136 200
161 136 100
161 137 200
161 137 100
161 138 200
161 138 100
161 139 200
161 139 100
161 140 200
161 140 100
161 141 200
161 142 200
161 143 200
161 144 100
161 144 100
161 145 100
161 146 100
161 147 100
161 148 100
161 149 100
161 150 100
161 151 100
161 152 100
161 153 100
148 54 100
147 54 100
146 54 100
145 54 100
144 54 100
144 53 100
144 52 100
144 51 100
144 50 100
144 49 100
144 48 100
144 47 100
144 46 100
144 45 100
144 44 100
144 43 100
144 42 100
144 41 100
144 40 100
144 39 100
144 38 100
144 37 100
144 36 100
144 35 100
144 34 100
144 33 100
144 32 100
144 31 100
144 30 100
144 29 100
144 28 100
144 27 100
144 26 100
144 25 100
144 24 100
144 23 100
144 22 100
144 21 100
144 20 100
144 19 100
144 18 100
144 17 100
144 16 100
143 16 100
142 16 100
141 16 100
140 16 100
139 16 100
138 16 100
137 16 100
136 16 100
135 16 100
134 16 100
133 16 100
132 16 100
131 16 100
130 16 100
129 16 100
128 16 100
127 16 100
126 16 100
125 16 100
124 16 100
123 16 100
122 16 100
121 16 100
120 16 100
119 16 100
118 16 100
117 16 100
116 16 100
115 16 100
114 16 100
113 16 100
112 16 100
111 16 100
110 16 100
109 16 100
108 16 100
107 16 100
106 16 100
105 16 100
104 16 100
104 16 100
103 16 100
103 16 100
102 16 100
102 16 100
101 16 100
101 16 100
101 16 100
100 16 200
100 16 100
100 16 100
99 16 300
99 16 100
98 16 300
98 16 100
98 16 100
97 16 400
97 16 100
96 16 400
96 16 100
95 16 400
95 16 100
94 16 400
94 16 100
93 16 400
93 16 100
93 16 100
92 16 500
92 16 100
91 16 500
91 16 100
91 15 500
91 14 500
91 13 500
91 12 100
91 12 100
91 12 100
91 11 200
91 10 200
91 9 200
91 8 100
91 7 100
91 6 100
91 5 100
91 4 100
91 3 100
90 3 100
89 3 100
88 3 100
87 3 100
86 3 100
85 3 100
84 3 100
83 3 100
82 3 100
81 3 100
80 3 100
79 3 100
78 3 100
77 3 100
76 3 100
75 3 100
74 3 100
73 3 100
72 3 100
71 3 100
70 3 100
69 3 100
68 3 100
67 3 100
66 3 100
65 3 100
64 3 100
63 3 100
62 3 100
61 3 100
60 3 100
59 3 100
58 3 100
57 3 100
56 3 100
55 3 100
54 3 100
53 3 100
52 3 100
51 3 100
50 3 100
49 3 100
48 3 100
47 3 100
46 3 100
45 3 100
44 3 100
43 3 100
42 3 100
41 3 100
40 3 100
39 3 100
38 3 100
37 3 100
36 3 100
35 3 100
34 3 100
33 3 100
32 3 100
31 3 100
30 3 100
29 3 100
28 3 100
27 3 100
26 3 100
26 4 100
26 5 100
26 6 100
26 7 100
26 8 100
26 9 100
26 10 100
26 11 100
26 12 100
26 13 100
26 14 100
26 15 100
26 16 100
26 17 100
26 18 100
26 19 100
26 20 100
26 21 100
26 22 100
26 23 100
26 24 100
27 24 100
28 24 100
29 24 100
30 24 100
31 24 100
32 24 100
33 24 100
34 24 100
34 24 100
35 24 100
35 24 100
36 24 100
36 24 100
37 24 100
37 24 100
37 24 100
38 24 200
38 24 100
39 24 200
39 24 100
39 24 100
40 24 300
40 24 100
41 24 300
41 24 100
42 24 300
42 24 100
42 25 300
42 25 100
42 26 300
42 26 100
42 27 300
42 27 100
42 28 300
42 28 100
42 28 100
42 29 400
42 29 100
42 30 400
42 30 100
42 31 400
42 31 100
42 32 400
42 32 100
42 32 100
42 33 500
42 33 100
42 34 500
42 34 100
42 34 100
42 35 600
42 35 100
42 35 100
42 35 100
42 36 800
42 36 100
42 36 100
42 37 900
42 37 100
42 37 100
42 37 100
42 38 1100
42 38 100
42 38 100
42 39 1200
42 39 100
42 39 100
42 40 1300
42 40 100
42 40 100
42 40 100
42 41 1500
42 41 100
42 41 100
42 42 1600
42 42 100
42 42 100
42 43 1700
42 43 100
42 43 100
42 44 1800
42 44 100
42 44 100
42 45 1900
42 45 100
42 46 1900
42 47 1900
42 48 1900
42 49 100
42 49 100
42 49 100
42 49 100
42 49 100
42 49 100
42 49 100
42 49 100
42 49 100
42 49 100
42 49 100
42 49 100
42 49 100
42 49 100
42 49 100
42 49 100
42 50 1500
42 51 1500
42 52 1500
42 53 100
42 53 100
