    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
42 35 120
41 35 120
40 35 120
39 35 120
38 35 120
37 35 120
36 35 120
35 35 120
34 35 120
33 35 120
32 35 120
31 35 120
30 35 120
29 35 120
28 35 120
27 35 120
26 35 120
25 35 120
24 35 120
23 35 120
22 35 120
21 35 120
20 35 120
19 35 120
18 35 120
17 35 120
16 35 120
15 35 120
14 35 120
13 35 120
12 35 120
11 35 120
10 35 120
9 35 120
8 35 120
7 35 120
6 35 120
5 35 120
4 35 120
3 35 120
2 35 120
1 35 120
0 35 120
0 36 120
0 37 120
0 38 120
0 39 120
0 40 120
0 41 120
0 42 120
0 43 120
0 44 120
0 44 120
0 45 120
0 45 120
0 46 120
0 46 120
0 47 120
0 47 120
0 48 120
0 48 120
0 49 120
0 49 120
0 49 120
0 50 240
0 50 120
0 51 240
0 51 120
0 52 240
0 52 120
0 53 240
0 53 120
0 53 120
0 54 360
0 54 120
0 55 360
0 55 120
0 56 360
0 56 120
0 57 360
0 57 120
0 58 360
0 59 360
0 60 360
0 61 120
0 61 120
0 62 120
0 62 120
0 63 120
0 63 120
0 64 120
0 65 120
0 66 120
0 67 120
0 68 120
0 69 120
0 70 120
0 71 120
0 72 120
0 73 120
0 74 120
0 75 120
0 76 120
0 77 120
0 78 120
0 79 120
0 80 120
0 81 120
0 82 120
0 83 120
0 84 120
0 85 120
0 86 120
0 87 120
0 88 120
0 89 120
0 90 120
0 91 120
0 92 120
0 93 120
0 94 120
0 95 120
43 35 120
44 35 120
45 35 120
46 35 120
47 35 120
48 35 120
49 35 120
50 35 120
51 35 120
52 35 120
53 35 120
54 35 120
55 35 120
56 35 120
57 35 120
58 35 120
59 35 120
60 35 120
61 35 120
62 35 120
63 35 120
64 35 120
65 35 120
66 35 120
67 35 120
68 35 120
69 35 120
70 35 120
71 35 120
72 35 120
73 35 120
73 35 120
74 35 120
74 35 120
75 35 120
75 35 120
76 35 120
76 35 120
76 35 120
77 35 240
77 35 120
78 35 240
78 35 120
79 35 240
79 35 120
79 35 120
80 35 360
80 35 120
80 35 120
81 35 480
81 35 120
81 35 120
82 35 600
82 35 120
82 35 120
83 35 720
83 35 120
83 35 120
83 35 120
84 35 960
84 35 120
84 35 120
84 35 120
85 35 1200
85 35 120
85 35 120
85 35 120
86 35 1440
86 35 120
86 35 120
86 35 120
86 35 120
87 35 1800
87 35 120
87 35 120
87 35 120
88 35 2040
88 35 120
88 35 120
88 35 120
89 35 2280
89 35 120
89 35 120
89 35 120
90 35 2520
90 35 120
90 35 120
91 35 2640
91 35 120
91 35 120
92 35 2760
92 35 120
93 35 2760
93 35 120
94 35 2760
95 35 2760
96 35 2760
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
97 35 120
98 35 2400
99 35 2400
100 35 2400
101 35 120
101 35 120
101 35 120
101 35 120
101 35 120
101 35 120
101 35 120
101 35 120
101 35 120
101 35 120
101 35 120
101 35 120
101 35 120
101 35 120
101 35 120
102 35 1680
103 35 1680
104 35 1680
105 35 120
105 35 120
105 35 120
105 35 120
105 35 120
105 35 120
105 35 120
105 35 120
105 35 120
105 35 120
105 35 120
106 35 1200
106 35 120
107 35 1200
107 35 120
108 35 1200
108 35 120
109 35 1200
109 35 120
110 35 1200
110 35 120
111 35 1200
111 35 120
112 35 1200
112 35 120
113 35 1200
114 35 1200
115 35 1200
116 35 120
116 35 120
116 35 120
116 35 120
116 35 120
116 35 120
116 35 120
116 35 120
116 35 120
117 35 960
117 35 120
118 35 960
119 35 960
120 35 960
121 35 120
121 35 120
121 35 120
121 35 120
121 35 120
122 35 480
123 35 480
124 35 480
125 35 120
125 35 120
126 35 120
126 35 120
127 35 120
127 35 120
128 35 120
128 35 120
129 35 120
130 35 120
131 35 120
132 35 120
133 35 120
134 35 120
135 35 120
136 35 120
137 35 120
138 35 120
139 35 120
140 35 120
141 35 120
142 35 120
143 35 120
143 36 120
143 37 120
143 38 120
143 39 120
143 40 120
143 41 120
143 42 120
143 43 120
143 44 120
143 45 120
143 46 120
143 47 120
143 48 120
143 49 120
143 50 120
143 51 120
143 52 120
143 53 120
143 54 120
144 54 120
145 54 120
146 54 120
147 54 120
148 54 120
149 54 120
150 54 120
151 54 120
152 54 120
153 54 120
154 54 120
155 54 120
156 54 120
157 54 120
158 54 120
159 54 120
160 54 120
161 54 120
162 54 120
163 54 120
164 54 120
165 54 120
166 54 120
167 54 120
168 54 120
169 54 120
170 54 120
171 54 120
172 54 120
173 54 120
174 54 120
175 54 120
176 54 120
177 54 120
178 54 120
179 54 120
180 54 120
181 54 120
182 54 120
183 54 120
184 54 120
184 53 120
184 52 120
184 51 120
184 50 120
184 49 120
184 48 120
184 47 120
184 46 120
184 45 120
184 44 120
184 43 120
184 43 120
184 42 120
184 42 120
184 41 120
184 41 120
184 40 120
184 40 120
184 39 120
184 39 120
184 38 120
184 38 120
184 37 120
184 37 120
184 37 120
184 36 240
184 36 120
184 35 240
184 35 120
184 34 240
184 34 120
184 33 240
184 33 120
184 32 240
184 32 120
184 32 120
184 31 360
184 31 120
Total Cost = 166056
