    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
97 93 120
96 93 120
95 93 120
94 93 120
93 93 120
92 93 120
91 93 120
90 93 120
89 93 120
88 93 120
87 93 120
86 93 120
85 93 120
84 93 120
83 93 120
82 93 120
81 93 120
80 93 120
79 93 120
78 93 120
78 93 120
77 93 120
77 93 120
76 93 120
76 93 120
75 93 120
75 93 120
74 93 120
74 93 120
73 93 120
73 93 120
72 93 120
72 93 120
71 93 120
71 93 120
71 93 120
70 93 240
70 93 120
70 93 120
69 93 360
69 93 120
69 93 120
69 93 120
68 93 600
68 93 120
68 93 120
68 93 120
67 93 840
67 93 120
67 93 120
67 93 120
66 93 1080
66 93 120
66 93 120
66 93 120
65 93 1320
65 93 120
65 93 120
65 93 120
65 93 120
64 93 1680
64 93 120
64 93 120
64 93 120
64 93 120
63 93 2040
63 93 120
63 93 120
63 93 120
62 93 2280
62 93 120
62 93 120
62 93 120
62 93 120
61 93 2640
61 93 120
61 93 120
60 93 2760
60 93 120
60 93 120
59 93 2880
59 93 120
58 93 2880
57 93 2880
56 93 2880
55 93 120
55 93 120
55 93 120
55 93 120
55 93 120
55 93 120
55 93 120
55 93 120
55 93 120
55 93 120
55 93 120
55 93 120
55 93 120
55 93 120
55 93 120
55 93 120
55 93 120
55 93 120
54 93 2040
53 93 2040
52 93 2040
51 93 120
51 93 120
51 93 120
51 93 120
51 93 120
51 93 120
51 93 120
51 93 120
51 93 120
50 93 960
49 93 960
48 93 960
47 93 120
47 93 120
47 93 120
47 93 120
47 93 120
46 93 480
46 93 120
45 93 480
44 93 480
43 93 480
42 93 120
42 93 120
41 93 120
41 93 120
40 93 120
39 93 120
38 93 120
37 93 120
36 93 120
35 93 120
34 93 120
33 93 120
32 93 120
32 94 120
32 95 120
32 96 120
32 97 120
32 98 120
32 99 120
32 100 120
32 101 120
32 102 120
32 102 120
32 103 120
32 103 120
32 104 120
32 104 120
32 105 120
32 105 120
32 106 120
32 106 120
32 107 120
