    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
5 155 120
6 155 120
7 155 120
8 155 120
9 155 120
10 155 120
11 155 120
12 155 120
13 155 120
14 155 120
15 155 120
16 155 120
17 155 120
18 155 120
19 155 120
20 155 120
21 155 120
22 155 120
23 155 120
24 155 120
25 155 120
26 155 120
27 155 120
28 155 120
29 155 120
29 155 120
30 155 120
30 155 120
31 155 120
31 155 120
32 155 120
32 155 120
33 155 120
33 155 120
34 155 120
34 155 120
35 155 120
36 155 120
37 155 120
38 155 120
39 155 120
40 155 120
41 155 120
42 155 120
43 155 120
44 155 120
45 155 120
46 155 120
47 155 120
48 155 120
49 155 120
50 155 120
51 155 120
52 155 120
53 155 120
54 155 120
55 155 120
56 155 120
57 155 120
58 155 120
59 155 120
60 155 120
61 155 120
62 155 120
63 155 120
64 155 120
65 155 120
66 155 120
67 155 120
68 155 120
69 155 120
70 155 120
71 155 120
72 155 120
73 155 120
74 155 120
75 155 120
76 155 120
77 155 120
78 155 120
79 155 120
79 155 120
80 155 120
80 155 120
81 155 120
81 155 120
82 155 120
82 155 120
82 155 120
83 155 240
83 155 120
84 155 240
84 155 120
84 155 120
85 155 360
85 155 120
85 155 120
86 155 480
86 155 120
86 155 120
87 155 600
87 155 120
87 155 120
88 155 720
88 155 120
88 155 120
88 154 840
88 154 120
88 153 840
88 153 120
88 152 840
88 151 840
88 150 840
88 149 120
88 149 120
88 149 120
88 149 120
88 149 120
88 148 480
88 147 480
88 146 480
88 145 120
88 145 120
88 144 120
88 144 120
88 143 120
88 143 120
88 142 120
88 141 120
88 140 120
88 139 120
88 138 120
88 137 120
88 136 120
88 135 120
88 135 120
88 134 120
88 134 120
88 133 120
88 133 120
88 132 120
88 132 120
88 131 120
88 131 120
88 130 120
88 130 120
88 130 120
88 129 240
88 129 120
88 128 240
88 128 120
88 127 240
88 127 120
88 126 240
88 126 120
88 125 240
88 124 240
88 123 240
88 122 120
88 122 120
88 121 120
88 121 120
88 120 120
88 120 120
88 119 120
88 119 120
88 118 120
88 118 120
88 117 120
88 117 120
88 116 120
88 116 120
88 115 120
88 115 120
88 115 120
88 114 240
88 114 120
88 113 240
88 113 120
88 113 120
88 112 360
88 112 120
88 112 120
88 111 480
88 111 120
88 111 120
88 111 120
88 110 720
88 110 120
88 110 120
88 109 840
88 109 120
88 109 120
88 109 120
88 108 1080
88 108 120
88 108 120
88 108 120
88 107 1320
88 107 120
88 107 120
88 106 1440
88 106 120
88 106 120
88 105 1560
88 105 120
88 105 120
88 104 1680
88 104 120
88 103 1680
88 103 120
88 102 1680
88 101 1680
88 100 1680
88 99 120
88 99 120
88 99 120
88 99 120
88 99 120
88 99 120
88 99 120
88 99 120
88 99 120
88 99 120
88 99 120
88 99 120
88 98 1320
88 97 1320
88 96 1320
88 95 120
88 95 120
88 95 120
88 95 120
88 95 120
88 95 120
88 95 120
88 94 720
88 93 720
88 92 720
88 91 120
88 91 120
88 91 120
88 91 120
88 90 360
88 89 360
88 88 360
88 87 120
88 87 120
88 87 120
88 86 240
88 86 120
88 85 240
88 85 120
88 84 240
88 84 120
88 83 240
88 83 120
88 82 240
88 81 240
88 80 240
88 79 120
88 79 120
88 78 120
88 78 120
88 77 120
88 76 120
88 75 120
88 74 120
88 73 120
88 72 120
88 71 120
88 70 120
88 69 120
88 68 120
88 67 120
88 66 120
88 65 120
88 64 120
88 64 120
88 63 120
88 63 120
88 62 120
88 62 120
88 61 120
88 61 120
88 61 120
88 60 240
88 60 120
88 59 240
88 59 120
88 58 240
88 58 120
88 57 240
88 57 120
88 56 240
88 56 120
88 55 240
88 55 120
88 54 240
88 54 120
88 53 240
88 53 120
88 52 240
88 52 120
88 51 240
88 51 120
88 50 240
88 50 120
88 49 240
88 49 120
88 48 240
88 48 120
88 48 120
88 47 360
88 47 120
88 46 360
88 46 120
88 46 120
88 45 480
88 45 120
88 44 480
88 44 120
88 44 120
88 43 600
88 43 120
88 42 600
88 42 120
88 42 120
88 41 720
