    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
35 124 100
36 124 100
37 124 100
38 124 100
39 124 100
40 124 100
41 124 100
42 124 100
43 124 100
44 124 100
44 124 100
45 124 100
45 124 100
46 124 100
46 124 100
47 124 100
47 124 100
47 124 100
47 123 200
47 122 200
47 121 200
47 120 100
47 119 100
47 118 100
47 117 100
47 116 100
47 115 100
47 114 100
47 113 100
47 112 100
47 111 100
47 110 100
47 109 100
47 108 100
47 107 100
47 106 100
47 105 100
47 104 100
47 103 100
47 102 100
47 101 100
47 101 100
47 100 100
47 100 100
47 100 100
47 99 200
47 99 100
47 98 200
47 98 100
47 98 100
47 97 300
47 97 100
47 97 100
47 97 100
47 96 500
47 96 100
47 96 100
47 95 600
47 95 100
47 95 100
47 94 700
47 94 100
47 94 100
47 93 800
47 93 100
47 92 800
47 92 100
47 91 800
47 91 100
47 90 800
47 89 800
47 88 800
47 87 100
47 87 100
47 87 100
47 87 100
47 87 100
47 87 100
47 87 100
47 86 600
47 85 600
47 84 600
47 83 100
47 83 100
47 83 100
47 83 100
47 83 100
47 82 400
47 82 100
47 81 400
47 80 400
47 79 400
47 78 100
47 78 100
47 77 100
47 77 100
47 76 100
47 75 100
47 74 100
47 73 100
47 72 100
47 71 100
47 70 100
47 69 100
47 68 100
47 67 100
47 66 100
47 65 100
47 64 100
47 63 100
47 62 100
47 61 100
47 60 100
47 59 100
47 58 100
37 125 100
37 126 100
37 127 100
37 128 100
37 128 100
37 129 100
37 129 100
37 130 100
37 130 100
37 130 100
37 131 200
37 131 100
37 132 200
37 132 100
37 132 100
37 133 300
37 133 100
37 134 300
37 134 100
37 135 300
37 136 300
37 137 300
37 138 100
37 138 100
37 139 100
37 139 100
37 140 100
37 140 100
37 141 100
37 142 100
37 143 100
37 144 100
37 145 100
37 146 100
37 147 100
37 148 100
37 149 100
37 150 100
37 151 100
37 152 100
37 153 100
37 154 100
37 155 100
37 156 100
37 157 100
8 85 100
9 85 100
10 85 100
11 85 100
12 85 100
13 85 100
14 85 100
15 85 100
16 85 100
17 85 100
18 85 100
19 85 100
20 85 100
21 85 100
22 85 100
23 85 100
24 85 100
25 85 100
25 85 100
26 85 100
26 85 100
26 85 100
27 85 200
27 85 100
28 85 200
28 85 100
28 85 100
29 85 300
29 85 100
29 85 100
29 85 100
30 85 500
30 85 100
30 85 100
31 85 600
31 85 100
31 85 100
31 85 100
32 85 800
32 85 100
32 85 100
32 85 100
32 85 100
33 85 1100
33 85 100
33 85 100
33 85 100
34 85 1300
34 85 100
34 85 100
34 85 100
35 85 1500
35 85 100
35 85 100
35 85 100
36 85 1700
36 85 100
36 85 100
37 85 1800
37 85 100
38 85 1800
39 85 1800
40 85 1800
41 85 100
41 85 100
41 85 100
41 85 100
41 85 100
41 85 100
41 85 100
41 85 100
41 85 100
41 85 100
41 85 100
41 85 100
41 85 100
41 85 100
41 85 100
42 85 1400
43 85 1400
44 85 1400
45 85 100
45 85 100
45 85 100
45 85 100
45 85 100
45 85 100
45 85 100
45 85 100
45 85 100
46 85 800
82 59 800
81 59 800
80 59 100
80 59 100
80 59 100
79 59 200
79 59 100
78 59 200
78 59 100
77 59 200
77 59 100
77 59 100
76 59 300
76 59 100
75 59 300
75 59 100
74 59 300
73 59 300
72 59 300
71 59 100
71 59 100
70 59 100
70 59 100
69 59 100
69 59 100
68 59 100
67 59 100
66 59 100
65 59 100
64 59 100
63 59 100
62 59 100
61 59 100
60 59 100
59 59 100
58 59 100
57 59 100
56 59 100
55 59 100
54 59 100
53 59 100
52 59 100
51 59 100
50 59 100
49 59 100
48 59 100
83 59 100
83 59 100
84 59 100
84 59 100
85 59 100
85 59 100
86 59 100
86 59 100
87 59 100
88 59 100
89 59 100
90 59 100
91 59 100
92 59 100
92 59 100
93 59 100
93 59 100
94 59 100
94 59 100
95 59 100
95 59 100
96 59 100
96 59 100
96 59 100
97 59 200
97 59 100
98 59 200
98 59 100
99 59 200
99 59 100
99 59 100
100 59 300
100 59 100
101 59 300
101 59 100
101 59 100
102 59 400
102 59 100
103 59 400
103 59 100
103 59 100
104 59 500
105 59 500
106 59 500
107 59 100
107 59 100
107 59 100
107 59 100
108 59 300
108 59 100
109 59 300
110 59 300
111 59 300
112 59 100
112 59 100
112 59 100
113 59 200
113 59 100
114 59 200
114 59 100
115 59 200
115 59 100
115 60 200
115 60 100
115 60 100
115 61 300
115 61 100
115 62 300
115 62 100
115 63 300
115 63 100
115 63 100
115 64 400
115 64 100
115 65 400
115 65 100
115 66 400
115 66 100
115 67 400
115 67 100
115 68 400
115 68 100
115 69 400
115 69 100
115 70 400
115 70 100
115 71 400
115 71 100
115 72 400
115 72 100
115 73 400
115 74 400
115 75 400
115 76 100
115 76 100
115 77 100
115 77 100
115 78 100
115 79 100
115 80 100
115 81 100
115 82 100
115 83 100
115 84 100
115 85 100
115 86 100
115 87 100
115 88 100
115 89 100
116 89 100
117 89 100
118 89 100
119 89 100
120 89 100
121 89 100
122 89 100
122 89 100
123 89 100
123 89 100
124 89 100
124 89 100
124 89 100
125 89 200
125 89 100
126 89 200
126 89 100
127 89 200
127 89 100
127 89 100
128 89 300
128 89 100
129 89 300
129 89 100
130 89 300
130 89 100
131 89 300
132 89 300
133 89 300
133 90 100
133 90 100
133 91 100
133 92 100
133 93 100
133 94 100
133 95 100
133 96 100
133 97 100
133 98 100
133 99 100
133 100 100
133 101 100
133 102 100
133 103 100
133 104 100
133 105 100
133 106 100
133 107 100
133 108 100
133 109 100
133 110 100
133 111 100
133 112 100
133 113 100
133 114 100
133 115 100
133 116 100
133 117 100
133 118 100
133 119 100
133 120 100
133 121 100
133 122 100
133 123 100
134 123 100
135 123 100
136 123 100
137 123 100
138 123 100
139 123 100
140 123 100
141 123 100
142 123 100
143 123 100
144 123 100
145 123 100
146 123 100
147 123 100
148 123 100
149 123 100
149 124 100
149 125 100
149 126 100
149 127 100
149 128 100
149 129 100
149 130 100
149 131 100
149 132 100
149 133 100
149 134 100
149 135 100
149 135 100
149 136 100
149 136 100
150 136 100
150 136 100
150 136 100
151 136 200
151 136 100
152 136 200
152 136 100
152 136 100
153 136 300
153 136 100
153 136 100
154 136 400
154 136 100
154 136 100
154 136 100
155 136 600
155 136 100
155 136 100
155 136 100
155 135 800
155 134 800
155 133 800
155 132 100
155 132 100
155 132 100
155 132 100
155 132 100
155 131 400
