    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
77 197 120
78 197 120
79 197 120
80 197 120
81 197 120
82 197 120
83 197 120
84 197 120
85 197 120
86 197 120
87 197 120
88 197 120
88 197 120
89 197 120
89 197 120
90 197 120
90 197 120
90 197 120
91 197 240
91 197 120
91 197 120
92 197 360
92 197 120
92 197 120
93 197 480
93 197 120
93 197 120
94 197 600
94 197 120
94 197 120
95 197 720
95 197 120
96 197 720
96 197 120
97 197 720
98 197 720
99 197 720
100 197 120
100 197 120
100 197 120
101 197 240
102 197 240
103 197 240
104 197 120
105 197 120
106 197 120
107 197 120
108 197 120
109 197 120
110 197 120
111 197 120
112 197 120
113 197 120
114 197 120
115 197 120
116 197 120
117 197 120
118 197 120
119 197 120
120 197 120
121 197 120
122 197 120
123 197 120
124 197 120
125 197 120
126 197 120
127 197 120
128 197 120
129 197 120
130 197 120
131 197 120
132 197 120
133 197 120
134 197 120
134 197 120
135 197 120
135 197 120
136 197 120
136 197 120
136 197 120
137 197 240
137 197 120
138 197 240
138 197 120
139 197 240
139 197 120
139 197 120
140 197 360
140 197 120
141 197 360
141 197 120
141 197 120
142 197 480
142 197 120
143 197 480
143 197 120
143 197 120
144 197 600
144 197 120
145 197 600
145 197 120
145 197 120
146 197 720
146 197 120
147 197 720
147 197 120
148 197 720
149 197 720
150 197 720
151 197 120
151 197 120
152 197 120
152 197 120
153 197 120
154 197 120
155 197 120
156 197 120
157 197 120
158 197 120
159 197 120
160 197 120
161 197 120
162 197 120
163 197 120
164 197 120
165 197 120
165 196 120
165 195 120
165 194 120
165 193 120
165 192 120
165 191 120
165 190 120
165 189 120
165 188 120
165 187 120
165 186 120
165 185 120
165 184 120
165 183 120
165 182 120
165 181 120
165 180 120
165 179 120
165 178 120
165 177 120
165 176 120
165 175 120
165 174 120
165 173 120
165 172 120
165 171 120
165 170 120
189 2 120
188 2 120
187 2 120
186 2 120
185 2 120
184 2 120
183 2 120
182 2 120
181 2 120
180 2 120
179 2 120
178 2 120
177 2 120
176 2 120
175 2 120
174 2 120
173 2 120
172 2 120
171 2 120
170 2 120
169 2 120
168 2 120
167 2 120
166 2 120
165 2 120
164 2 120
164 2 120
163 2 120
163 2 120
162 2 120
162 2 120
162 2 120
161 2 240
161 2 120
161 2 120
160 2 360
160 2 120
160 2 120
159 2 480
159 2 120
159 2 120
158 2 600
158 2 120
157 2 600
157 2 120
156 2 600
155 2 600
154 2 600
153 2 120
153 2 120
152 2 120
152 2 120
151 2 120
151 2 120
150 2 120
149 2 120
148 2 120
147 2 120
146 2 120
145 2 120
144 2 120
143 2 120
142 2 120
141 2 120
140 2 120
139 2 120
138 2 120
137 2 120
136 2 120
135 2 120
134 2 120
133 2 120
132 2 120
131 2 120
130 2 120
129 2 120
128 2 120
127 2 120
126 2 120
125 2 120
125 2 120
124 2 120
124 2 120
124 2 120
123 2 240
123 2 120
123 2 120
123 2 120
122 2 480
122 2 120
122 2 120
122 2 120
122 2 120
121 2 840
121 2 120
121 2 120
121 2 120
121 2 120
121 2 120
121 2 120
120 2 1440
120 2 120
120 2 120
120 2 120
120 2 120
120 2 120
120 2 120
119 2 2040
119 2 120
119 2 120
119 2 120
119 2 120
119 2 120
119 2 120
118 2 2640
118 2 120
118 2 120
118 2 120
118 2 120
118 2 120
118 2 120
117 2 3240
117 2 120
117 2 120
117 2 120
116 2 3480
116 2 120
116 2 120
116 2 120
116 2 120
115 2 3840
115 2 120
115 2 120
114 2 3960
114 2 120
114 2 120
113 2 4080
113 2 120
113 2 120
112 2 4200
111 2 4200
110 2 4200
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
109 2 120
108 2 3720
107 2 3720
106 2 3720
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
105 2 120
104 2 3240
103 2 3240
102 2 3240
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
101 2 120
100 2 2520
99 2 2520
98 2 2520
97 2 120
97 2 120
97 2 120
97 2 120
97 2 120
97 2 120
97 2 120
97 2 120
97 2 120
97 2 120
97 2 120
97 2 120
97 2 120
97 2 120
96 2 1560
95 2 1560
94 2 1560
93 2 120
93 2 120
93 2 120
93 2 120
93 2 120
93 2 120
93 2 120
93 2 120
92 2 840
92 2 120
91 2 840
91 2 120
91 2 120
90 2 960
90 2 120
89 2 960
89 2 120
89 2 120
88 2 1080
88 2 120
87 2 1080
87 2 120
86 2 1080
85 2 1080
84 2 1080
83 2 120
83 2 120
83 2 120
83 2 120
83 2 120
83 2 120
83 2 120
82 2 720
81 2 720
80 2 720
79 2 120
79 2 120
79 2 120
78 2 240
78 2 120
77 2 240
77 2 120
76 2 240
76 2 120
75 2 240
75 2 120
74 2 240
74 2 120
73 2 240
73 2 120
73 3 240
73 4 240
73 5 240
73 6 120
73 6 120
73 7 120
73 7 120
73 8 120
73 8 120
73 9 120
73 9 120
73 10 120
73 10 120
73 11 120
73 11 120
73 11 120
73 12 240
73 12 120
73 13 240
73 13 120
73 14 240
73 14 120
73 15 240
73 15 120
73 16 240
73 16 120
73 17 240
73 17 120
73 18 240
73 18 120
73 19 240
73 19 120
73 19 120
73 20 360
73 20 120
73 21 360
73 21 120
73 21 120
73 22 480
73 22 120
73 23 480
73 23 120
73 23 120
