    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
162 29 120
161 29 120
160 29 120
159 29 120
158 29 120
157 29 120
156 29 120
155 29 120
154 29 120
153 29 120
153 29 120
152 29 120
152 29 120
151 29 120
151 29 120
151 29 120
150 29 240
150 29 120
150 29 120
149 29 360
149 29 120
149 29 120
149 29 120
148 29 600
148 29 120
148 29 120
147 29 720
147 29 120
147 29 120
147 29 120
146 29 960
146 29 120
146 29 120
146 29 120
145 29 1200
145 29 120
145 29 120
144 29 1320
144 29 120
144 29 120
143 29 1440
143 29 120
143 29 120
142 29 1560
142 29 120
141 29 1560
140 29 1560
139 29 1560
138 29 120
138 29 120
138 29 120
138 29 120
138 29 120
138 29 120
138 29 120
138 29 120
138 29 120
137 29 960
136 29 960
135 29 960
134 29 120
134 29 120
134 29 120
134 29 120
134 29 120
133 29 480
133 30 480
133 31 480
133 32 120
133 32 120
133 32 120
133 33 240
133 34 240
133 35 240
133 36 120
133 37 120
133 38 120
133 39 120
133 40 120
133 41 120
133 42 120
133 43 120
133 44 120
133 45 120
133 46 120
133 47 120
133 48 120
133 49 120
133 50 120
109 67 120
110 67 120
111 67 120
112 67 120
112 67 120
113 67 120
113 67 120
113 67 120
114 67 240
114 67 120
114 67 120
115 67 360
115 67 120
115 67 120
115 67 120
116 67 600
116 67 120
116 67 120
117 67 720
117 67 120
117 67 120
117 67 120
118 67 960
118 67 120
118 67 120
119 67 1080
119 67 120
120 67 1080
121 67 1080
122 67 1080
123 67 120
123 67 120
123 67 120
123 67 120
124 67 360
125 67 360
126 67 360
127 67 120
128 67 120
129 67 120
130 67 120
131 67 120
132 67 120
133 67 120
133 66 120
133 65 120
133 64 120
133 63 120
133 62 120
133 61 120
133 60 120
133 59 120
133 58 120
133 57 120
133 56 120
133 55 120
133 54 120
133 53 120
133 52 120
133 51 120
90 129 120
89 129 120
88 129 120
87 129 120
87 129 120
86 129 120
86 129 120
85 129 120
85 129 120
85 129 120
85 129 120
84 129 360
84 129 120
84 129 120
83 129 480
83 129 120
83 129 120
83 129 120
82 129 720
82 129 120
82 129 120
81 129 840
81 129 120
81 129 120
81 129 120
80 129 1080
80 129 120
80 129 120
80 129 120
79 129 1320
79 129 120
79 129 120
78 129 1440
78 129 120
78 129 120
78 129 120
77 129 1680
77 129 120
77 129 120
76 129 1800
76 129 120
76 129 120
75 129 1920
75 129 120
75 129 120
75 129 120
74 129 2160
74 129 120
74 129 120
73 129 2280
73 129 120
73 129 120
73 129 120
72 129 2520
72 129 120
72 129 120
71 129 2640
71 129 120
71 129 120
71 129 120
70 129 2880
70 129 120
70 129 120
69 129 3000
69 129 120
69 129 120
68 129 3120
68 129 120
68 129 120
68 129 120
67 129 3360
67 129 120
67 129 120
66 129 3480
66 129 120
65 129 3480
65 129 120
64 129 3480
64 129 120
63 129 3480
62 129 3480
61 129 3480
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
60 129 120
59 129 2760
59 128 2760
59 127 2760
59 126 120
59 126 120
59 126 120
59 126 120
59 126 120
59 126 120
59 126 120
59 126 120
59 126 120
59 126 120
59 126 120
59 126 120
59 125 1320
59 124 1320
59 123 1320
59 122 120
59 122 120
59 121 120
59 120 120
59 119 120
59 118 120
59 117 120
59 116 120
59 115 120
59 114 120
59 113 120
59 112 120
59 111 120
40 141 120
41 141 120
42 141 120
43 141 120
43 141 120
44 141 120
44 141 120
45 141 120
45 141 120
45 141 120
46 141 240
46 141 120
46 141 120
47 141 360
47 141 120
47 141 120
47 141 120
48 141 600
48 141 120
48 141 120
48 141 120
49 141 840
49 141 120
49 141 120
49 141 120
49 141 120
50 141 1200
50 141 120
50 141 120
50 141 120
50 141 120
51 141 1560
51 141 120
51 141 120
51 141 120
51 141 120
52 141 1920
52 141 120
52 141 120
52 141 120
52 141 120
53 141 2280
53 141 120
53 141 120
53 141 120
54 141 2520
54 141 120
54 141 120
55 141 2640
55 141 120
56 141 2640
56 141 120
57 141 2640
57 141 120
58 141 2640
59 141 2640
59 140 2640
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 139 120
59 138 2640
59 138 120
59 138 120
59 138 120
59 137 2880
59 137 120
59 137 120
59 136 3000
59 136 120
59 136 120
59 135 3120
59 135 120
59 134 3120
59 134 120
59 133 3120
59 133 120
59 132 3120
59 131 3120
59 130 3120
3 179 120
4 179 120
5 179 120
6 179 120
7 179 120
8 179 120
9 179 120
10 179 120
11 179 120
12 179 120
13 179 120
14 179 120
15 179 120
16 179 120
16 179 120
17 179 120
17 179 120
18 179 120
18 179 120
19 179 120
19 179 120
19 179 120
20 179 240
20 179 120
20 179 120
21 179 360
21 179 120
22 179 360
22 179 120
22 179 120
23 179 480
23 179 120
24 179 480
24 179 120
25 179 480
25 179 120
26 179 480
26 179 120
27 179 480
28 179 480
29 179 480
30 179 120
30 179 120
31 179 120
32 179 120
33 179 120
34 179 120
35 179 120
36 179 120
37 179 120
38 179 120
39 179 120
40 179 120
41 179 120
42 179 120
43 179 120
44 179 120
45 179 120
46 179 120
47 179 120
48 179 120
49 179 120
50 179 120
51 179 120
52 179 120
53 179 120
54 179 120
55 179 120
56 179 120
57 179 120
58 179 120
59 179 120
60 179 120
61 179 120
62 179 120
63 179 120
64 179 120
65 179 120
66 179 120
67 179 120
68 179 120
69 179 120
70 179 120
71 179 120
72 179 120
72 180 120
72 181 120
72 182 120
91 129 120
92 129 120
93 129 120
94 129 120
95 129 120
96 129 120
97 129 120
98 129 120
99 129 120
100 129 120
101 129 120
102 129 120
103 129 120
104 129 120
105 129 120
106 129 120
107 129 120
108 129 120
109 129 120
110 129 120
110 129 120
111 129 120
111 129 120
111 129 120
112 129 240
112 129 120
112 129 120
112 129 120
112 129 120
113 129 600
113 129 120
113 129 120
113 129 120
113 129 120
113 129 120
114 129 1080
114 129 120
114 129 120
114 129 120
114 129 120
114 129 120
114 129 120
115 129 1680
115 129 120
115 129 120
115 129 120
115 129 120
115 129 120
115 129 120
115 129 120
116 129 2400
116 129 120
116 129 120
116 129 120
116 129 120
116 129 120
117 129 2880
117 129 120
117 129 120
117 129 120
117 129 120
118 129 3240
118 129 120
118 129 120
118 129 120
119 129 3480
119 129 120
119 129 120
120 129 3600
120 129 120
121 129 3600
121 130 3600
121 131 3600
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 132 120
121 133 2400
121 134 2400
121 135 2400
121 136 120
121 136 120
121 136 120
121 136 120
121 136 120
121 136 120
121 136 120
121 137 720
121 138 720
121 139 720
121 140 120
121 140 120
121 140 120
121 141 240
121 142 240
121 143 240
121 144 120
121 145 120
121 146 120
121 147 120
121 148 120
121 149 120
121 150 120
121 151 120
121 152 120
121 153 120
121 154 120
121 155 120
121 156 120
121 157 120
121 158 120
121 159 120
121 160 120
121 161 120
121 162 120
121 163 120
121 164 120
122 164 120
