    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
74 129 100
75 129 100
76 129 100
77 129 100
78 129 100
79 129 100
80 129 100
81 129 100
82 129 100
83 129 100
84 129 100
85 129 100
86 129 100
87 129 100
88 129 100
89 129 100
90 129 100
91 129 100
92 129 100
93 129 100
94 129 100
95 129 100
96 129 100
97 129 100
98 129 100
99 129 100
100 129 100
100 129 100
101 129 100
101 129 100
102 129 100
102 129 100
102 129 100
103 129 200
103 129 100
104 129 200
104 129 100
104 129 100
105 129 300
105 129 100
106 129 300
106 129 100
107 129 300
107 129 100
108 129 300
109 129 300
109 129 100
110 129 300
110 129 100
111 129 300
111 129 100
112 129 300
113 129 300
113 129 100
114 129 300
114 129 100
115 129 300
115 129 100
116 129 300
116 129 100
116 129 100
117 129 400
117 129 100
117 128 400
117 128 100
117 127 400
117 127 100
117 127 100
117 126 500
117 126 100
117 125 500
117 125 100
117 125 100
117 124 600
117 124 100
117 124 100
117 123 700
117 123 100
117 122 700
117 122 100
117 121 700
117 121 100
117 121 100
117 120 800
117 120 100
117 119 800
117 118 800
117 117 800
117 116 100
117 116 100
117 116 100
117 116 100
117 116 100
117 116 100
117 116 100
117 115 600
117 115 100
117 114 600
117 114 100
117 113 600
117 112 600
117 111 600
117 110 100
117 110 100
117 110 100
117 110 100
117 110 100
117 110 100
117 109 500
117 109 100
117 108 500
117 107 500
117 106 500
117 105 100
117 105 100
117 105 100
117 104 200
117 104 100
117 103 200
117 102 200
117 101 200
117 100 100
117 100 100
117 99 100
117 98 100
117 97 100
117 96 100
117 95 100
117 94 100
117 94 100
117 93 100
117 93 100
117 92 100
117 92 100
117 91 100
117 91 100
117 91 100
117 90 200
117 90 100
117 89 200
117 89 100
117 89 100
117 88 300
117 88 100
117 87 300
117 87 100
117 87 100
117 86 400
117 86 100
117 86 100
117 85 500
117 85 100
117 84 500
117 84 100
117 84 100
117 83 600
117 83 100
117 83 100
117 82 700
117 82 100
117 82 100
117 81 800
117 81 100
117 81 100
117 80 900
117 80 100
117 80 100
117 80 100
117 79 1100
117 79 100
117 79 100
117 79 100
117 78 1300
117 78 100
117 78 100
117 77 1400
117 77 100
117 77 100
117 77 100
117 76 1600
117 76 100
117 76 100
117 75 1700
117 75 100
117 74 1700
117 74 100
117 73 1700
117 73 100
117 73 100
117 72 1800
117 72 100
117 71 1800
117 71 100
117 71 100
117 70 1900
117 70 100
117 70 100
117 70 100
117 69 2100
117 69 100
117 69 100
117 69 100
117 68 2300
117 68 100
117 68 100
117 68 100
117 67 2500
117 67 100
117 67 100
117 67 100
117 66 2700
117 66 100
117 66 100
117 66 100
117 66 100
117 65 3000
117 65 100
117 65 100
117 65 100
117 64 3200
117 64 100
117 64 100
117 64 100
117 63 3400
117 63 100
117 63 100
117 62 3500
117 62 100
117 61 3500
117 60 3500
117 59 3500
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 58 100
117 57 2700
117 56 2700
117 55 2700
117 54 100
117 54 100
117 54 100
117 54 100
117 54 100
117 54 100
117 54 100
117 54 100
117 54 100
117 54 100
117 54 100
117 54 100
117 54 100
117 54 100
117 54 100
117 54 100
117 54 100
117 53 1600
117 52 1600
117 51 1600
117 50 100
117 50 100
117 50 100
117 50 100
117 50 100
117 50 100
117 50 100
117 50 100
117 50 100
117 50 100
117 49 900
117 48 900
117 47 900
117 46 100
117 46 100
117 46 100
117 46 100
117 45 300
117 44 300
117 43 300
117 42 100
117 41 100
117 40 100
117 39 100
117 38 100
117 37 100
117 36 100
117 35 100
117 34 100
117 33 100
117 32 100
117 31 100
117 30 100
117 29 100
117 28 100
117 27 100
117 26 100
117 25 100
117 24 100
117 23 100
193 93 100
192 93 100
191 93 100
190 93 100
189 93 100
188 93 100
187 93 100
186 93 100
185 93 100
184 93 100
183 93 100
182 93 100
181 93 100
180 93 100
179 93 100
178 93 100
177 93 100
176 93 100
176 93 100
175 93 100
175 93 100
174 93 100
174 93 100
173 93 100
173 93 100
172 93 100
172 93 100
171 93 100
171 93 100
170 93 100
169 93 100
168 93 100
167 93 100
166 93 100
165 93 100
165 93 100
164 93 100
164 93 100
163 93 100
163 93 100
162 93 100
162 93 100
161 93 100
161 93 100
160 93 100
160 93 100
159 93 100
159 93 100
158 93 100
157 93 100
156 93 100
155 93 100
154 93 100
153 93 100
152 93 100
151 93 100
150 93 100
149 93 100
148 93 100
147 93 100
146 93 100
145 93 100
144 93 100
143 93 100
142 93 100
141 93 100
140 93 100
139 93 100
138 93 100
137 93 100
136 93 100
135 93 100
134 93 100
133 93 100
132 93 100
131 93 100
130 93 100
129 93 100
128 93 100
127 93 100
127 93 100
126 93 100
126 93 100
125 93 100
125 93 100
124 93 100
124 93 100
123 93 100
123 93 100
122 93 100
122 93 100
121 93 100
121 93 100
120 93 100
120 93 100
119 93 100
119 93 100
118 93 100
118 93 100
Total Cost = 126068
