    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
35 51 120
36 51 120
37 51 120
38 51 120
39 51 120
40 51 120
41 51 120
42 51 120
42 51 120
43 51 120
43 51 120
44 51 120
44 51 120
45 51 120
45 51 120
46 51 120
46 51 120
46 51 120
47 51 240
47 51 120
48 51 240
48 51 120
49 51 240
49 51 120
49 51 120
50 51 360
50 51 120
51 51 360
51 51 120
52 51 360
52 51 120
52 51 120
53 51 480
53 51 120
54 51 480
54 51 120
55 51 480
55 51 120
56 51 480
56 51 120
57 51 480
57 51 120
57 51 120
58 51 600
58 51 120
59 51 600
60 51 600
61 51 600
62 51 120
62 51 120
62 51 120
62 51 120
62 52 360
62 53 360
62 54 360
62 55 120
62 55 120
62 56 120
62 57 120
62 58 120
62 59 120
62 60 120
62 61 120
62 62 120
62 63 120
62 64 120
62 65 120
62 66 120
62 67 120
62 68 120
62 69 120
62 70 120
62 71 120
62 72 120
62 73 120
62 74 120
62 75 120
62 76 120
62 76 120
62 77 120
62 77 120
62 78 120
62 78 120
62 78 120
62 79 240
62 79 120
62 79 120
62 80 360
62 80 120
62 80 120
62 81 480
62 81 120
62 81 120
62 81 120
62 82 720
62 82 120
62 82 120
62 82 120
62 83 960
62 83 120
62 83 120
62 83 120
62 83 120
62 84 1320
62 84 120
62 84 120
62 84 120
62 84 120
62 85 1680
62 85 120
62 85 120
62 85 120
62 85 120
62 86 2040
62 86 120
62 86 120
62 86 120
62 86 120
62 87 2400
62 87 120
62 87 120
62 87 120
62 88 2640
62 88 120
62 88 120
62 88 120
62 89 2880
62 89 120
62 89 120
62 89 120
62 90 3120
62 90 120
62 90 120
62 91 3240
62 91 120
62 91 120
62 92 3360
62 92 120
62 93 3360
62 93 120
62 94 3360
62 94 120
62 95 3360
62 96 3360
62 97 3360
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 98 120
62 99 2640
62 100 2640
62 101 2640
62 102 120
62 102 120
62 102 120
62 102 120
62 102 120
62 102 120
62 102 120
62 102 120
62 102 120
62 102 120
62 102 120
62 102 120
62 103 1320
62 104 1320
62 105 1320
62 106 120
62 106 120
62 106 120
62 106 120
62 106 120
62 107 480
62 108 480
62 109 480
62 110 120
62 110 120
62 111 120
62 111 120
62 112 120
62 112 120
62 113 120
62 114 120
62 115 120
62 116 120
62 117 120
62 118 120
62 119 120
62 120 120
62 121 120
62 122 120
62 123 120
62 124 120
62 125 120
62 126 120
62 127 120
62 128 120
62 129 120
62 130 120
62 131 120
62 131 120
62 132 120
62 132 120
62 133 120
62 133 120
62 133 120
62 134 240
62 134 120
62 135 240
62 135 120
62 135 120
62 136 360
62 136 120
62 137 360
62 137 120
62 138 360
62 138 120
62 139 360
62 139 120
62 140 360
62 140 120
62 141 360
62 142 360
62 143 360
62 144 120
62 144 120
62 145 120
62 146 120
62 147 120
62 148 120
62 149 120
62 150 120
62 151 120
62 152 120
