    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
10 80 120
11 80 120
12 80 120
13 80 120
14 80 120
15 80 120
16 80 120
17 80 120
17 80 120
18 80 120
18 80 120
19 80 120
19 80 120
20 80 120
20 80 120
21 80 120
21 80 120
22 80 120
22 80 120
23 80 120
23 80 120
24 80 120
24 80 120
25 80 120
25 80 120
25 80 120
26 80 240
26 80 120
27 80 240
27 80 120
27 80 120
28 80 360
28 80 120
29 80 360
29 80 120
30 80 360
30 80 120
31 80 360
32 80 360
33 80 360
34 80 120
34 80 120
35 80 120
35 80 120
36 80 120
36 80 120
37 80 120
37 80 120
38 80 120
38 80 120
39 80 120
39 80 120
40 80 120
40 80 120
41 80 120
42 80 120
43 80 120
44 80 120
45 80 120
46 80 120
47 80 120
48 80 120
49 80 120
50 80 120
51 80 120
52 80 120
52 81 120
52 82 120
52 83 120
52 84 120
52 85 120
52 86 120
24 81 120
24 81 120
24 81 120
24 82 240
24 82 120
24 83 240
24 83 120
24 84 240
24 84 120
24 85 240
24 85 120
24 86 240
24 86 120
24 87 240
24 87 120
24 87 120
24 88 360
24 88 120
24 88 120
24 89 480
24 89 120
24 89 120
24 89 120
24 90 720
24 90 120
24 90 120
24 91 840
24 91 120
24 92 840
24 92 120
24 93 840
24 94 840
24 95 840
24 96 120
24 96 120
24 96 120
24 96 120
24 96 120
24 96 120
24 97 600
24 97 120
24 98 600
24 98 120
24 98 120
24 99 720
24 99 120
24 100 720
24 100 120
24 101 720
24 101 120
24 102 720
24 103 720
24 104 720
24 105 120
24 105 120
24 105 120
24 106 240
24 106 120
24 107 240
24 108 240
24 109 240
24 110 120
24 110 120
24 111 120
24 111 120
24 112 120
24 112 120
24 113 120
24 113 120
24 114 120
24 114 120
24 115 120
24 115 120
24 116 120
24 117 120
24 118 120
25 118 120
26 118 120
27 118 120
28 118 120
29 118 120
30 118 120
31 118 120
32 118 120
33 118 120
34 118 120
35 118 120
36 118 120
37 118 120
38 118 120
39 118 120
40 118 120
41 118 120
42 118 120
43 118 120
44 118 120
45 118 120
46 118 120
47 118 120
48 118 120
49 118 120
50 118 120
51 118 120
52 118 120
53 118 120
54 118 120
55 118 120
56 118 120
57 118 120
58 118 120
59 118 120
60 118 120
61 118 120
62 118 120
63 118 120
63 118 120
64 118 120
64 118 120
65 118 120
65 118 120
66 118 120
66 118 120
67 118 120
67 118 120
68 118 120
69 118 120
70 118 120
71 118 120
72 118 120
73 118 120
73 119 120
73 120 120
73 121 120
73 122 120
73 123 120
73 124 120
73 125 120
73 126 120
73 127 120
73 128 120
80 49 120
79 49 120
78 49 120
77 49 120
76 49 120
75 49 120
74 49 120
73 49 120
72 49 120
71 49 120
70 49 120
69 49 120
68 49 120
67 49 120
66 49 120
65 49 120
64 49 120
63 49 120
62 49 120
61 49 120
60 49 120
59 49 120
58 49 120
57 49 120
56 49 120
55 49 120
54 49 120
53 49 120
52 49 120
52 50 120
52 51 120
52 52 120
52 53 120
52 54 120
52 55 120
52 56 120
52 57 120
52 58 120
52 59 120
52 60 120
52 61 120
52 62 120
52 63 120
52 64 120
52 65 120
52 66 120
52 67 120
52 68 120
52 69 120
52 70 120
52 71 120
52 72 120
52 73 120
52 74 120
52 75 120
52 76 120
52 77 120
52 78 120
52 79 120
51 49 120
50 49 120
49 49 120
48 49 120
47 49 120
46 49 120
45 49 120
44 49 120
43 49 120
42 49 120
41 49 120
40 49 120
39 49 120
38 49 120
37 49 120
37 50 120
81 49 120
82 49 120
83 49 120
84 49 120
85 49 120
85 49 120
86 49 120
86 49 120
87 49 120
87 49 120
88 49 120
88 49 120
89 49 120
89 49 120
90 49 120
90 49 120
90 48 120
90 48 120
90 47 120
90 47 120
90 46 120
90 46 120
90 45 120
90 44 120
90 43 120
90 43 120
90 42 120
90 42 120
90 41 120
90 41 120
90 40 120
90 40 120
90 39 120
90 39 120
90 39 120
90 38 240
90 38 120
90 37 240
90 37 120
90 36 240
90 36 120
90 35 240
90 35 120
90 34 240
90 33 240
90 32 240
90 31 120
90 30 120
90 29 120
90 28 120
90 27 120
90 26 120
90 25 120
90 24 120
90 23 120
90 22 120
90 21 120
90 20 120
90 19 120
90 18 120
90 17 120
90 16 120
90 15 120
90 14 120
90 13 120
90 12 120
90 11 120
90 10 120
90 9 120
90 8 120
90 7 120
90 6 120
90 5 120
90 4 120
90 3 120
90 2 120
90 1 120
90 0 120
Total Cost = 68560
