    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
122 72 120
122 72 120
122 72 120
122 72 120
122 72 120
122 72 120
122 72 120
122 72 120
122 72 120
122 72 120
122 72 120
122 72 120
122 72 120
122 72 120
122 72 120
122 72 120
122 72 120
121 72 1920
120 72 1920
119 72 1920
118 72 120
118 72 120
118 72 120
118 72 120
118 72 120
118 72 120
118 72 120
118 72 120
118 72 120
118 72 120
118 72 120
118 72 120
117 72 1320
116 72 1320
115 72 1320
114 72 120
114 72 120
114 72 120
114 72 120
114 72 120
114 72 120
114 72 120
114 72 120
113 72 840
112 72 840
111 72 840
110 72 120
110 72 120
110 72 120
110 72 120
110 72 120
109 72 480
109 72 120
108 72 480
107 72 480
106 72 480
105 72 120
105 72 120
105 72 120
105 71 240
105 71 120
105 70 240
105 70 120
105 69 240
105 69 120
105 68 240
105 68 120
105 67 240
105 67 120
105 66 240
105 66 120
105 65 240
105 65 120
105 64 240
105 64 120
105 63 240
105 63 120
105 63 120
105 62 360
105 62 120
105 61 360
105 61 120
105 60 360
105 60 120
105 59 360
105 59 120
105 59 120
105 58 480
105 58 120
105 57 480
105 56 480
105 55 480
105 54 120
105 54 120
105 54 120
105 54 120
105 53 360
105 53 120
105 52 360
105 51 360
105 50 360
105 49 120
105 49 120
105 48 120
105 48 120
105 47 120
105 46 120
105 45 120
105 44 120
105 43 120
105 42 120
105 41 120
105 40 120
105 39 120
105 38 120
105 37 120
105 36 120
105 36 120
105 35 120
105 35 120
105 34 120
105 34 120
105 33 120
105 33 120
105 32 120
105 32 120
105 32 120
105 31 240
105 31 120
105 30 240
105 30 120
105 29 240
105 29 120
105 28 240
105 28 120
105 27 240
105 27 120
105 26 240
105 26 120
105 25 240
105 25 120
105 24 240
105 24 120
105 23 240
105 23 120
105 23 120
105 22 360
105 22 120
105 21 360
105 21 120
105 20 360
105 20 120
105 20 120
105 19 480
105 19 120
105 18 480
105 18 120
105 17 480
105 17 120
105 17 120
105 16 600
105 16 120
105 15 600
105 15 120
105 14 600
105 14 120
105 14 120
105 13 720
105 13 120
105 12 720
105 11 720
105 10 720
105 9 120
105 9 120
105 9 120
105 9 120
