    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
177 15 120
177 15 120
176 15 120
176 15 120
176 15 120
175 15 240
175 15 120
175 15 120
174 15 360
174 15 120
174 15 120
174 15 120
173 15 600
173 15 120
173 15 120
173 15 120
172 15 840
172 15 120
172 15 120
172 15 120
172 15 120
171 15 1200
171 15 120
171 15 120
171 15 120
170 15 1440
170 15 120
170 15 120
170 15 120
169 15 1680
169 15 120
169 15 120
169 15 120
169 15 120
168 15 2040
168 15 120
168 15 120
168 15 120
167 15 2280
167 15 120
167 15 120
167 15 120
167 15 120
166 15 2640
166 15 120
166 15 120
166 15 120
166 16 2880
166 17 2880
166 18 2880
166 19 120
166 19 120
166 19 120
166 19 120
166 19 120
166 19 120
166 19 120
166 19 120
166 19 120
166 19 120
166 20 1080
166 21 1080
166 22 1080
166 23 120
166 23 120
166 23 120
166 24 240
166 24 120
166 25 240
166 26 240
166 27 240
166 28 120
166 29 120
166 30 120
166 31 120
166 32 120
166 33 120
166 34 120
166 35 120
166 36 120
166 37 120
166 38 120
166 39 120
166 40 120
166 41 120
166 42 120
166 43 120
166 44 120
166 45 120
166 45 120
166 46 120
166 46 120
166 46 120
166 47 240
166 47 120
166 47 120
166 48 360
166 48 120
166 48 120
166 48 120
166 49 600
166 49 120
166 49 120
166 50 720
166 50 120
166 50 120
166 50 120
166 51 960
166 51 120
166 51 120
166 51 120
166 52 1200
166 52 120
166 52 120
166 53 1320
166 53 120
166 53 120
166 53 120
166 53 120
166 54 1680
166 54 120
166 54 120
166 54 120
166 55 1920
166 55 120
166 55 120
166 55 120
166 55 120
166 55 120
166 56 2400
166 56 120
166 56 120
166 56 120
166 56 120
166 57 2760
166 57 120
166 57 120
166 57 120
166 57 120
166 57 120
166 58 3240
166 58 120
166 58 120
166 58 120
166 58 120
166 59 3600
166 59 120
166 59 120
166 59 120
166 59 120
166 60 3960
166 60 120
166 60 120
166 61 4080
166 61 120
166 61 120
166 62 4200
166 63 4200
166 64 4200
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 65 120
166 66 3240
166 67 3240
166 68 3240
166 69 120
166 69 120
166 69 120
166 69 120
166 69 120
166 69 120
166 69 120
166 69 120
166 69 120
166 69 120
166 69 120
166 69 120
166 69 120
166 69 120
166 69 120
166 69 120
166 69 120
166 69 120
166 70 2040
166 71 2040
166 72 2040
166 73 120
166 73 120
166 73 120
166 73 120
166 73 120
166 73 120
166 73 120
166 73 120
166 73 120
166 73 120
166 73 120
166 73 120
166 74 1320
166 75 1320
166 76 1320
166 77 120
166 77 120
166 77 120
166 77 120
166 78 360
166 79 360
166 80 360
166 81 120
166 82 120
166 83 120
166 84 120
166 85 120
166 86 120
182 115 120
181 115 120
181 115 120
180 115 120
180 115 120
180 115 120
180 115 120
179 115 360
179 115 120
179 115 120
179 115 120
179 115 120
178 115 720
178 115 120
178 115 120
178 115 120
178 115 120
178 115 120
177 115 1200
177 115 120
177 115 120
177 115 120
177 115 120
177 115 120
177 115 120
176 115 1800
176 115 120
176 115 120
176 115 120
176 115 120
176 115 120
175 115 2280
175 115 120
175 115 120
175 115 120
175 115 120
174 115 2640
174 115 120
174 115 120
174 115 120
174 115 120
173 115 3000
173 115 120
173 115 120
173 115 120
173 115 120
172 115 3360
172 115 120
172 115 120
171 115 3480
171 115 120
170 115 3480
170 115 120
169 115 3480
168 115 3480
167 115 3480
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 115 120
166 114 2280
166 114 120
166 114 120
166 114 120
166 113 2520
166 113 120
166 112 2520
166 112 120
166 111 2520
166 110 2520
166 109 2520
166 108 120
166 108 120
166 108 120
166 108 120
166 108 120
166 108 120
166 108 120
166 108 120
166 108 120
166 108 120
166 108 120
166 108 120
166 108 120
166 108 120
166 107 1560
166 106 1560
166 105 1560
166 104 120
166 104 120
166 104 120
166 104 120
166 104 120
166 104 120
166 104 120
166 104 120
166 104 120
166 103 960
166 102 960
166 101 960
166 100 120
166 100 120
166 100 120
166 100 120
166 100 120
166 99 480
166 98 480
166 97 480
166 96 120
166 95 120
166 94 120
166 93 120
166 92 120
166 91 120
166 90 120
166 89 120
166 88 120
166 87 120
183 115 120
184 115 120
185 115 120
186 115 120
187 115 120
188 115 120
189 115 120
190 115 120
191 115 120
192 115 120
193 115 120
194 115 120
194 116 120
194 117 120
194 118 120
194 119 120
194 120 120
194 121 120
194 122 120
194 123 120
194 124 120
194 125 120
194 126 120
194 127 120
194 127 120
194 128 120
194 128 120
194 129 120
194 129 120
194 129 120
194 130 240
194 130 120
194 130 120
194 131 360
194 131 120
194 131 120
194 131 120
194 132 600
194 132 120
194 132 120
194 132 120
194 133 840
194 133 120
194 133 120
194 133 120
194 133 120
194 134 1200
194 134 120
194 134 120
194 134 120
194 134 120
194 135 1560
194 135 120
194 135 120
194 135 120
194 135 120
194 136 1920
194 136 120
194 136 120
194 136 120
194 136 120
194 137 2280
194 137 120
194 137 120
194 137 120
194 137 120
194 138 2640
194 138 120
194 138 120
194 139 2760
194 139 120
194 139 120
194 139 120
194 140 3000
194 140 120
194 141 3000
194 142 3000
194 143 3000
194 144 120
194 144 120
194 144 120
194 144 120
194 144 120
194 144 120
194 144 120
194 144 120
194 144 120
194 144 120
194 144 120
194 144 120
194 144 120
194 144 120
194 144 120
194 144 120
194 144 120
194 145 1920
194 146 1920
194 147 1920
194 148 120
194 148 120
194 148 120
194 148 120
194 149 360
194 150 360
194 151 360
194 152 120
194 153 120
194 154 120
194 155 120
194 156 120
194 157 120
194 158 120
194 159 120
194 160 120
194 161 120
194 162 120
194 162 120
194 163 120
194 163 120
194 164 120
194 164 120
194 164 120
194 165 240
194 165 120
194 165 120
194 166 360
194 166 120
194 167 360
194 167 120
194 168 360
194 168 120
194 169 360
194 169 120
194 170 360
194 171 360
194 172 360
194 173 120
194 173 120
194 174 120
194 174 120
194 175 120
194 176 120
194 177 120
194 178 120
194 179 120
118 154 120
117 154 120
116 154 120
115 154 120
114 154 120
113 154 120
112 154 120
111 154 120
110 154 120
109 154 120
108 154 120
107 154 120
106 154 120
105 154 120
104 154 120
103 154 120
102 154 120
101 154 120
100 154 120
99 154 120
98 154 120
97 154 120
96 154 120
96 154 120
95 154 120
95 154 120
94 154 120
94 154 120
94 154 120
93 154 240
93 154 120
93 154 120
92 154 360
92 154 120
91 154 360
91 154 120
90 154 360
90 154 120
90 154 120
89 154 480
89 154 120
89 154 120
88 154 600
88 154 120
88 154 120
87 154 720
87 154 120
87 154 120
87 154 120
86 154 960
86 154 120
86 154 120
86 154 120
86 154 120
85 154 1320
85 154 120
85 154 120
85 154 120
85 154 120
84 154 1680
84 154 120
84 154 120
84 154 120
84 154 120
84 154 120
83 154 2160
83 154 120
83 154 120
83 154 120
83 154 120
83 153 2520
83 152 2520
83 151 2520
83 150 120
83 150 120
83 150 120
83 150 120
83 150 120
83 150 120
83 150 120
83 150 120
83 150 120
83 150 120
83 150 120
83 149 1200
83 148 1200
83 147 1200
83 146 120
83 146 120
83 146 120
83 146 120
83 145 360
83 144 360
83 143 360
83 142 120
83 141 120
83 140 120
83 139 120
83 138 120
83 137 120
83 136 120
83 135 120
83 134 120
83 133 120
83 132 120
83 131 120
83 130 120
83 129 120
83 128 120
83 127 120
83 126 120
83 125 120
83 124 120
83 123 120
83 122 120
83 121 120
61 149 120
62 149 120
63 149 120
64 149 120
65 149 120
66 149 120
67 149 120
68 149 120
69 149 120
69 149 120
70 149 120
70 149 120
70 149 120
71 149 240
71 149 120
71 149 120
72 149 360
72 149 120
72 149 120
72 149 120
73 149 600
73 149 120
73 149 120
73 149 120
74 149 840
74 149 120
74 149 120
74 149 120
75 149 1080
75 149 120
75 149 120
76 149 1200
76 149 120
76 149 120
77 149 1320
77 149 120
77 149 120
78 149 1440
78 149 120
79 149 1440
80 149 1440
81 149 1440
82 149 120
82 149 120
82 149 120
82 149 120
82 149 120
82 149 120
82 149 120
82 149 120
82 149 120
82 149 120
Total Cost = 291056
