    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
10 168 50
11 168 50
12 168 50
13 168 50
14 168 50
15 168 50
16 168 50
17 168 50
18 168 50
19 168 50
20 168 50
21 168 50
22 168 50
23 168 50
23 168 50
24 168 50
24 168 50
24 168 50
25 168 50
25 168 50
25 168 50
25 168 50
25 168 50
26 168 50
26 168 50
26 168 50
26 168 50
26 168 50
26 168 50
26 168 50
27 168 50
27 168 50
27 168 50
27 168 50
27 168 50
27 168 50
27 168 50
27 168 50
27 168 50
27 168 50
28 168 50
28 168 50
28 168 50
28 168 50
28 168 50
28 168 50
28 168 50
28 168 50
28 168 50
28 168 50
28 168 50
28 168 50
28 168 50
28 168 50
29 168 50
29 168 50
29 168 50
29 168 50
29 168 50
29 168 50
29 168 50
29 168 50
29 168 50
29 168 50
29 168 50
29 168 50
29 168 50
29 168 50
29 168 50
29 168 50
29 168 50
29 168 50
29 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
30 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
31 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
32 168 50
