    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
198 166 120
197 166 120
196 166 120
195 166 120
194 166 120
193 166 120
192 166 120
191 166 120
190 166 120
189 166 120
188 166 120
187 166 120
186 166 120
185 166 120
184 166 120
183 166 120
182 166 120
181 166 120
180 166 120
179 166 120
178 166 120
177 166 120
176 166 120
175 166 120
174 166 120
173 166 120
172 166 120
171 166 120
170 166 120
169 166 120
168 166 120
167 166 120
166 166 120
165 166 120
164 166 120
163 166 120
162 166 120
161 166 120
160 166 120
159 166 120
158 166 120
157 166 120
156 166 120
155 166 120
154 166 120
153 166 120
152 166 120
151 166 120
150 166 120
149 166 120
148 166 120
147 166 120
146 166 120
145 166 120
144 166 120
143 166 120
142 166 120
141 166 120
140 166 120
139 166 120
138 166 120
137 166 120
136 166 120
135 166 120
134 166 120
133 166 120
132 166 120
131 166 120
130 166 120
129 166 120
128 166 120
127 166 120
126 166 120
125 166 120
124 166 120
123 166 120
122 166 120
121 166 120
120 166 120
119 166 120
118 166 120
117 166 120
116 166 120
115 166 120
114 166 120
113 166 120
112 166 120
111 166 120
110 166 120
110 166 120
109 166 120
109 166 120
108 166 120
108 166 120
107 166 120
107 166 120
106 166 120
106 166 120
106 166 120
105 166 240
104 166 240
103 166 240
102 166 120
102 166 120
101 166 120
100 166 120
99 166 120
98 166 120
97 166 120
96 166 120
95 166 120
95 166 120
94 166 120
94 166 120
93 166 120
93 166 120
92 166 120
92 166 120
91 166 120
91 166 120
91 166 120
90 166 240
90 166 120
89 166 240
89 165 240
89 164 240
89 163 120
89 163 120
89 162 120
89 162 120
89 161 120
89 160 120
89 159 120
89 158 120
89 158 120
89 157 120
89 157 120
89 156 120
89 156 120
89 155 120
89 155 120
89 154 120
89 154 120
89 153 120
89 153 120
89 152 120
89 151 120
89 150 120
89 149 120
89 148 120
89 147 120
89 146 120
89 145 120
89 144 120
89 143 120
89 142 120
89 141 120
89 140 120
89 139 120
89 138 120
89 137 120
89 136 120
89 135 120
89 134 120
89 133 120
89 132 120
89 131 120
89 130 120
89 129 120
89 128 120
89 127 120
89 126 120
89 125 120
89 124 120
89 123 120
89 122 120
89 121 120
89 120 120
89 119 120
89 118 120
89 117 120
89 116 120
89 115 120
89 114 120
89 113 120
89 112 120
89 111 120
89 110 120
89 109 120
89 108 120
89 107 120
89 106 120
89 105 120
89 104 120
89 103 120
89 103 120
89 102 120
89 102 120
89 101 120
89 101 120
89 100 120
89 100 120
89 99 120
89 98 120
89 97 120
89 96 120
89 95 120
89 94 120
89 93 120
89 92 120
89 91 120
89 90 120
89 89 120
89 88 120
89 87 120
89 86 120
89 85 120
89 84 120
89 83 120
89 82 120
89 81 120
89 80 120
89 79 120
89 78 120
89 77 120
89 76 120
89 75 120
89 74 120
89 73 120
89 72 120
89 71 120
89 70 120
89 69 120
89 68 120
89 67 120
89 66 120
89 65 120
89 64 120
89 63 120
89 62 120
89 61 120
89 60 120
89 59 120
89 58 120
89 57 120
89 56 120
89 55 120
89 54 120
89 53 120
89 52 120
89 51 120
89 50 120
89 49 120
89 48 120
89 47 120
89 46 120
89 45 120
89 44 120
89 43 120
89 42 120
89 41 120
89 40 120
89 39 120
89 38 120
89 37 120
89 36 120
89 35 120
89 34 120
89 33 120
89 32 120
89 31 120
89 30 120
89 29 120
89 28 120
89 27 120
89 26 120
89 25 120
89 24 120
89 23 120
89 22 120
89 21 120
89 20 120
89 19 120
89 18 120
89 17 120
89 16 120
89 15 120
89 14 120
Total Cost = 44616
