    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
19 3 120
20 3 120
21 3 120
22 3 120
23 3 120
24 3 120
25 3 120
26 3 120
27 3 120
28 3 120
29 3 120
30 3 120
31 3 120
32 3 120
33 3 120
34 3 120
35 3 120
36 3 120
36 3 120
37 3 120
37 3 120
38 3 120
38 3 120
39 3 120
39 3 120
40 3 120
40 3 120
41 3 120
41 3 120
42 3 120
42 3 120
43 3 120
44 3 120
45 3 120
46 3 120
47 3 120
48 3 120
48 3 120
49 3 120
49 3 120
50 3 120
50 3 120
51 3 120
51 3 120
52 3 120
52 3 120
53 3 120
54 3 120
55 3 120
56 3 120
57 3 120
58 3 120
59 3 120
59 4 120
59 5 120
59 6 120
59 7 120
59 8 120
59 9 120
59 10 120
59 11 120
59 12 120
59 13 120
59 14 120
59 15 120
59 16 120
59 17 120
59 18 120
59 19 120
59 20 120
59 21 120
59 22 120
59 23 120
59 24 120
59 25 120
59 26 120
59 27 120
59 28 120
59 29 120
59 30 120
59 31 120
59 32 120
59 33 120
59 34 120
59 35 120
59 36 120
59 37 120
59 37 120
59 38 120
59 38 120
59 39 120
59 39 120
59 40 120
59 40 120
59 40 120
59 41 240
59 41 120
59 42 240
59 43 240
59 44 240
59 45 120
59 45 120
59 46 120
59 47 120
59 48 120
59 49 120
59 50 120
59 51 120
59 52 120
59 53 120
59 54 120
59 55 120
59 56 120
59 57 120
59 58 120
59 59 120
59 60 120
59 61 120
59 62 120
59 63 120
59 64 120
59 65 120
59 66 120
59 67 120
59 68 120
59 69 120
59 70 120
59 71 120
59 72 120
59 73 120
59 74 120
59 75 120
59 76 120
59 77 120
59 78 120
59 79 120
59 80 120
59 81 120
59 82 120
59 83 120
59 84 120
59 85 120
59 86 120
59 87 120
59 88 120
59 89 120
59 90 120
59 91 120
Total Cost = 37184
