    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
5 15 80
5 16 80
5 17 80
5 18 80
5 19 80
5 20 80
5 21 80
5 22 80
5 23 80
5 24 80
5 24 80
5 25 80
5 25 80
5 26 80
5 26 80
5 27 80
5 27 80
5 28 80
5 28 80
5 29 80
5 29 80
5 30 80
5 31 80
5 32 80
5 33 80
5 34 80
5 35 80
5 36 80
5 37 80
5 38 80
5 39 80
5 40 80
5 40 80
5 41 80
5 41 80
5 42 80
5 42 80
5 43 80
5 43 80
5 43 80
5 44 80
5 44 80
5 44 80
5 45 80
5 45 80
5 45 80
5 45 80
5 46 80
5 46 80
5 46 80
5 46 80
5 47 80
5 47 80
5 47 80
5 47 80
5 47 80
5 48 80
5 48 80
5 48 80
5 48 80
5 48 80
5 48 80
5 49 80
5 49 80
5 49 80
5 49 80
5 49 80
5 49 80
5 49 80
5 50 80
5 50 80
5 50 80
5 50 80
5 50 80
5 50 80
5 50 80
5 50 80
5 51 80
5 51 80
5 51 80
5 51 80
5 51 80
5 51 80
5 51 80
5 51 80
5 52 80
5 52 80
5 52 80
5 52 80
5 52 80
5 52 80
5 52 80
5 52 80
5 53 80
5 53 80
5 53 80
5 53 80
5 53 80
5 53 80
5 53 80
5 54 80
5 54 80
5 54 80
5 54 80
5 54 80
5 54 80
5 55 80
5 55 80
5 55 80
5 55 80
5 55 80
5 56 80
5 56 80
5 56 80
5 56 80
5 57 80
5 57 80
5 57 80
5 57 80
5 58 80
5 58 80
5 58 80
5 59 80
5 59 80
5 60 80
5 60 80
5 61 80
5 61 80
5 62 80
5 63 80
5 64 80
5 65 80
5 66 80
5 67 80
5 68 80
5 69 80
5 70 80
5 71 80
5 72 80
5 73 80
5 74 80
5 75 80
5 76 80
5 77 80
5 78 80
5 79 80
5 80 80
5 81 80
5 82 80
6 15 80
7 15 80
8 15 80
9 15 80
10 15 80
11 15 80
12 15 80
13 15 80
14 15 80
15 15 80
16 15 80
17 15 80
18 15 80
19 15 80
20 15 80
21 15 80
22 15 80
23 15 80
24 15 80
25 15 80
26 15 80
27 15 80
28 15 80
29 15 80
30 15 80
31 15 80
32 15 80
33 15 80
34 15 80
35 15 80
35 15 80
36 15 80
36 15 80
37 15 80
37 15 80
38 15 80
38 15 80
38 15 80
39 15 80
39 15 80
39 15 80
40 15 80
40 15 80
40 15 80
41 15 80
41 15 80
41 15 80
42 15 80
42 15 80
43 15 80
43 15 80
44 15 80
44 15 80
45 15 80
45 15 80
46 15 80
46 15 80
47 15 80
47 15 80
48 15 80
48 15 80
49 15 80
49 15 80
50 15 80
50 15 80
51 15 80
51 15 80
52 15 80
52 15 80
53 15 80
53 15 80
54 15 80
54 15 80
55 15 80
55 15 80
55 15 80
56 15 80
56 15 80
56 15 80
56 15 80
57 15 80
57 15 80
57 15 80
57 15 80
57 15 80
57 15 80
58 15 80
58 15 80
58 15 80
58 15 80
58 15 80
58 15 80
58 15 80
58 15 80
59 15 80
59 15 80
59 15 80
59 15 80
59 15 80
59 15 80
59 15 80
59 15 80
59 15 80
59 15 80
59 15 80
59 15 80
60 15 80
60 15 80
60 15 80
60 15 80
60 15 80
60 15 80
60 15 80
60 15 80
60 15 80
60 15 80
60 15 80
60 15 80
60 15 80
60 15 80
60 15 80
60 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
61 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
62 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
63 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
64 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
65 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
66 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
67 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
68 15 80
