    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
64 31 120
65 31 120
66 31 120
67 31 120
68 31 120
69 31 120
70 31 120
71 31 120
72 31 120
73 31 120
74 31 120
75 31 120
76 31 120
77 31 120
78 31 120
79 31 120
80 31 120
81 31 120
82 31 120
83 31 120
84 31 120
85 31 120
86 31 120
87 31 120
88 31 120
89 31 120
90 31 120
91 31 120
92 31 120
93 31 120
94 31 120
95 31 120
96 31 120
97 31 120
98 31 120
99 31 120
100 31 120
101 31 120
102 31 120
103 31 120
104 31 120
105 31 120
106 31 120
107 31 120
108 31 120
109 31 120
110 31 120
111 31 120
112 31 120
113 31 120
114 31 120
115 31 120
116 31 120
117 31 120
118 31 120
119 31 120
120 31 120
121 31 120
122 31 120
123 31 120
124 31 120
125 31 120
126 31 120
127 31 120
128 31 120
129 31 120
130 31 120
131 31 120
132 31 120
133 31 120
134 31 120
135 31 120
136 31 120
137 31 120
137 31 120
138 31 120
138 31 120
139 31 120
139 31 120
140 31 120
140 31 120
141 31 120
141 31 120
142 31 120
142 31 120
143 31 120
144 31 120
145 31 120
146 31 120
147 31 120
148 31 120
149 31 120
150 31 120
151 31 120
152 31 120
153 31 120
154 31 120
154 32 120
154 33 120
154 34 120
154 35 120
154 36 120
154 37 120
154 38 120
154 39 120
154 40 120
154 41 120
154 41 120
154 42 120
154 42 120
154 42 120
154 43 240
154 43 120
154 44 240
154 44 120
154 44 120
154 44 120
154 45 480
154 45 120
154 45 120
154 46 600
154 46 120
154 46 120
154 47 720
154 47 120
154 48 720
154 48 120
154 49 720
154 49 120
154 50 720
154 50 120
154 51 720
154 51 120
154 52 720
154 52 120
154 53 720
154 53 120
154 54 720
154 54 120
154 55 720
154 55 120
154 55 120
154 56 840
154 56 120
154 57 840
154 57 120
154 58 840
154 58 120
154 58 120
154 59 960
154 59 120
154 60 960
154 60 120
154 61 960
154 62 960
154 63 960
154 64 120
154 64 120
154 64 120
154 64 120
154 64 120
154 65 480
154 66 480
154 67 480
154 68 120
154 68 120
154 69 120
154 69 120
154 70 120
154 71 120
154 72 120
154 73 120
154 74 120
154 75 120
154 76 120
154 77 120
154 78 120
154 79 120
154 80 120
154 81 120
154 82 120
154 83 120
19 137 120
20 137 120
21 137 120
22 137 120
23 137 120
24 137 120
25 137 120
26 137 120
27 137 120
28 137 120
29 137 120
30 137 120
31 137 120
32 137 120
33 137 120
34 137 120
35 137 120
36 137 120
37 137 120
38 137 120
38 137 120
39 137 120
39 137 120
40 137 120
40 137 120
41 137 120
41 137 120
41 137 120
42 137 240
42 137 120
43 137 240
43 137 120
43 137 120
44 137 360
44 137 120
44 137 120
45 137 480
45 137 120
45 137 120
46 137 600
46 137 120
46 137 120
47 137 720
47 137 120
47 137 120
47 137 120
48 137 960
48 137 120
48 137 120
48 137 120
49 137 1200
49 137 120
49 137 120
50 137 1320
50 137 120
50 137 120
50 137 120
51 137 1560
51 137 120
51 137 120
52 137 1680
52 137 120
52 137 120
52 137 120
53 137 1920
53 137 120
53 137 120
54 137 2040
54 137 120
55 137 2040
56 137 2040
57 137 2040
58 137 120
58 137 120
58 137 120
58 137 120
58 137 120
58 137 120
58 137 120
58 137 120
58 137 120
58 137 120
58 137 120
58 137 120
58 137 120
59 137 1440
60 137 1440
61 137 1440
62 137 120
62 137 120
62 137 120
62 137 120
63 137 360
64 137 360
65 137 360
66 137 120
67 137 120
68 137 120
69 137 120
70 137 120
71 137 120
72 137 120
73 137 120
74 137 120
75 137 120
76 137 120
77 137 120
78 137 120
79 137 120
80 137 120
81 137 120
82 137 120
83 137 120
84 137 120
85 137 120
86 137 120
87 137 120
88 137 120
89 137 120
90 137 120
91 137 120
91 137 120
92 137 120
92 137 120
93 137 120
93 137 120
94 137 120
94 137 120
94 137 120
95 137 240
95 137 120
95 137 120
96 137 360
96 137 120
97 137 360
97 137 120
97 137 120
98 137 480
98 137 120
99 137 480
99 137 120
100 137 480
100 137 120
101 137 480
101 137 120
102 137 480
102 137 120
103 137 480
104 137 480
105 137 480
106 137 120
106 137 120
106 137 120
106 137 120
107 137 360
108 137 360
109 137 360
109 137 120
110 137 360
110 137 120
111 137 360
111 137 120
111 138 360
111 139 360
111 140 360
111 141 120
111 142 120
111 143 120
111 144 120
111 145 120
111 146 120
111 147 120
111 148 120
111 149 120
Total Cost = 95632
