    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
2 159 120
3 159 120
4 159 120
5 159 120
6 159 120
7 159 120
8 159 120
9 159 120
10 159 120
11 159 120
12 159 120
13 159 120
14 159 120
15 159 120
16 159 120
17 159 120
18 159 120
19 159 120
20 159 120
21 159 120
22 159 120
23 159 120
24 159 120
25 159 120
26 159 120
27 159 120
28 159 120
29 159 120
30 159 120
31 159 120
32 159 120
33 159 120
34 159 120
35 159 120
36 159 120
37 159 120
38 159 120
39 159 120
40 159 120
41 159 120
42 159 120
43 159 120
44 159 120
45 159 120
46 159 120
47 159 120
48 159 120
49 159 120
50 159 120
51 159 120
52 159 120
53 159 120
54 159 120
55 159 120
56 159 120
57 159 120
58 159 120
59 159 120
60 159 120
61 159 120
62 159 120
63 159 120
64 159 120
65 159 120
65 158 120
65 157 120
65 156 120
65 155 120
65 154 120
65 153 120
65 152 120
65 151 120
65 150 120
65 149 120
65 149 120
65 148 120
65 148 120
65 147 120
65 147 120
65 146 120
65 146 120
65 145 120
65 145 120
65 144 120
65 144 120
65 143 120
65 143 120
65 142 120
65 141 120
65 140 120
65 139 120
65 138 120
65 137 120
65 136 120
65 135 120
65 134 120
65 133 120
65 133 120
65 132 120
65 132 120
65 131 120
65 131 120
65 130 120
65 130 120
65 129 120
65 129 120
65 129 120
65 128 240
65 128 120
65 127 240
65 127 120
65 127 120
65 126 360
65 126 120
65 125 360
65 125 120
65 124 360
65 124 120
65 124 120
65 123 480
65 123 120
65 122 480
65 122 120
65 121 480
65 121 120
65 120 480
65 120 120
65 119 480
65 119 120
65 118 480
65 118 120
65 118 120
65 117 600
65 117 120
65 116 600
65 116 120
65 115 600
65 115 120
65 114 600
65 114 120
65 114 120
65 113 720
65 113 120
65 113 120
65 112 840
65 112 120
65 112 120
65 111 960
65 111 120
65 111 120
65 110 1080
65 110 120
65 110 120
65 110 120
65 109 1320
65 109 120
65 109 120
65 108 1440
65 108 120
65 108 120
65 108 120
65 107 1680
65 107 120
65 107 120
65 107 120
65 106 1920
65 106 120
65 106 120
65 106 120
65 105 2160
65 105 120
65 105 120
65 105 120
65 104 2400
65 104 120
65 104 120
65 103 2520
65 103 120
65 103 120
65 103 120
65 102 2760
65 102 120
65 102 120
65 101 2880
65 101 120
65 100 2880
65 100 120
65 100 120
65 99 3000
65 98 3000
65 97 3000
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 96 120
65 95 2760
65 95 120
65 94 2760
65 93 2760
65 92 2760
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 91 120
65 90 2520
65 90 120
65 90 120
65 89 2640
65 89 120
65 88 2640
65 88 120
65 88 120
65 87 2760
65 87 120
65 87 120
65 86 2880
65 86 120
65 86 120
65 85 3000
65 85 120
65 85 120
65 84 3120
65 84 120
65 84 120
65 83 3240
65 83 120
65 83 120
65 82 3360
65 82 120
65 82 120
65 81 3480
65 81 120
65 81 120
65 80 3600
65 80 120
65 79 3600
65 79 120
65 79 120
65 78 3720
65 77 3720
65 76 3720
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 75 120
65 74 3360
65 74 120
65 73 3360
65 72 3360
65 71 3360
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 70 120
65 69 3000
65 68 3000
65 67 3000
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 66 120
65 65 2520
65 64 2520
65 63 2520
65 62 120
65 62 120
65 62 120
65 62 120
65 62 120
65 62 120
65 62 120
65 62 120
65 62 120
65 62 120
65 62 120
65 62 120
65 62 120
65 62 120
65 62 120
65 62 120
65 61 1800
65 60 1800
65 59 1800
65 58 120
65 58 120
65 58 120
65 58 120
65 58 120
65 58 120
65 58 120
65 57 720
65 56 720
65 55 720
65 54 120
65 54 120
65 53 120
65 53 120
65 52 120
65 51 120
