    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
175 176 25
174 176 25
173 176 25
172 176 25
171 176 25
170 176 25
169 176 25
168 176 25
167 176 25
166 176 25
165 176 25
164 176 25
163 176 25
162 176 25
161 176 25
161 175 25
161 174 25
161 173 25
161 172 25
161 171 25
161 170 25
161 169 25
161 168 25
161 167 25
161 166 25
161 165 25
161 164 25
161 163 25
161 162 25
161 161 25
161 161 25
161 160 25
161 160 25
161 159 25
161 159 25
161 158 25
161 158 25
161 157 25
161 157 25
161 157 25
161 156 25
161 156 25
161 156 25
161 156 25
161 155 25
161 155 25
161 155 25
161 155 25
161 155 25
161 154 25
161 154 25
161 154 25
161 154 25
161 154 25
161 154 25
161 153 25
161 153 25
161 153 25
161 153 25
161 153 25
161 153 25
161 153 25
161 153 25
161 152 25
161 152 25
161 152 25
161 152 25
161 152 25
161 152 25
161 152 25
161 152 25
161 152 25
161 152 25
161 151 25
161 151 25
161 151 25
161 151 25
161 151 25
161 151 25
161 151 25
161 151 25
161 151 25
161 151 25
161 151 25
161 151 25
161 150 25
161 150 25
161 150 25
161 150 25
161 150 25
161 150 25
161 150 25
161 150 25
161 150 25
161 150 25
161 150 25
161 150 25
161 150 25
161 150 25
161 149 25
161 149 25
161 149 25
161 149 25
161 149 25
161 149 25
161 149 25
161 149 25
161 149 25
161 149 25
161 149 25
161 149 25
161 149 25
161 149 25
161 149 25
161 149 25
161 148 25
161 148 25
161 148 25
161 148 25
161 148 25
161 148 25
161 148 25
161 148 25
161 148 25
161 148 25
161 148 25
161 148 25
161 148 25
161 148 25
161 148 25
161 148 25
161 148 25
161 148 25
161 148 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 147 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 146 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 145 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 144 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 143 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 142 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 141 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 140 25
161 139 25
161 139 25
161 139 25
161 139 25
161 139 25
161 139 25
161 139 25
161 139 25
