    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
8 11 50
9 11 50
10 11 50
11 11 50
12 11 50
13 11 50
14 11 50
15 11 50
16 11 50
17 11 50
18 11 50
19 11 50
20 11 50
21 11 50
21 11 50
22 11 50
22 11 50
23 11 50
23 11 50
24 11 50
24 11 50
25 11 50
25 11 50
26 11 50
26 11 50
27 11 50
27 11 50
27 11 50
28 11 50
28 11 50
28 11 50
29 11 50
29 11 50
29 11 50
30 11 50
30 11 50
30 11 50
30 11 50
31 11 50
31 11 50
31 11 50
31 11 50
31 12 150
31 12 50
31 12 50
31 13 50
31 13 50
31 13 50
31 13 50
31 13 50
31 13 50
31 14 50
31 14 50
31 14 50
31 14 50
31 14 50
31 14 50
31 14 50
31 15 50
31 15 50
31 15 50
31 15 50
31 15 50
31 15 50
31 15 50
31 15 50
31 16 50
31 16 50
31 16 50
31 16 50
31 16 50
31 16 50
31 16 50
31 16 50
31 16 50
31 16 50
31 17 50
31 17 50
31 17 50
31 17 50
31 17 50
31 17 50
31 17 50
31 17 50
31 17 50
31 17 50
31 17 50
31 17 50
31 18 50
31 18 50
31 18 50
31 18 50
31 18 50
31 18 50
31 18 50
31 18 50
31 18 50
31 18 50
31 18 50
31 18 50
31 18 50
31 18 50
31 19 50
31 19 50
31 19 50
31 19 50
31 19 50
31 19 50
31 19 50
31 19 50
31 19 50
31 19 50
31 19 50
31 19 50
31 19 50
31 19 50
31 19 50
31 19 50
31 20 50
31 20 50
31 20 50
31 20 50
31 20 50
31 20 50
31 20 50
31 20 50
31 20 50
31 20 50
31 20 50
31 20 50
31 20 50
31 20 50
31 20 50
31 20 50
31 20 50
31 21 50
31 21 50
31 21 50
31 21 50
31 21 50
31 21 50
31 21 50
31 21 50
31 21 50
31 21 50
31 21 50
31 21 50
31 21 50
31 21 50
31 21 50
31 21 50
31 21 50
31 21 50
31 22 50
31 22 50
31 22 50
31 22 50
31 22 50
31 22 50
31 22 50
31 22 50
31 22 50
31 22 50
31 22 50
31 22 50
31 22 50
31 22 50
31 22 50
31 22 50
31 22 50
31 22 50
31 22 50
31 23 50
31 23 50
31 23 50
31 23 50
31 23 50
31 23 50
31 23 50
31 23 50
31 23 50
31 23 50
31 23 50
31 23 50
31 23 50
31 23 50
31 23 50
31 23 50
31 23 50
31 23 50
31 24 50
31 24 50
31 24 50
31 24 50
31 24 50
31 24 50
31 24 50
31 24 50
31 24 50
31 24 50
31 24 50
31 24 50
31 24 50
31 24 50
31 24 50
31 24 50
31 24 50
31 24 50
31 25 50
31 25 50
31 25 50
31 25 50
31 25 50
31 25 50
31 25 50
31 25 50
31 25 50
31 25 50
31 25 50
31 25 50
31 25 50
31 25 50
31 25 50
31 25 50
31 25 50
31 26 50
31 26 50
31 26 50
31 26 50
31 26 50
31 26 50
31 26 50
31 26 50
31 26 50
31 26 50
31 26 50
31 26 50
31 26 50
31 26 50
31 26 50
31 26 50
31 27 50
31 27 50
31 27 50
31 27 50
31 27 50
31 27 50
31 27 50
31 27 50
31 27 50
31 27 50
31 27 50
31 27 50
31 27 50
31 27 50
31 28 50
31 28 50
31 28 50
31 28 50
31 28 50
31 28 50
31 28 50
31 28 50
31 28 50
31 28 50
31 28 50
31 28 50
31 28 50
31 29 50
31 29 50
31 29 50
31 29 50
31 29 50
31 29 50
31 29 50
31 29 50
31 29 50
31 29 50
31 29 50
31 29 50
31 30 50
31 30 50
31 30 50
31 30 50
31 30 50
31 30 50
31 30 50
31 30 50
31 30 50
31 30 50
31 30 50
31 30 50
31 31 50
31 31 50
31 31 50
31 31 50
31 31 50
31 31 50
31 31 50
31 31 50
31 31 50
31 31 50
31 31 50
31 32 50
31 32 50
31 32 50
31 32 50
31 32 50
31 32 50
31 32 50
31 32 50
31 32 50
31 32 50
31 33 50
31 33 50
31 33 50
31 33 50
31 33 50
31 33 50
31 33 50
31 33 50
31 33 50
31 33 50
31 34 50
31 34 50
31 34 50
31 34 50
31 34 50
31 34 50
31 34 50
31 34 50
31 34 50
31 34 50
31 35 50
31 35 50
31 35 50
31 35 50
31 35 50
31 35 50
31 35 50
31 35 50
31 35 50
31 36 50
31 36 50
31 36 50
31 36 50
31 36 50
31 36 50
31 36 50
31 36 50
31 37 50
31 37 50
31 37 50
31 37 50
31 37 50
31 37 50
31 37 50
31 38 50
31 38 50
31 38 50
31 38 50
31 38 50
31 38 50
31 39 50
31 39 50
31 39 50
31 39 50
31 39 50
31 40 50
31 40 50
31 40 50
31 40 50
31 41 50
31 41 50
31 41 50
31 42 50
31 42 50
31 43 50
31 43 50
31 44 50
31 44 50
31 45 50
31 46 50
31 47 50
31 48 50
31 49 50
31 50 50
31 51 50
31 52 50
31 53 50
31 54 50
31 55 50
31 56 50
31 57 50
31 58 50
31 59 50
31 60 50
31 61 50
31 62 50
31 63 50
18 157 50
19 157 50
20 157 50
21 157 50
22 157 50
23 157 50
24 157 50
25 157 50
26 157 50
27 157 50
28 157 50
29 157 50
30 157 50
31 157 50
31 156 50
31 155 50
31 154 50
31 153 50
31 152 50
31 151 50
31 150 50
31 149 50
31 148 50
31 147 50
31 146 50
31 145 50
31 144 50
31 143 50
31 142 50
31 141 50
31 140 50
31 139 50
31 138 50
31 137 50
31 137 50
31 136 50
31 136 50
31 135 50
31 135 50
31 135 50
31 134 50
31 134 50
31 134 50
31 133 50
31 133 50
31 133 50
31 133 50
31 133 50
31 132 50
31 132 50
31 132 50
31 132 50
31 132 50
31 132 50
31 132 50
31 131 50
31 131 50
31 131 50
31 131 50
31 131 50
31 131 50
31 131 50
31 131 50
31 131 50
31 130 50
31 130 50
31 130 50
31 130 50
31 130 50
31 130 50
31 130 50
31 130 50
31 130 50
31 130 50
31 130 50
31 129 50
31 129 50
31 129 50
31 129 50
31 129 50
31 129 50
31 129 50
31 129 50
31 129 50
31 129 50
31 129 50
31 129 50
31 129 50
31 129 50
31 128 50
31 128 50
31 128 50
31 128 50
31 128 50
31 128 50
31 128 50
31 128 50
31 128 50
31 128 50
31 128 50
31 128 50
31 128 50
31 128 50
31 128 50
31 128 50
31 128 50
31 127 50
31 127 50
31 127 50
31 127 50
31 127 50
31 127 50
31 127 50
31 127 50
31 127 50
31 127 50
31 127 50
31 127 50
31 127 50
31 127 50
31 127 50
31 127 50
31 127 50
31 127 50
31 127 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 126 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 125 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 124 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 123 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 122 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 121 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 120 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 119 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 118 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 117 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 116 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 115 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 114 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
31 113 50
