    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
141 16 50
141 16 50
142 16 50
142 16 50
143 16 50
143 16 50
144 16 50
144 16 50
145 16 50
145 16 50
146 16 50
146 16 50
147 16 50
147 16 50
147 16 50
148 16 50
148 16 50
148 16 50
149 16 50
149 16 50
149 16 50
150 16 50
150 16 50
150 16 50
151 16 50
151 16 50
151 16 50
152 16 50
152 16 50
152 16 50
153 16 50
153 16 50
153 16 50
154 16 50
154 16 50
154 16 50
154 17 100
154 17 50
154 18 50
154 18 50
154 18 50
154 19 50
154 19 50
154 20 50
154 20 50
154 21 50
154 21 50
154 22 50
154 22 50
154 23 50
154 24 50
154 25 50
154 26 50
154 27 50
154 28 50
154 29 50
154 30 50
154 31 50
154 32 50
154 33 50
154 34 50
154 35 50
154 36 50
154 37 50
154 38 50
154 39 50
154 40 50
154 41 50
154 42 50
154 43 50
154 44 50
154 45 50
154 46 50
154 47 50
154 48 50
81 53 50
82 53 50
83 53 50
84 53 50
85 53 50
86 53 50
87 53 50
88 53 50
89 53 50
90 53 50
91 53 50
92 53 50
93 53 50
94 53 50
95 53 50
96 53 50
97 53 50
98 53 50
99 53 50
100 53 50
101 53 50
102 53 50
103 53 50
104 53 50
105 53 50
106 53 50
107 53 50
108 53 50
108 53 50
109 53 50
109 53 50
109 53 50
110 53 50
110 53 50
110 53 50
110 53 50
111 53 50
111 53 50
111 53 50
111 53 50
111 53 50
111 53 50
112 53 50
112 53 50
112 53 50
112 53 50
112 53 50
112 53 50
112 53 50
112 53 50
113 53 50
113 53 50
113 53 50
113 53 50
113 53 50
113 53 50
113 53 50
113 53 50
113 53 50
113 53 50
113 53 50
113 53 50
114 53 50
114 53 50
114 53 50
114 53 50
114 53 50
114 53 50
114 53 50
114 53 50
114 53 50
114 53 50
114 53 50
114 53 50
114 53 50
114 53 50
114 53 50
114 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
115 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
116 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
117 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
118 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
119 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
120 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
121 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
122 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
123 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
124 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
125 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
126 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
127 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
128 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
129 53 50
