    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
160 149 120
159 149 120
158 149 120
157 149 120
156 149 120
155 149 120
154 149 120
153 149 120
152 149 120
151 149 120
151 149 120
150 149 120
150 149 120
149 149 120
149 149 120
148 149 120
148 149 120
148 149 120
147 149 240
147 149 120
146 149 240
146 149 120
145 149 240
145 149 120
144 149 240
144 149 120
144 149 120
143 149 360
143 149 120
142 149 360
142 149 120
141 149 360
141 149 120
140 149 360
140 149 120
139 149 360
139 149 120
138 149 360
138 149 120
137 149 360
137 149 120
136 149 360
136 149 120
135 149 360
135 149 120
134 149 360
134 149 120
134 149 120
133 149 480
133 149 120
132 149 480
132 149 120
132 149 120
131 149 600
131 149 120
131 149 120
130 149 720
130 149 120
129 149 720
129 149 120
129 149 120
128 149 840
128 149 120
128 149 120
127 149 960
127 149 120
126 149 960
126 149 120
125 149 960
125 149 120
124 149 960
124 149 120
123 149 960
123 149 120
122 149 960
122 149 120
121 149 960
120 149 960
119 149 960
118 149 120
118 149 120
118 149 120
118 149 120
118 149 120
118 149 120
118 149 120
117 149 720
116 149 720
115 149 720
114 149 120
114 149 120
114 149 120
114 149 120
114 149 120
114 149 120
113 149 600
113 149 120
113 149 120
112 149 720
112 149 120
111 149 720
111 149 120
111 149 120
110 149 840
110 149 120
109 149 840
109 149 120
109 149 120
108 149 960
108 149 120
107 149 960
107 149 120
106 149 960
106 149 120
105 149 960
105 149 120
104 149 960
104 149 120
103 149 960
103 149 120
102 149 960
101 149 960
100 149 960
99 149 120
99 149 120
99 149 120
99 149 120
99 149 120
99 149 120
98 149 600
97 149 600
96 149 600
95 149 120
95 149 120
95 149 120
95 149 120
94 149 360
94 149 120
93 149 360
93 149 120
92 149 360
92 149 120
91 149 360
91 149 120
90 149 360
90 149 120
89 149 360
89 149 120
88 149 360
88 149 120
87 149 360
87 149 120
86 149 360
86 149 120
85 149 360
85 149 120
84 149 360
84 149 120
83 149 360
82 149 360
81 149 360
80 149 120
80 149 120
79 149 120
79 149 120
78 149 120
77 149 120
76 149 120
75 149 120
74 149 120
73 149 120
72 149 120
71 149 120
70 149 120
69 149 120
69 148 120
69 147 120
69 146 120
69 145 120
69 144 120
69 143 120
69 142 120
69 141 120
69 140 120
69 139 120
69 138 120
69 137 120
69 136 120
69 135 120
69 134 120
69 133 120
69 132 120
69 131 120
69 130 120
69 129 120
69 128 120
69 127 120
69 126 120
69 125 120
69 124 120
69 123 120
69 122 120
69 121 120
69 120 120
69 119 120
69 118 120
69 117 120
69 116 120
69 115 120
69 114 120
69 113 120
69 112 120
69 111 120
69 110 120
69 109 120
69 108 120
69 107 120
69 107 120
69 106 120
69 106 120
69 105 120
69 105 120
69 104 120
69 104 120
69 103 120
69 103 120
69 102 120
69 102 120
69 101 120
69 101 120
69 100 120
69 100 120
69 99 120
69 99 120
69 98 120
69 98 120
69 97 120
69 97 120
69 96 120
69 96 120
69 95 120
69 95 120
69 94 120
69 94 120
69 94 120
69 93 240
69 93 120
69 92 240
69 92 120
69 91 240
69 91 120
69 91 120
69 90 360
69 90 120
69 90 120
69 89 480
69 89 120
69 88 480
69 88 120
69 88 120
69 87 600
69 87 120
69 86 600
69 86 120
69 85 600
69 85 120
69 84 600
69 84 120
69 84 120
69 83 720
69 83 120
69 82 720
69 82 120
69 81 720
69 81 120
69 80 720
69 80 120
69 79 720
69 79 120
69 78 720
69 78 120
69 77 720
69 77 120
69 76 720
69 76 120
69 75 720
69 75 120
69 74 720
69 74 120
69 73 720
69 73 120
69 72 720
69 72 120
69 71 720
69 71 120
69 70 720
69 70 120
69 69 720
69 69 120
31 166 720
32 166 720
33 166 720
34 166 120
35 166 120
36 166 120
37 166 120
38 166 120
39 166 120
40 166 120
41 166 120
42 166 120
43 166 120
44 166 120
45 166 120
46 166 120
47 166 120
48 166 120
49 166 120
50 166 120
51 166 120
52 166 120
53 166 120
54 166 120
55 166 120
56 166 120
57 166 120
58 166 120
59 166 120
60 166 120
61 166 120
62 166 120
63 166 120
64 166 120
65 166 120
66 166 120
67 166 120
68 166 120
69 166 120
69 165 120
69 164 120
69 163 120
69 162 120
69 161 120
69 160 120
69 159 120
69 158 120
69 157 120
69 156 120
69 155 120
69 154 120
69 153 120
69 152 120
69 151 120
69 150 120
Total Cost = 132672
