    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
13 140 120
13 140 120
13 140 120
13 140 120
12 140 360
12 140 120
11 140 360
11 140 120
10 140 360
10 140 120
9 140 360
9 140 120
8 140 360
8 140 120
7 140 360
7 140 120
6 140 360
6 140 120
6 140 120
5 140 480
5 140 120
4 140 480
4 140 120
3 140 480
3 139 480
3 138 480
3 137 120
3 137 120
3 137 120
3 137 120
3 136 360
3 136 120
3 136 120
3 135 480
3 135 120
3 134 480
3 134 120
3 134 120
3 133 600
3 133 120
3 133 120
3 132 720
3 132 120
3 132 120
3 131 840
3 131 120
3 131 120
3 131 120
3 130 1080
3 130 120
3 130 120
3 130 120
3 129 1320
3 129 120
3 129 120
3 128 1440
3 128 120
3 128 120
3 127 1560
3 127 120
3 127 120
3 126 1680
3 126 120
3 125 1680
3 124 1680
3 123 1680
3 122 120
3 122 120
3 122 120
3 122 120
3 122 120
3 122 120
3 122 120
3 122 120
3 122 120
3 122 120
3 122 120
3 121 1200
3 121 120
3 120 1200
3 119 1200
3 118 1200
3 117 120
3 117 120
3 117 120
3 117 120
3 117 120
3 117 120
3 117 120
3 117 120
3 117 120
3 116 960
3 116 120
3 116 120
3 115 1080
3 115 120
3 115 120
3 114 1200
3 114 120
3 114 120
3 113 1320
3 113 120
3 113 120
3 113 120
3 112 1560
3 112 120
3 111 1560
3 111 120
3 111 120
3 110 1680
3 110 120
3 109 1680
3 109 120
3 108 1680
3 107 1680
3 106 1680
3 105 120
3 105 120
3 105 120
3 105 120
3 105 120
3 105 120
3 105 120
3 105 120
3 105 120
3 104 960
3 103 960
3 102 960
3 101 120
3 101 120
3 101 120
3 101 120
3 101 120
3 101 120
3 101 120
3 101 120
3 100 840
3 99 840
3 98 840
3 97 120
3 97 120
3 97 120
3 97 120
3 96 360
3 95 360
3 94 360
3 93 120
3 93 120
3 92 120
3 92 120
3 91 120
3 91 120
3 90 120
3 90 120
3 89 120
3 89 120
3 88 120
3 87 120
3 86 120
3 85 120
3 84 120
3 83 120
36 106 120
36 106 120
36 106 120
36 106 120
36 106 120
35 106 480
34 106 480
33 106 480
32 106 120
32 106 120
32 106 120
32 106 120
31 106 360
31 106 120
30 106 360
30 106 120
30 106 120
29 106 480
29 106 120
28 106 480
28 106 120
28 106 120
27 106 600
27 106 120
27 106 120
26 106 720
26 106 120
