    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
55 141 50
54 141 50
53 141 50
52 141 50
51 141 50
50 141 50
50 141 50
49 141 50
49 141 50
48 141 50
48 141 50
48 141 50
47 141 50
47 141 50
47 141 50
46 141 50
46 141 50
46 141 50
46 141 50
45 141 50
45 141 50
45 141 50
45 141 50
45 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
44 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
43 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
42 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
41 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
40 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
39 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
38 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
37 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
36 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
35 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
34 141 50
33 141 50
33 141 50
33 141 50
33 141 50
33 141 50
33 141 50
33 141 50
33 141 50
33 141 50
33 141 50
33 141 50
33 141 50
32 141 50
32 141 50
32 141 50
32 141 50
32 141 50
32 141 50
32 141 50
32 141 50
31 141 50
31 141 50
31 141 50
31 141 50
31 141 50
30 141 50
30 141 50
30 141 50
29 141 50
29 141 50
28 141 50
27 141 50
26 141 50
25 141 50
25 140 50
25 139 50
25 138 50
25 137 50
25 136 50
25 135 50
25 134 50
25 133 50
25 132 50
25 131 50
25 130 50
25 129 50
25 128 50
25 127 50
25 126 50
25 125 50
25 125 50
25 124 50
25 124 50
25 123 50
25 123 50
25 122 50
25 122 50
25 121 50
25 121 50
25 120 50
25 120 50
25 119 50
25 119 50
25 118 50
46 142 50
46 142 50
46 142 50
46 142 50
46 142 50
46 142 50
46 143 50
46 143 50
46 143 50
46 143 50
46 143 50
46 143 50
46 143 50
46 144 50
46 144 50
46 144 50
46 144 50
46 144 50
46 144 50
46 144 50
46 144 50
46 144 50
46 144 50
46 145 50
46 145 50
46 145 50
46 145 50
46 145 50
46 145 50
46 145 50
46 145 50
46 145 50
46 145 50
46 145 50
46 145 50
46 146 50
46 146 50
46 146 50
46 146 50
46 146 50
46 146 50
46 146 50
46 146 50
46 146 50
46 146 50
46 146 50
46 146 50
46 146 50
46 146 50
46 147 50
46 147 50
46 147 50
46 147 50
46 147 50
46 147 50
46 147 50
46 147 50
46 147 50
46 147 50
46 147 50
46 147 50
46 147 50
46 147 50
46 147 50
46 148 50
46 148 50
46 148 50
46 148 50
46 148 50
46 148 50
46 148 50
46 148 50
46 148 50
46 148 50
46 148 50
46 148 50
46 148 50
46 148 50
46 148 50
46 149 50
46 149 50
46 149 50
46 149 50
46 149 50
46 149 50
46 149 50
46 149 50
46 149 50
46 149 50
46 149 50
46 149 50
46 149 50
46 150 50
46 150 50
46 150 50
46 150 50
46 150 50
46 150 50
46 150 50
46 150 50
46 150 50
46 150 50
46 150 50
46 151 50
46 151 50
46 151 50
46 151 50
46 151 50
46 151 50
46 151 50
46 151 50
46 152 50
46 152 50
46 152 50
46 152 50
46 152 50
46 152 50
46 153 50
46 153 50
46 153 50
46 153 50
46 154 50
46 154 50
46 155 50
46 155 50
46 156 50
46 157 50
46 158 50
46 159 50
46 160 50
46 161 50
46 162 50
46 163 50
46 164 50
46 165 50
47 165 50
48 165 50
49 165 50
50 165 50
51 165 50
52 165 50
53 165 50
54 165 50
55 165 50
56 165 50
57 165 50
58 165 50
58 165 50
59 165 50
59 165 50
59 165 50
60 165 50
60 165 50
60 165 50
60 165 50
60 165 50
61 165 50
61 165 50
61 165 50
61 165 50
61 165 50
61 165 50
61 165 50
62 165 50
62 165 50
62 165 50
62 165 50
62 165 50
62 165 50
62 165 50
62 165 50
62 165 50
63 165 50
63 165 50
63 165 50
63 165 50
63 165 50
63 165 50
63 165 50
63 165 50
63 165 50
63 165 50
64 165 50
64 165 50
64 165 50
64 165 50
64 165 50
64 165 50
64 165 50
64 165 50
64 165 50
64 165 50
64 165 50
65 165 50
65 165 50
65 165 50
65 165 50
65 165 50
65 165 50
65 165 50
65 165 50
65 165 50
65 165 50
65 165 50
66 165 50
66 165 50
66 165 50
66 165 50
66 165 50
66 165 50
66 165 50
66 165 50
66 165 50
66 165 50
67 165 50
67 165 50
67 165 50
67 165 50
67 165 50
67 165 50
67 165 50
67 165 50
67 165 50
68 165 50
68 165 50
68 165 50
68 165 50
68 165 50
68 165 50
68 165 50
68 165 50
69 165 50
69 165 50
69 165 50
69 165 50
69 165 50
69 165 50
70 165 50
70 165 50
70 165 50
70 165 50
70 165 50
71 165 50
71 165 50
71 165 50
71 165 50
72 165 50
72 165 50
72 165 50
73 165 50
73 165 50
74 165 50
74 165 50
75 165 50
75 165 50
76 165 50
77 165 50
78 165 50
78 166 50
78 167 50
78 168 50
78 169 50
78 170 50
78 171 50
78 172 50
78 173 50
78 174 50
78 175 50
78 176 50
114 167 50
114 167 50
114 167 50
114 167 50
114 167 50
115 167 50
115 167 50
115 167 50
115 167 50
115 167 50
115 167 50
115 166 250
115 166 50
115 165 50
115 165 50
115 165 50
115 165 50
115 165 50
115 164 50
115 164 50
115 164 50
115 164 50
115 163 50
115 163 50
115 163 50
115 163 50
115 162 50
115 162 50
115 162 50
115 161 50
115 161 50
115 160 50
115 160 50
115 159 50
115 159 50
115 158 50
115 158 50
115 157 50
115 156 50
115 155 50
115 154 50
115 153 50
115 152 50
115 151 50
115 150 50
115 149 50
115 148 50
115 147 50
115 146 50
115 145 50
115 144 50
115 143 50
115 142 50
115 141 50
115 140 50
115 139 50
115 138 50
115 137 50
115 136 50
115 135 50
115 134 50
115 133 50
132 95 50
132 95 50
131 95 50
131 95 50
130 95 50
130 95 50
129 95 50
129 95 50
128 95 50
128 95 50
127 95 50
127 95 50
127 95 50
126 95 50
126 95 50
126 95 50
126 95 50
125 95 50
125 95 50
125 95 50
125 95 50
125 95 50
125 95 50
124 95 50
124 95 50
124 95 50
124 95 50
124 95 50
124 95 50
124 95 50
124 95 50
124 95 50
123 95 50
123 95 50
123 95 50
123 95 50
123 95 50
123 95 50
123 95 50
123 95 50
123 95 50
123 95 50
123 95 50
123 95 50
123 95 50
123 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
122 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
121 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
120 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
119 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
118 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
117 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
116 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 95 50
115 96 4200
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 97 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 98 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 99 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 100 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 101 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 102 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 103 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 104 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 105 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 106 50
115 107 50
115 107 50
115 107 50
115 107 50
115 107 50
115 107 50
115 107 50
115 107 50
115 107 50
115 107 50
115 107 50
115 107 50
115 107 50
115 107 50
115 107 50
115 107 50
115 107 50
115 107 50
115 108 50
115 108 50
115 108 50
115 108 50
115 108 50
115 108 50
115 108 50
115 108 50
115 108 50
115 108 50
115 108 50
115 108 50
115 108 50
115 108 50
115 108 50
115 108 50
115 109 50
115 109 50
115 109 50
115 109 50
115 109 50
115 109 50
115 109 50
115 109 50
115 109 50
115 109 50
115 109 50
115 109 50
115 109 50
115 109 50
115 109 50
115 110 50
115 110 50
115 110 50
115 110 50
115 110 50
115 110 50
115 110 50
115 110 50
115 110 50
115 110 50
115 110 50
115 110 50
115 110 50
115 110 50
115 110 50
115 111 50
115 111 50
115 111 50
115 111 50
115 111 50
115 111 50
115 111 50
115 111 50
115 111 50
115 111 50
115 111 50
115 111 50
115 111 50
115 111 50
115 111 50
115 112 50
115 112 50
115 112 50
115 112 50
115 112 50
115 112 50
115 112 50
115 112 50
115 112 50
115 112 50
115 112 50
115 112 50
115 112 50
115 112 50
115 112 50
115 112 50
115 113 50
115 113 50
115 113 50
115 113 50
115 113 50
115 113 50
115 113 50
115 113 50
115 113 50
115 113 50
115 113 50
115 113 50
115 113 50
115 113 50
115 113 50
115 113 50
115 113 50
115 114 50
115 114 50
115 114 50
115 114 50
115 114 50
115 114 50
115 114 50
115 114 50
115 114 50
115 114 50
115 114 50
115 114 50
115 114 50
115 114 50
115 114 50
115 114 50
115 114 50
115 115 50
115 115 50
115 115 50
115 115 50
115 115 50
115 115 50
115 115 50
115 115 50
115 115 50
115 115 50
115 115 50
115 115 50
115 115 50
115 115 50
115 115 50
115 115 50
115 115 50
115 115 50
115 116 50
115 116 50
115 116 50
115 116 50
115 116 50
115 116 50
115 116 50
115 116 50
115 116 50
115 116 50
