    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
85 20 120
86 20 120
87 20 120
88 20 120
89 20 120
90 20 120
91 20 120
92 20 120
93 20 120
94 20 120
95 20 120
96 20 120
97 20 120
98 20 120
99 20 120
100 20 120
101 20 120
102 20 120
103 20 120
104 20 120
105 20 120
105 20 120
106 20 120
106 20 120
107 20 120
107 20 120
107 20 120
107 20 120
108 20 360
108 20 120
108 20 120
109 20 480
109 20 120
109 20 120
110 20 600
110 20 120
110 20 120
110 20 120
111 20 840
111 20 120
111 20 120
111 20 120
112 20 1080
112 20 120
112 20 120
112 20 120
113 20 1320
113 20 120
113 20 120
113 20 120
114 20 1560
114 20 120
114 20 120
114 20 120
115 20 1800
115 20 120
115 20 120
115 20 120
116 20 2040
116 20 120
116 20 120
116 20 120
117 20 2280
117 20 120
117 20 120
118 20 2400
118 20 120
118 20 120
118 20 120
119 20 2640
119 20 120
120 20 2640
120 20 120
121 20 2640
122 20 2640
123 20 2640
124 20 120
124 20 120
124 20 120
124 20 120
124 20 120
124 20 120
124 20 120
124 20 120
124 20 120
124 20 120
124 20 120
124 20 120
124 20 120
124 20 120
124 20 120
124 20 120
125 20 1800
126 20 1800
127 20 1800
128 20 120
128 20 120
128 20 120
128 20 120
129 20 360
130 20 360
131 20 360
132 20 120
133 20 120
134 20 120
135 20 120
136 20 120
137 20 120
138 20 120
139 20 120
140 20 120
141 20 120
142 20 120
143 20 120
144 20 120
145 20 120
146 20 120
147 20 120
147 20 120
148 20 120
148 20 120
149 20 120
149 20 120
149 20 120
150 20 240
150 20 120
151 20 240
151 20 120
152 20 240
152 20 120
152 20 120
153 20 360
154 20 360
155 20 360
156 20 120
156 20 120
156 20 120
157 20 240
158 20 240
159 20 240
160 20 120
160 20 120
161 20 120
162 20 120
163 20 120
164 20 120
165 20 120
166 20 120
167 20 120
168 20 120
169 20 120
170 20 120
171 20 120
172 20 120
173 20 120
174 20 120
175 20 120
176 20 120
177 20 120
178 20 120
179 20 120
180 20 120
181 20 120
182 20 120
183 20 120
184 20 120
185 20 120
186 20 120
187 20 120
188 20 120
189 20 120
189 20 120
190 20 120
190 20 120
190 20 120
191 20 240
191 20 120
191 20 120
191 20 120
192 20 480
192 20 120
192 20 120
192 20 120
193 20 720
193 20 120
193 20 120
193 20 120
194 20 960
194 20 120
194 20 120
195 20 1080
195 20 120
196 20 1080
196 20 120
196 21 1080
196 21 120
196 21 120
196 21 120
196 22 1320
196 22 120
196 22 120
196 22 120
196 22 120
196 22 120
196 23 1800
196 23 120
196 23 120
196 23 120
196 23 120
196 23 120
196 24 2280
196 24 120
196 24 120
196 24 120
196 24 120
196 24 120
196 25 2760
196 25 120
196 25 120
196 25 120
196 25 120
196 26 3120
196 26 120
196 26 120
196 26 120
196 26 120
196 26 120
196 27 3600
196 27 120
196 27 120
196 27 120
196 28 3840
196 28 120
196 28 120
196 28 120
196 29 4080
196 29 120
196 29 120
196 30 4200
196 30 120
196 31 4200
196 32 4200
196 33 4200
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 34 120
196 35 3480
196 36 3480
196 37 3480
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 38 120
196 39 2280
196 40 2280
196 41 2280
196 42 120
196 42 120
196 42 120
196 42 120
196 42 120
196 42 120
196 42 120
196 42 120
196 42 120
196 42 120
196 42 120
196 42 120
196 42 120
196 42 120
196 42 120
196 42 120
196 43 1800
196 43 120
196 44 1800
196 44 120
196 44 120
196 45 1920
196 45 120
196 45 120
196 46 2040
196 46 120
196 46 120
196 47 2160
196 47 120
196 47 120
196 48 2280
196 48 120
196 48 120
196 48 120
196 49 2520
196 49 120
196 49 120
196 50 2640
196 50 120
196 50 120
196 50 120
196 50 120
196 51 3000
196 51 120
196 51 120
196 51 120
196 52 3240
196 52 120
196 52 120
196 52 120
196 53 3480
196 53 120
196 53 120
196 54 3600
196 54 120
196 54 120
196 54 120
196 55 3840
196 55 120
196 55 120
196 56 3960
196 56 120
196 56 120
196 57 4080
196 57 120
196 57 120
196 58 4200
196 58 120
196 59 4200
196 59 120
196 59 120
196 60 4320
196 60 120
196 61 4320
196 62 4320
196 63 4320
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 64 120
196 65 3480
196 66 3480
196 67 3480
196 68 120
196 68 120
196 68 120
196 68 120
196 68 120
196 68 120
196 68 120
196 68 120
196 68 120
196 68 120
196 68 120
196 68 120
196 68 120
196 68 120
196 68 120
196 69 1680
196 70 1680
196 71 1680
196 72 120
196 72 120
196 72 120
196 73 240
196 74 240
196 75 240
196 76 120
196 77 120
196 78 120
196 79 120
196 80 120
196 81 120
196 82 120
196 83 120
196 83 120
196 84 120
196 84 120
196 84 120
196 85 240
196 85 120
196 85 120
196 85 120
196 86 480
196 86 120
196 86 120
196 86 120
196 86 120
196 87 840
196 87 120
196 87 120
196 87 120
196 87 120
196 87 120
196 87 120
196 87 120
196 88 1560
196 88 120
196 88 120
196 88 120
196 88 120
196 88 120
196 88 120
196 88 120
196 89 2280
196 89 120
196 89 120
196 89 120
196 89 120
196 89 120
196 89 120
196 89 120
196 90 3000
196 90 120
196 90 120
196 90 120
196 90 120
196 90 120
196 90 120
196 91 3600
196 91 120
196 91 120
196 91 120
196 91 120
196 91 120
196 92 4080
196 92 120
196 92 120
196 92 120
196 92 120
196 93 4440
196 93 120
196 93 120
196 93 120
196 94 4680
196 94 120
196 94 120
196 94 120
196 95 4920
196 95 120
196 96 4920
196 96 120
196 97 4920
196 98 4920
196 99 4920
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 100 120
196 101 4320
196 102 4320
196 103 4320
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 104 120
196 105 2880
196 106 2880
196 107 2880
196 108 120
196 108 120
196 108 120
196 108 120
196 108 120
196 108 120
196 108 120
196 108 120
196 108 120
196 108 120
196 108 120
196 108 120
196 108 120
196 108 120
196 108 120
196 108 120
196 109 1800
196 110 1800
196 111 1800
196 112 120
196 112 120
196 112 120
196 112 120
196 112 120
196 112 120
196 112 120
196 112 120
196 112 120
196 112 120
196 112 120
196 112 120
196 112 120
196 112 120
196 112 120
196 113 1680
196 113 120
196 113 120
196 114 1800
196 114 120
196 114 120
196 115 1920
196 115 120
196 115 120
196 115 120
196 116 2160
196 116 120
196 116 120
196 116 120
196 117 2400
196 117 120
196 117 120
196 117 120
196 118 2640
196 118 120
196 118 120
196 119 2760
196 119 120
196 119 120
196 120 2880
196 120 120
196 120 120
196 121 3000
196 121 120
196 122 3000
196 123 3000
196 124 3000
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 125 120
196 126 2400
196 127 2400
196 128 2400
196 129 120
196 129 120
196 129 120
196 129 120
196 129 120
196 129 120
196 129 120
196 129 120
196 129 120
196 129 120
196 129 120
196 129 120
196 129 120
196 129 120
196 130 1560
196 131 1560
196 132 1560
196 133 120
196 133 120
196 133 120
196 133 120
196 133 120
196 133 120
196 133 120
196 134 720
196 135 720
196 136 720
196 137 120
196 137 120
196 137 120
196 138 240
196 139 240
196 140 240
196 141 120
196 142 120
196 143 120
196 144 120
196 145 120
196 146 120
196 147 120
105 21 120
105 21 120
105 22 120
105 22 120
105 23 120
105 23 120
105 24 120
105 25 120
105 26 120
105 27 120
105 28 120
105 29 120
105 30 120
105 31 120
105 32 120
105 33 120
105 34 120
105 35 120
105 36 120
105 37 120
105 38 120
105 39 120
105 40 120
105 41 120
105 42 120
105 43 120
105 44 120
105 45 120
105 46 120
105 47 120
105 48 120
105 49 120
105 50 120
105 51 120
105 52 120
105 53 120
105 54 120
105 55 120
105 56 120
105 56 120
105 57 120
105 57 120
105 58 120
105 58 120
105 59 120
105 59 120
105 60 120
105 60 120
105 61 120
105 62 120
105 63 120
105 64 120
105 65 120
105 66 120
105 67 120
105 68 120
106 68 120
107 68 120
108 68 120
109 68 120
110 68 120
111 68 120
112 68 120
113 68 120
113 68 120
114 68 120
114 68 120
115 68 120
115 68 120
116 68 120
116 68 120
117 68 120
117 68 120
118 68 120
119 68 120
120 68 120
121 68 120
122 68 120
123 68 120
124 68 120
125 68 120
126 68 120
127 68 120
128 68 120
129 68 120
130 68 120
131 68 120
131 68 120
132 68 120
132 68 120
133 68 120
133 68 120
133 68 120
134 68 240
134 68 120
134 68 120
134 68 120
135 68 480
135 68 120
135 68 120
136 68 600
136 68 120
136 68 120
136 68 120
137 68 840
137 68 120
137 68 120
138 68 960
138 68 120
138 68 120
139 68 1080
139 68 120
140 68 1080
141 68 1080
142 68 1080
143 68 120
143 68 120
143 68 120
143 68 120
144 68 360
145 68 360
146 68 360
147 68 120
148 68 120
149 68 120
150 68 120
151 68 120
152 68 120
152 69 120
152 70 120
152 71 120
152 72 120
152 73 120
153 73 120
154 73 120
155 73 120
156 73 120
157 73 120
158 73 120
159 73 120
160 73 120
161 73 120
162 73 120
163 73 120
163 73 120
164 73 120
164 73 120
165 73 120
165 73 120
166 73 120
166 73 120
167 73 120
167 73 120
168 73 120
168 73 120
169 73 120
170 73 120
171 73 120
172 73 120
173 73 120
174 73 120
175 73 120
176 73 120
176 74 120
176 75 120
176 76 120
176 77 120
176 78 120
176 79 120
176 80 120
176 81 120
176 82 120
176 83 120
176 84 120
176 85 120
176 86 120
176 87 120
176 88 120
176 89 120
176 90 120
176 91 120
176 92 120
176 93 120
176 93 120
176 94 120
176 94 120
176 95 120
176 95 120
176 96 120
176 96 120
176 97 120
176 97 120
176 98 120
176 98 120
176 99 120
176 99 120
176 100 120
176 101 120
176 102 120
176 103 120
176 104 120
176 105 120
146 143 120
147 143 120
148 143 120
149 143 120
150 143 120
151 143 120
152 143 120
153 143 120
154 143 120
155 143 120
156 143 120
157 143 120
158 143 120
159 143 120
160 143 120
161 143 120
162 143 120
163 143 120
164 143 120
165 143 120
166 143 120
167 143 120
168 143 120
169 143 120
170 143 120
171 143 120
172 143 120
173 143 120
174 143 120
175 143 120
176 143 120
177 143 120
178 143 120
179 143 120
180 143 120
181 143 120
182 143 120
183 143 120
184 143 120
185 143 120
186 143 120
187 143 120
188 143 120
189 143 120
190 143 120
191 143 120
192 143 120
193 143 120
194 143 120
195 143 120
145 143 120
144 143 120
143 143 120
142 143 120
141 143 120
140 143 120
139 143 120
138 143 120
138 143 120
137 143 120
137 143 120
137 143 120
137 143 120
136 143 360
136 143 120
136 143 120
136 143 120
135 143 600
135 143 120
135 143 120
135 143 120
134 143 840
134 143 120
134 143 120
134 143 120
134 143 120
134 144 1200
134 145 1200
134 146 1200
134 147 120
134 147 120
134 147 120
134 147 120
134 148 360
134 149 360
134 150 360
134 151 120
134 152 120
134 153 120
134 154 120
134 155 120
134 156 120
134 157 120
134 158 120
134 159 120
134 160 120
134 161 120
134 162 120
134 163 120
134 164 120
134 165 120
134 165 120
134 166 120
134 166 120
134 167 120
134 167 120
134 167 120
134 167 120
134 168 360
134 168 120
134 168 120
134 169 480
134 169 120
134 169 120
134 169 120
134 170 720
134 170 120
134 170 120
134 171 840
134 171 120
134 172 840
134 172 120
134 173 840
134 174 840
134 175 840
134 176 120
134 176 120
134 176 120
134 177 240
134 178 240
134 179 240
134 180 120
134 181 120
134 182 120
134 183 120
134 184 120
133 184 120
132 184 120
131 184 120
130 184 120
129 184 120
128 184 120
127 184 120
126 184 120
125 184 120
124 184 120
123 184 120
122 184 120
121 184 120
120 184 120
119 184 120
118 184 120
117 184 120
116 184 120
115 184 120
114 184 120
113 184 120
112 184 120
111 184 120
110 184 120
109 184 120
109 184 120
108 184 120
108 184 120
107 184 120
107 184 120
106 184 120
106 184 120
106 184 120
105 184 240
105 184 120
104 184 240
104 184 120
104 184 120
103 184 360
103 184 120
103 184 120
102 184 480
102 184 120
102 184 120
101 184 600
101 184 120
101 184 120
101 184 120
101 184 120
100 184 960
100 184 120
100 184 120
100 184 120
99 184 1200
99 184 120
99 184 120
99 184 120
99 184 120
98 184 1560
98 184 120
98 184 120
98 184 120
97 184 1800
97 184 120
97 184 120
97 184 120
96 184 2040
96 184 120
96 184 120
95 184 2160
95 184 120
95 184 120
95 184 120
94 184 2400
94 184 120
93 184 2400
93 184 120
92 184 2400
91 184 2400
90 184 2400
89 184 120
89 184 120
89 184 120
89 184 120
89 184 120
89 184 120
89 184 120
89 184 120
89 184 120
89 184 120
89 184 120
88 184 1200
87 184 1200
86 184 1200
85 184 120
85 184 120
85 184 120
84 184 240
83 184 240
82 184 240
81 184 120
80 184 120
79 184 120
78 184 120
77 184 120
76 184 120
75 184 120
74 184 120
73 184 120
72 184 120
71 184 120
71 184 120
70 184 120
70 184 120
69 184 120
69 184 120
69 183 120
69 183 120
69 182 120
69 182 120
69 181 120
69 181 120
69 180 120
69 180 120
69 179 120
69 179 120
69 178 120
69 177 120
69 176 120
69 175 120
69 174 120
69 173 120
69 172 120
69 171 120
70 171 120
70 170 120
70 169 120
70 168 120
70 167 120
70 166 120
70 165 120
70 165 120
70 164 120
70 164 120
70 163 120
70 163 120
70 162 120
70 162 120
70 162 120
70 161 240
70 161 120
70 160 240
70 160 120
70 159 240
70 159 120
70 158 240
70 158 120
70 157 240
70 157 120
70 156 240
70 155 240
70 154 240
70 153 120
70 152 120
70 151 120
70 150 120
70 149 120
70 148 120
70 147 120
70 146 120
70 145 120
70 144 120
70 143 120
70 142 120
70 141 120
70 140 120
70 139 120
70 138 120
70 137 120
70 136 120
70 135 120
70 134 120
70 133 120
70 132 120
70 131 120
70 130 120
70 129 120
70 128 120
70 127 120
70 126 120
70 125 120
70 124 120
70 123 120
70 122 120
Total Cost = 561520
